system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
33282800,24.183225100045092,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
66435200,24.216377500037197,0,-65.51071,-88.1142,0,0,0,1,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,30.1637287,0.033152400000000005
67021600,24.216964600025676,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,113.92157,0.0005864
93065100,24.243006700009573,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,110.145355,0.0260435
93616000,24.243559100024868,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,195.398666,0.0005509
130348200,24.280290800030343,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,186.989929,0.0367322
155494500,24.305437100003473,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,179.6288,0.0251463
155959700,24.3059030000004,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,278.128021,0.00046520000000000003
183586400,24.333528899995144,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,266.031464,0.0276267
184130500,24.334073500009254,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,344.624756,0.0005441
211185700,24.361123000038788,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,329.241577,0.0270552
238449700,24.388392299995758,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,314.6134,0.027264
239004000,24.388947200030088,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,389.0866,0.00055430000000000008
265202700,24.415145300037693,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,371.540771,0.026198700000000002
265665100,24.415608300012536,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,461.0952,0.0004624
292611200,24.442553500004578,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,439.896,0.0269461
320691300,24.470634000026621,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,419.681824,0.0280801
321187500,24.471130500023719,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,499.463562,0.0004962
347184700,24.497127100010403,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,476.413666,0.0259972
347629800,24.497573000029661,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,564.9273,0.00044510000000000003
373481900,24.523424400016665,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,538.615,0.025852100000000003
402806700,24.552749400027096,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,513.3893,0.0293248
403247000,24.553190100006759,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,601.278748,0.0004403
429474900,24.5794176000054,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,573.121155,0.026227900000000002
429996100,24.579938900016714,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,640.3976,0.0005212
463341200,24.61328400002094,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,609.8772,0.0333451
490357400,24.640300200029742,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,581.2341,0.0270162
490873400,24.640816300001461,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,649.0716,0.00051600000000000007
523904900,24.673847600002773,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,618.1317,0.033031500000000005
524372000,24.674315200012643,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,694.2686,0.0004671
573897400,24.723839800048154,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,660.564758,0.049525400000000004
592251600,24.742193900048733,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,630.2607,0.0183542
592870400,24.742813000048045,0,-65.51071,-88.1142,-0.21161902,-0.000440162752,-0.00185061025,0.9773504,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.00372469914,0,0,0,0,-1,0,679.5492,0.00061880000000000008
