system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
29101000,106.86866339999995,0,0,0,0,0,0,1,-4.2289612E-23,0,2.26454127E-08,0,0,0,0,0,0,0,-1,0,0,0
30358400,106.86992090000001,0,0,0,-7.617016E-12,1.13686811E-13,-1.49011584E-07,1,-4.2289612E-23,0,2.26454127E-08,0,0,0,0,0,0,0,-1,0,795.2919,0.0012574
31373500,106.87093600000003,0,0,0,-7.617016E-12,1.13686811E-13,-1.49011584E-07,1,-4.2289612E-23,0,2.26454127E-08,0,0,0,0,0,0,0,-1,0,804.7835,0.0010151000000000001
32339300,106.87190190000001,0,0,0,-7.617016E-12,1.13686811E-13,-1.49011584E-07,1,-4.2289612E-23,0,2.26454127E-08,0,0,0,0,0,0,0,-1,0,816.3149,0.00096580000000000006
115468900,106.95503120000001,-38.29265,31.6165562,83.46576,-7.617016E-12,1.13686811E-13,-1.49011584E-07,1,-0.15090999,0.331725627,1.30395734,-0.481834859,-1.33376551,0.5779334,0,0,0,0,-1,0,776.1006,0.083129600000000012
139570600,106.97913300000005,-38.6032562,31.6165562,83.418335,0.0265711881,-0.0223913509,0.0573860146,0.997747242,-0.152143583,0.331725627,1.30395734,-0.481834859,-1.331209,0.5779334,0,0,0,0,-1,0,739.3701,0.0241017
154063900,106.99362659999997,-38.70678,31.6165562,83.4024353,0.02542735,-0.0223714225,0.0573962443,0.9977769,-0.15255478,0.331725627,1.30395734,-0.480556458,-1.32993042,0.5779334,0,0,0,0,-1,0,705.8515,0.0144933
179902700,107.01946529999998,-39.01731,31.6165562,83.3545,0.0247717,-0.02240651,0.0580125526,0.997756958,-0.153788388,0.331725627,1.30395734,-0.481834859,-1.32609534,0.5779334,0,0,0,0,-1,0,672.494,0.025838800000000002
193442000,107.03300479999996,-39.1208076,31.6165562,83.33843,0.0231631622,-0.0219212677,0.0574027225,0.9978416,-0.154199585,0.331725627,1.30395734,-0.480556458,-1.32353854,0.5792117,0,0,0,0,-1,0,642.562256,0.0135393
221330300,107.06089310000004,-39.431263,31.6165562,83.2899857,0.0219378844,-0.02165437,0.05865144,0.9978025,-0.155433178,0.331725627,1.30395734,-0.481834859,-1.318425,0.5779334,0,0,0,0,-1,0,612.227,0.0278883
235239200,107.07480199999998,-39.5347328,31.6165562,83.27375,0.0197901987,-0.0208356362,0.0573967025,0.9979378,-0.155844375,0.331725627,1.30395734,-0.481834859,-1.31586838,0.5792117,0,0,0,0,-1,0,585.210449,0.0139089
263081500,107.10264410000002,-39.638195,31.6165562,83.25747,0.0186567083,-0.02041727,0.05802989,0.9979317,-0.156255573,0.331725627,1.30395734,-0.480556458,-1.3133117,0.5779334,0,0,0,0,-1,0,557.7457,0.0278423
