system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
227436900,9.6002541000052588,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1360472800,10.733406400002423,-0.0989786,-65.51071,-88.11426,-0.208895132,-0.0338862166,-0.149527475,0.96584475,-0.0012335967,0.268889546,-0.370812863,0.00266714743,0.797276139,-0.305419862,0,0,0,0,-1,0,0.8825846,1.1330359
1420389500,10.7933223,-0.0989786,-65.51071,-88.11426,-0.208895132,-0.0338862166,-0.149527475,0.96584475,-0.0012335967,0.268889546,-0.370812863,0.00266714743,0.797276139,-0.305419862,0,0,0,0,-1,0,1.67294729,0.0599167
1421135400,10.794069199997466,-0.0989786,-65.51071,-88.11426,-0.208895132,-0.0338862166,-0.149527475,0.96584475,-0.0012335967,0.268889546,-0.370812863,0.00266714743,0.797276139,-0.305419862,0,0,0,0,-1,0,68.62241,0.00074590000000000008
1460397300,10.833330699999351,-0.0989786,-65.51071,-88.11426,-0.208895132,-0.0338862166,-0.149527475,0.96584475,-0.0012335967,0.268889546,-0.370812863,0.00266714743,0.797276139,-0.305419862,0,0,0,0,-1,0,66.46479,0.0392619
1461032100,10.83396580000408,-0.0989786,-65.51071,-88.11426,-0.208895132,-0.0338862166,-0.149527475,0.96584475,-0.0012335967,0.268889546,-0.370812863,0.00266714743,0.797276139,-0.305419862,0,0,0,0,-1,0,141.906525,0.0006348
1489686500,10.862619799998356,-0.0989786,-65.51071,-88.11426,-0.208895132,-0.0338862166,-0.149527475,0.96584475,-0.0012335967,0.268889546,-0.370812863,0.00266714743,0.797276139,-0.305419862,0,0,0,0,-1,0,136.556137,0.028654400000000003
1501965100,10.87489849999838,-0.0989786,-65.51071,-88.11426,-0.208895132,-0.0338862166,-0.149527475,0.96584475,-0.0012335967,0.268889546,-0.370812863,0.00266714743,0.797276139,-0.305419862,0,0,0,0,-1,0,133.800461,0.0122786
1502696200,10.875630000009551,-0.0989786,-65.51071,-88.11426,-0.208895132,-0.0338862166,-0.149527475,0.96584475,-0.0012335967,0.268889546,-0.370812863,0.00266714743,0.797276139,-0.305419862,0,0,0,0,-1,0,195.500534,0.0007311
1545425500,10.918358399998397,-0.0989786,-65.51071,-88.11426,-0.208895132,-0.0338862166,-0.149527475,0.96584475,-0.0012335967,0.268889546,-0.370812863,0.00266714743,0.797276139,-0.305419862,0,0,0,0,-1,0,186.89566,0.042729300000000005
1546029400,10.918963000003714,-0.0989786,-65.51071,-88.11426,-0.208895132,-0.0338862166,-0.149527475,0.96584475,-0.0012335967,0.268889546,-0.370812863,0.00266714743,0.797276139,-0.305419862,0,0,0,0,-1,0,260.346039,0.0006039
