system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
267725600,10.092715500009945,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
2005563800,11.830662000007578,0,-65.48441,-87.9405,-0.172783047,-0.121398695,-0.5600434,0.8010991,0,0.2697056,-0.3691829,0.00138877821,0.7947194,-1.219454,0,0,0,0,-1,0,0.5754276,1.7378382
2072527100,11.897626300007687,0,-65.48441,-87.9405,-0.173295289,-0.121756241,-0.5599662,0.800988138,0,0.2697056,-0.3691829,0.00138877821,0.7959978,-1.219454,0,0,0,0,-1,0,1.29333389,0.0669633
2073423400,11.898523399999249,0,-65.48441,-87.9405,-0.172783047,-0.121398695,-0.5600434,0.8010991,0,0.2697056,-0.3691829,0.00138877821,0.7947194,-1.219454,0,0,0,0,-1,0,57.01356,0.0008963
2118062500,11.943161600007443,0,-65.48441,-87.9405,-0.173601031,-0.121318713,-0.559678137,0.801189661,0,0.2697056,-0.3691829,0.000110408779,0.7959978,-1.219454,0,0,0,0,-1,0,55.2829781,0.0446391
2118798900,11.943898600002285,0,-65.48441,-87.9405,-0.173295289,-0.121756241,-0.5599662,0.800988138,0,0.2697056,-0.3691829,0.00138877821,0.7959978,-1.219454,0,0,0,0,-1,0,120.41671,0.0007364
2147200700,11.972299600005499,0,-65.48441,-87.9405,-0.172783047,-0.121398695,-0.5600434,0.8010991,0,0.2697056,-0.3691829,0.00138877821,0.7947194,-1.219454,0,0,0,0,-1,0,116.156326,0.0284018
2159378200,11.984476199999335,0,-65.48441,-87.9405,-0.172783047,-0.121398695,-0.5600434,0.8010991,0,0.2697056,-0.3691829,0.00138877821,0.7947194,-1.219454,0,0,0,0,-1,0,114.454445,0.0121775
2159982200,11.985082300001523,0,-65.48441,-87.9405,-0.173295289,-0.121756241,-0.5599662,0.800988138,0,0.2697056,-0.3691829,0.00138877821,0.7959978,-1.219454,0,0,0,0,-1,0,191.513184,0.000604
2201489200,12.026588100008667,0,-65.48441,-87.9405,-0.173295289,-0.121756241,-0.5599662,0.800988138,0,0.2697056,-0.3691829,0.00138877821,0.7959978,-1.219454,0,0,0,0,-1,0,183.142136,0.041507
