system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
242690500,4.2300174000001789,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1621154800,5.6086153999999624,0.330433667,-65.46479,-87.99185,-0.2101836,0.0182695482,0.0759811252,0.974533737,0.004111989,0.2697056,-0.3695904,0.000110408779,0.7947194,0.1547931,0,0,0,0,-1,0,0.725445,1.3784643
1694387200,5.6818471000001409,0.297390461,-65.46479,-87.99172,-0.2102411,0.0175369326,0.07558758,0.9745654,0.00370079,0.2697056,-0.3695904,0.00138877821,0.7947194,0.1547931,0,0,0,0,-1,0,1.3719306,0.0732324
1695420500,5.6828810000001795,0.297390461,-65.46479,-87.99172,-0.2102411,0.0175369326,0.07558758,0.9745654,0.00370079,0.2697056,-0.3695904,0.00138877821,0.7947194,0.1547931,0,0,0,0,-1,0,49.69199,0.0010333
1754637100,5.7420971999999892,0.297390461,-65.46479,-87.99172,-0.2102411,0.0175369326,0.07558758,0.9745654,0.00370079,0.2697056,-0.3695904,0.00138877821,0.7947194,0.1547931,0,0,0,0,-1,0,48.0517464,0.0592166
1755227800,5.7426887999999963,0.297390461,-65.46479,-87.99172,-0.2102411,0.0175369326,0.07558758,0.9745654,0.00370079,0.2697056,-0.3695904,0.00138877821,0.7947194,0.1547931,0,0,0,0,-1,0,130.2945,0.0005907
1791895800,5.7793530000003557,0.297390461,-65.46479,-87.99172,-0.2102411,0.0175369326,0.07558758,0.9745654,0.00370079,0.2697056,-0.3695904,0.00138877821,0.7947194,0.1547931,0,0,0,0,-1,0,125.143356,0.036668
1818118100,5.8055782999999792,0.297390461,-65.46479,-87.99172,-0.2102411,0.0175369326,0.07558758,0.9745654,0.00370079,0.2697056,-0.3695904,0.00138877821,0.7947194,0.1547931,0,0,0,0,-1,0,120.792961,0.0262223
1818616100,5.8060771000000386,0.297390461,-65.46479,-87.99172,-0.2102411,0.0175369326,0.07558758,0.9745654,0.00370079,0.2697056,-0.3695904,0.00138877821,0.7947194,0.1547931,0,0,0,0,-1,0,215.154922,0.00049800000000000007
1826032400,5.813493500000277,0.297390461,-65.46479,-87.99172,-0.2102411,0.0175369326,0.07558758,0.9745654,0.00370079,0.2697056,-0.3695904,0.00138877821,0.7947194,0.1547931,0,0,0,0,-1,0,211.139084,0.0074163000000000007
1826471900,5.8139329000000544,0.297390461,-65.46479,-87.99172,-0.2102411,0.0175369326,0.07558758,0.9745654,0.00370079,0.2697056,-0.3695904,0.00138877821,0.7947194,0.1547931,0,0,0,0,-1,0,314.347778,0.0004395
1878087100,5.865547300000344,0.297390461,-65.46479,-87.99172,-0.210199222,0.0180691853,0.0759379044,0.9745375,0.00370079,0.2697056,-0.3695904,0.000110408779,0.7947194,0.1547931,0,0,0,0,-1,0,299.5991,0.0516152
1903094100,5.8905542000002242,0.297390461,-65.46479,-87.99172,-0.2102411,0.0175369326,0.07558758,0.9745654,0.00370079,0.2697056,-0.3695904,0.00138877821,0.7947194,0.1547931,0,0,0,0,-1,0,286.618561,0.025007
