system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
212634900,10.087555899983272,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1500317000,11.375338400015607,-1.99898648,-89.01031,-71.13647,0.334614336,-0.0846611038,-0.245778218,0.9057918,-0.0205599442,0.122407988,-0.266496271,0.327372968,-0.350699544,-0.5508668,0,0,0,0,-1,0,0.7765892,1.2876821
1566094900,11.441117000009399,-1.95901227,-89.01031,-71.13565,0.332554936,-0.0837541,-0.246425048,0.9064586,-0.0201487448,0.122407988,-0.266496271,0.324816227,-0.345586061,-0.5508668,0,0,0,0,-1,0,1.49789345,0.0657779
1567149200,11.442172000010032,-1.95901227,-89.01031,-71.13565,0.333130956,-0.08358503,-0.246268108,0.9063054,-0.0201487448,0.122407988,-0.266496271,0.324816227,-0.346864432,-0.5508668,0,0,0,0,-1,0,48.84783,0.0010543
1605000700,11.480022899981122,-1.95901227,-89.01031,-71.13565,0.333130956,-0.08358503,-0.246268108,0.9063054,-0.0201487448,0.122407988,-0.266496271,0.324816227,-0.346864432,-0.5508668,0,0,0,0,-1,0,47.72639,0.0378515
1605737700,11.480760200007353,-1.95901227,-89.01031,-71.13565,0.333271742,-0.08419909,-0.246215418,0.906211,-0.0201487448,0.122407988,-0.266496271,0.3260946,-0.346864432,-0.5508668,0,0,0,0,-1,0,113.182678,0.000737
1637533300,11.512555200024508,-1.95901227,-89.01031,-71.13565,0.333271742,-0.08419909,-0.246215418,0.906211,-0.0201487448,0.122407988,-0.266496271,0.3260946,-0.346864432,-0.5508668,0,0,0,0,-1,0,109.096092,0.0317956
1656504600,11.531526600010693,-1.95901227,-89.01031,-71.13565,0.333271742,-0.08419909,-0.246215418,0.906211,-0.0201487448,0.122407988,-0.266496271,0.3260946,-0.346864432,-0.5508668,0,0,0,0,-1,0,106.276848,0.0189713
1657179300,11.532201599969994,-1.95901227,-89.01031,-71.13565,0.333271742,-0.08419909,-0.246215418,0.906211,-0.0201487448,0.122407988,-0.266496271,0.3260946,-0.346864432,-0.5508668,0,0,0,0,-1,0,175.070023,0.00067470000000000008
1668208400,11.543231100018602,-1.95901227,-89.01031,-71.13565,0.333271742,-0.08419909,-0.246215418,0.906211,-0.0201487448,0.122407988,-0.266496271,0.3260946,-0.346864432,-0.5508668,0,0,0,0,-1,0,170.849976,0.0110291
1668687100,11.543709899997339,-1.95901227,-89.01031,-71.13565,0.332695782,-0.08436817,-0.246372774,0.9063642,-0.0201487448,0.122407988,-0.266496271,0.3260946,-0.345586061,-0.5508668,0,0,0,0,-1,0,266.757019,0.00047870000000000003
1696873100,11.57189500000095,-1.95901227,-89.01031,-71.13565,0.333271742,-0.08419909,-0.246215418,0.906211,-0.0201487448,0.122407988,-0.266496271,0.3260946,-0.346864432,-0.5508668,0,0,0,0,-1,0,255.1931,0.028186000000000003
1723816800,11.598838599980809,-1.95901227,-89.01031,-71.13565,0.333271742,-0.08419909,-0.246215418,0.906211,-0.0201487448,0.122407988,-0.266496271,0.3260946,-0.346864432,-0.5508668,0,0,0,0,-1,0,244.289169,0.0269437
1724357600,11.599380499974359,-1.95901227,-89.01031,-71.13565,0.3334124,-0.08481312,-0.246162683,0.906116366,-0.0201487448,0.122407988,-0.266496271,0.327372968,-0.346864432,-0.5508668,0,0,0,0,-1,0,324.530334,0.0005408
1777007500,11.65203019999899,-1.95901227,-89.01031,-71.13565,0.3334124,-0.08481312,-0.246162683,0.906116366,-0.0201487448,0.122407988,-0.266496271,0.327372968,-0.346864432,-0.5508668,0,0,0,0,-1,0,309.253479,0.052649900000000006
1777639000,11.652661799977068,-1.95901227,-89.01031,-71.13565,0.3334124,-0.08481312,-0.246162683,0.906116366,-0.0201487448,0.122407988,-0.266496271,0.327372968,-0.346864432,-0.5508668,0,0,0,0,-1,0,372.967377,0.0006315
1781169400,11.656192100024782,-1.95901227,-89.01031,-71.13565,0.3334124,-0.08481312,-0.246162683,0.906116366,-0.0201487448,0.122407988,-0.266496271,0.327372968,-0.346864432,-0.5508668,0,0,0,0,-1,0,368.48172,0.0035304000000000004
1822905600,11.697927600005642,-1.95901227,-89.01031,-71.13565,0.3334124,-0.08481312,-0.246162683,0.906116366,-0.0201487448,0.122407988,-0.266496271,0.327372968,-0.346864432,-0.5508668,0,0,0,0,-1,0,351.255646,0.0417362
1823490600,11.69851329998346,-1.95901227,-89.01031,-71.13565,0.333552927,-0.08542712,-0.246109873,0.9060213,-0.0201487448,0.122407988,-0.266496271,0.328651339,-0.346864432,-0.5508668,0,0,0,0,-1,0,419.162964,0.000585
1850314200,11.725336199975573,-1.95901227,-89.01031,-71.13565,0.333552927,-0.08542712,-0.246109873,0.9060213,-0.0201487448,0.122407988,-0.266496271,0.328651339,-0.346864432,-0.5508668,0,0,0,0,-1,0,400.068848,0.026823600000000003
1850961900,11.725984400021844,-1.95901227,-89.01031,-71.13565,0.333552927,-0.08542712,-0.246109873,0.9060213,-0.0201487448,0.122407988,-0.266496271,0.328651339,-0.346864432,-0.5508668,0,0,0,0,-1,0,457.261627,0.00064770000000000008
1880317200,11.755339499970432,-1.95901227,-89.01031,-71.13565,0.333552927,-0.08542712,-0.246109873,0.9060213,-0.0201487448,0.122407988,-0.266496271,0.328651339,-0.346864432,-0.5508668,0,0,0,0,-1,0,436.1018,0.0293553
1890113700,11.765136300004087,-1.95901227,-89.01031,-71.13565,0.333552927,-0.08542712,-0.246109873,0.9060213,-0.0201487448,0.122407988,-0.266496271,0.328651339,-0.346864432,-0.5508668,0,0,0,0,-1,0,419.400574,0.0097965000000000014
1890707100,11.765729199978523,-1.95901227,-89.01031,-71.13565,0.333552927,-0.08542712,-0.246109873,0.9060213,-0.0201487448,0.122407988,-0.266496271,0.328651339,-0.346864432,-0.5508668,0,0,0,0,-1,0,482.690735,0.0005934
1932252800,11.807274999970105,-1.95901227,-89.01031,-71.13565,0.333552927,-0.08542712,-0.246109873,0.9060213,-0.0201487448,0.122407988,-0.266496271,0.328651339,-0.346864432,-0.5508668,0,0,0,0,-1,0,459.7597,0.041545700000000005
1932795800,11.807818699977361,-1.95901227,-89.01031,-71.13565,0.333552927,-0.08542712,-0.246109873,0.9060213,-0.0201487448,0.122407988,-0.266496271,0.328651339,-0.346864432,-0.5508668,0,0,0,0,-1,0,528.8527,0.00054300000000000008
1963008400,11.838030899991281,-1.95901227,-89.01031,-71.13565,0.333552927,-0.08542712,-0.246109873,0.9060213,-0.0201487448,0.122407988,-0.266496271,0.328651339,-0.346864432,-0.5508668,0,0,0,0,-1,0,504.065033,0.030212600000000003
1990389900,11.865411499980837,-1.95901227,-89.01031,-71.13565,0.334128648,-0.0852580145,-0.245951667,0.905868053,-0.0201487448,0.122407988,-0.266496271,0.328651339,-0.3481428,-0.5508668,0,0,0,0,-1,0,480.687836,0.027381500000000003
