system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
215626100,9.63961250000284,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1462948500,10.887040000001434,0.198010579,-65.42549,-88.09274,-0.210546941,0.00345483585,0.008757977,0.977538466,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,NaN,NaN,NaN,0,-1,0,0.801717341,1.2473224
1506210400,10.930302499997197,0.198010579,-65.42549,-88.09274,-0.210546941,0.00345483585,0.008757977,0.977538466,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,0,0,0,0,-1,0,1.91738284,0.043261900000000006
1506849900,10.930942599996342,0.198010579,-65.42549,-88.09274,-0.210546941,0.00345483585,0.008757977,0.977538466,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,0,0,0,0,-1,0,80.0076,0.0006395
1539262800,10.963354599996819,0.198010579,-65.42549,-88.09274,-0.210544661,0.003589413,0.009382801,0.9775326,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01800758,0,0,0,0,-1,0,77.54981,0.0324129
1539836400,10.963929300007294,0.198010579,-65.42549,-88.09274,-0.210546941,0.00345483585,0.008757977,0.977538466,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,0,0,0,0,-1,0,160.84108,0.00057360000000000006
1567109500,10.991201400000136,0.198010579,-65.42549,-88.09274,-0.210544661,0.003589413,0.009382801,0.9775326,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01800758,0,0,0,0,-1,0,154.632339,0.0272731
1594481600,11.018573399996967,0.198010579,-65.42549,-88.09274,-0.210546941,0.00345483585,0.008757977,0.977538466,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,0,0,0,0,-1,0,148.7274,0.027372100000000003
1595052600,11.019145500002196,0.198010579,-65.42549,-88.09274,-0.210546941,0.00345483585,0.008757977,0.977538466,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,0,0,0,0,-1,0,228.8567,0.000571
1606273800,11.030366899998626,0.198010579,-65.42549,-88.09274,-0.210546941,0.00345483585,0.008757977,0.977538466,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,0,0,0,0,-1,0,221.86972,0.0112212
