system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
34124900,31.557792500010692,0,0,0,0,0,0,1,-Infinity,Infinity,0,Infinity,Infinity,0,0,0,0,0,-1,0,0,0
35407100,31.559074899996631,0,0,0,0,0,0,1,-Infinity,Infinity,0,Infinity,Infinity,0,0,0,0,0,-1,0,779.909546,0.0012822
68697300,31.592364499985706,0,-65.51071,-88.1142,0,0,0,1,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,742.416,0.0332902
81139600,31.604807800031267,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,709.3138,0.012442300000000002
82009600,31.605677700019442,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,731.319336,0.00087
108795400,31.632463100017048,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,696.620056,0.026785800000000002
109720700,31.633388600021135,0,-65.51071,-88.1142,-0.210010663,-0.0203612987,-0.0920368358,0.9731445,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,715.825562,0.0009253000000000001
135266100,31.658933700004127,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,681.9916,0.025545400000000003
161217800,31.684885499998927,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,649.818665,0.0259517
162034300,31.685702399990987,0,-65.51071,-88.1142,-0.210010663,-0.0203612987,-0.0920368358,0.9731445,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,678.5647,0.00081650000000000006
188926700,31.712594199983869,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,646.4957,0.0268924
189887900,31.713556000031531,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,666.1893,0.0009612
217480500,31.741148400004022,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,634.6919,0.027592600000000002
243908300,31.767575900012162,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,604.849243,0.0264278
244943600,31.768611399980728,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,622.902,0.0010353
271815500,31.795483299996704,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,593.617554,0.0268719
272937500,31.7966053999844,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,608.499939,0.0011220000000000002
298655100,31.822323000000324,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,580.019165,0.0257176
325300500,31.848968100035563,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,552.8947,0.026645400000000003
326211300,31.849879499990493,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,580.1468,0.0009108
359179200,31.882846300024539,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,552.656067,0.0329679
360058500,31.883726500032935,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,581.886658,0.00087930000000000007
387149900,31.910817900032271,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,554.637939,0.0270914
421755000,31.945422600023448,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,528.3509,0.0346051
422696200,31.946364400035236,0,-65.51071,-88.1142,-0.210110754,-0.01929909,-0.09133572,0.9732106,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,555.057,0.00094120000000000011
457418800,31.981086699990556,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,528.744141,0.0347226
458277200,31.981945000006817,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,560.5548,0.0008584
492805300,32.016473199997563,0,-65.51071,-88.1142,-0.21006076,-0.0198301934,-0.09168631,0.973177731,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,-0.187809885,NaN,NaN,NaN,0,-1,0,533.975159,0.0345281
