system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
35549200,23.631846499978565,0,0,0,0,0,0,1,-0.234794572,0.250528336,-0.168699473,-0.152015537,0.338341534,0.2877435,0,0,0,0,-1,0,0,0
36375600,23.632673399988562,0,0,0,-0.09145222,-0.0305721443,0.151628718,0.983722866,-0.234794572,0.250528336,-0.168699473,-0.152015537,0.338341534,0.2877435,0,0,0,0,-1,0,1210.06775,0.0008264
74395100,23.67069239995908,-24.6293316,-75.73309,-64.25293,-0.09145222,-0.0305721443,0.151628718,0.983722866,-0.232327387,0.245224,-0.168699473,-0.155850649,0.3281146,0.2839084,0,0,0,0,-1,0,1150.87952,0.038019500000000005
75156700,23.671453799994197,-24.6293316,-75.73309,-64.25293,-0.08594192,-0.0283619445,0.15060167,0.984443367,-0.232327387,0.245224,-0.168699473,-0.155850649,0.3281146,0.2839084,0,0,0,0,-1,0,1158.98682,0.00076160000000000008
90149600,23.686447099957149,-24.6354046,-75.83867,-64.2272644,-0.08594192,-0.0283619445,0.15060167,0.984443367,-0.232327387,0.244407952,-0.168699473,-0.155850649,0.326836228,0.282630026,0,0,0,0,-1,0,1104.37244,0.014992900000000002
119174600,23.715471699950285,-24.5189648,-76.04989,-64.14586,-0.0852926746,-0.0285003055,0.150005147,0.9845869,-0.2310938,0.242775843,-0.168699473,-0.155850649,0.323001117,0.2800733,0,0,0,0,-1,0,1050.87646,0.029025000000000002
119741500,23.716039199964143,-24.5189648,-76.04989,-64.14586,-0.08327057,-0.0282496437,0.1488954,0.984935641,-0.2310938,0.242775843,-0.168699473,-0.155850649,0.323001117,0.2800733,0,0,0,0,-1,0,1086.53162,0.00056690000000000006
145789700,23.742086699989159,-24.1940384,-76.16464,-63.9881363,-0.08327057,-0.0282496437,0.1488954,0.984935641,-0.227804184,0.24195978,-0.168291986,-0.154572278,0.320444375,0.277516544,0,0,0,0,-1,0,1034.12451,0.0260482
146256700,23.742554799944628,-24.1940384,-76.16464,-63.9881363,-0.08199728,-0.02748182,0.147639632,0.985253155,-0.227804184,0.24195978,-0.168291986,-0.154572278,0.320444375,0.277516544,0,0,0,0,-1,0,1089.48462,0.000467
174423400,23.770720299973618,-23.6415634,-76.2703,-63.8349075,-0.08199728,-0.02748182,0.147639632,0.985253155,-0.2224586,0.241143748,-0.168291986,-0.150737166,0.319166,0.2749598,0,0,0,0,-1,0,1036.78552,0.028166700000000003
