system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
26703300,51.822118600000067,0,0,0,0,0,0,1,0.0172703527,0.230127,-0.191111237,0.0384614877,0.399703264,-0.0548594743,0,0,0,0,-1,0,0,0
55203400,51.850617900000088,1.656232,-89.566185,-65.08161,-0.103824049,-0.0126616284,-0.0319730863,0.994001,0.0160367563,0.129752457,-0.218820333,-0.0050030686,0.409930229,-0.246614873,0,0,0,0,-1,0,35.0875969,0.0285001
55901100,51.8513167000001,1.656232,-89.566185,-65.08161,-0.09594999,-0.00145186658,-0.120900579,0.9880154,0.0160367563,0.129752457,-0.218820333,-0.0050030686,0.409930229,-0.247893244,0,0,0,0,-1,0,104.997253,0.0006977
97713700,51.893128799999886,1.696951,-89.54255,-65.18836,-0.09594907,-0.001513197,-0.121532112,0.987938046,0.0164479557,0.129752457,-0.219635308,-0.0126732849,0.406095117,-0.263233662,0,0,0,0,-1,0,100.9432,0.041812600000000005
98404100,51.893819299999905,1.696951,-89.54255,-65.18836,-0.0941346362,0.0018790852,-0.1279614,0.9872999,0.0164479557,0.129752457,-0.219635308,-0.0126732849,0.406095117,-0.264512032,0,0,0,0,-1,0,168.317825,0.00069040000000000008
103931600,51.899347000000034,1.696951,-89.54255,-65.18836,-0.09413581,0.00181891432,-0.128592446,0.9872179,0.0164479557,0.129752457,-0.219635308,-0.0139516536,0.406095117,-0.2657904,0,0,0,0,-1,0,168.947617,0.0055275
133864100,51.929279299999962,1.73758292,-89.51883,-65.29511,-0.09421555,0.00236173626,-0.129027173,0.987152457,0.0168591551,0.129752457,-0.220450282,-0.016508393,0.404816747,-0.273460627,0,0,0,0,-1,0,162.170654,0.0299325
134399500,51.92981490000011,1.73758292,-89.51883,-65.29511,-0.0933806151,0.00355205964,-0.132423937,0.9867783,0.0168591551,0.129752457,-0.220450282,-0.016508393,0.404816747,-0.273460627,0,0,0,0,-1,0,247.450241,0.0005354
157925000,51.953340099999878,1.73490167,-89.4830856,-65.45413,-0.0933806151,0.00355205964,-0.132423937,0.9867783,0.0168591551,0.129752457,-0.221672744,-0.0177867617,0.40226,-0.27985248,0,0,0,0,-1,0,237.203079,0.0235255
158422300,51.953837600000043,1.73490167,-89.4830856,-65.45413,-0.0916115,0.00412173662,-0.135426119,0.986534357,0.0168591551,0.129752457,-0.221672744,-0.01906513,0.40226,-0.27985248,0,0,0,0,-1,0,325.885864,0.0004973
185326500,51.980741599999874,1.7331146,-89.4591446,-65.56013,-0.0916941538,0.0047243326,-0.135230318,0.9865509,0.0168591551,0.129752457,-0.222487718,-0.0203435011,0.399703264,-0.288801074,0,0,0,0,-1,0,311.45,0.026904200000000003
212851300,52.008266299999832,1.73043454,-89.42308,-65.71908,-0.0901388153,0.005161774,-0.139491275,0.9860987,0.0168591551,0.129752457,-0.223710179,-0.0229002386,0.397146523,-0.296471268,0,0,0,0,-1,0,297.694061,0.027524800000000002
213319000,52.008734699999877,1.73043454,-89.42308,-65.71908,-0.08847228,0.00630180351,-0.142928854,0.9857506,0.0168591551,0.129752457,-0.223710179,-0.0229002386,0.397146523,-0.296471268,0,0,0,0,-1,0,389.715485,0.00046770000000000004
240509300,52.035924299999806,1.72686219,-89.37469,-65.93095,-0.08847228,0.00630180351,-0.142928854,0.9857506,0.0168591551,0.129752457,-0.225340128,-0.025456978,0.3945898,-0.302863121,0,0,0,0,-1,0,372.0686,0.0271903
240956600,52.036372300000039,1.72686219,-89.37469,-65.93095,-0.08660998,0.00754065253,-0.145738631,0.9854959,0.0168591551,0.129752457,-0.225340128,-0.025456978,0.3945898,-0.302863121,0,0,0,0,-1,0,465.246979,0.00044730000000000003
273476900,52.068892199999937,1.7672689,-89.40431,-66.03054,-0.08660998,0.00754065253,-0.145738631,0.9854959,0.0172703527,0.129344434,-0.226155087,-0.0292920861,0.3869196,-0.3079766,0,0,0,0,-1,0,443.522125,0.0325203
311418300,52.106833400000141,1.7655611,-89.43386,-66.12942,-0.08275796,0.00999334,-0.147792563,0.9854992,0.0172703527,0.12893641,-0.226970062,-0.0356839336,0.3818061,-0.310533345,0,0,0,0,-1,0,422.663849,0.0379414
311895500,52.107311199999913,1.7655611,-89.43386,-66.12942,-0.08031289,0.0133690219,-0.148185045,0.9856025,0.0172703527,0.12893641,-0.226970062,-0.0356839336,0.3818061,-0.310533345,0,0,0,0,-1,0,506.308533,0.00047720000000000005
333202600,52.128617700000177,1.80678141,-89.47558,-66.1761,-0.08031289,0.0133690219,-0.148185045,0.9856025,0.0176815521,0.128528386,-0.227377549,-0.03824067,0.379249364,-0.311811715,0,0,0,0,-1,0,483.339752,0.021307100000000002
333642300,52.129057799999828,1.80678141,-89.47558,-66.1761,-0.07907792,0.0149619114,-0.148464635,0.9856374,0.0176815521,0.128528386,-0.227377549,-0.03824067,0.379249364,-0.311811715,0,0,0,0,-1,0,572.886658,0.0004397
370176000,52.165590999999949,1.88995767,-89.51729,-66.22359,-0.07907792,0.0149619114,-0.148464635,0.9856374,0.01850395,0.128120363,-0.227785036,-0.04207578,0.376692623,-0.314368457,0,0,0,0,-1,0,545.6109,0.0365337
405836600,52.201251599999978,1.88995767,-89.51729,-66.22359,-0.0779788643,0.017312916,-0.149170086,0.98558,0.01850395,0.128120363,-0.227785036,-0.04335415,0.3728575,-0.314368457,0,0,0,0,-1,0,519.7325,0.0356606
406467200,52.201882500000011,1.88995767,-89.51729,-66.22359,-0.0761858448,0.0182284433,-0.1490578,0.985720634,0.01850395,0.128120363,-0.227785036,-0.04335415,0.3728575,-0.314368457,0,0,0,0,-1,0,573.0354,0.0006306
431423700,52.226838800000223,1.88995767,-89.51729,-66.22359,-0.0761858448,0.0182284433,-0.1490578,0.985720634,0.01850395,0.128120363,-0.227785036,-0.0446325168,0.37157914,-0.315646827,0,0,0,0,-1,0,546.387146,0.024956500000000003
431822400,52.2272382000001,1.88995767,-89.51729,-66.22359,-0.0756621,0.0188875981,-0.1495246,0.9856779,0.01850395,0.128120363,-0.227785036,-0.0446325168,0.37157914,-0.315646827,0,0,0,0,-1,0,644.475342,0.00039870000000000004
