system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
31894200,21.675949800002854,0,0,0,0,0,0,1,0,0.268889546,-0.370812863,0.003945517,0.789606,-0.09576729,0,0,0,0,-1,0,0,0
51146500,21.695202599978074,0,-65.51071,-88.1142,-0.207552031,-0.0115977563,-0.04789994,0.976981759,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,51.9418449,0.0192523
51752600,21.695808999997098,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,131.839386,0.0006061
80988800,21.725044599967077,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,126.957626,0.0292362
81429000,21.725485499948263,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,234.194473,0.0004402
109762800,21.753818099969067,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,224.24942,0.028333800000000003
135734400,21.779790100001264,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,214.962128,0.0259716
136175900,21.78023239999311,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,317.4643,0.00044150000000000005
163779200,21.807834599982016,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,303.402466,0.0276033
164330500,21.808386699995026,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,378.927063,0.0005513
189062400,21.833117999951355,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,362.00238,0.0247319
218125100,21.862180800002534,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,345.622681,0.0290627
218656100,21.862712099973578,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,422.5035,0.000531
244006600,21.888062299985904,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,403.350677,0.0253505
244550900,21.888607300003059,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,475.04425,0.00054430000000000006
272022900,21.916078499983996,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,453.112061,0.027472000000000003
299979000,21.944034999993164,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,432.244965,0.0279561
300501900,21.9445582999615,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,506.2533,0.00052290000000000008
329386300,21.973442199989222,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,482.671661,0.0288844
329856200,21.973912699962966,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,564.943665,0.00046990000000000004
362351300,22.006406699947547,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,538.235168,0.0324951
389869300,22.033924999996088,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,513.1404,0.027518
390385400,22.034441799973138,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,584.363831,0.0005161
424678700,22.068734499975108,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,556.603638,0.0342933
425153800,22.06921039998997,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,634.014465,0.00047510000000000006
459611800,22.103667799965478,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,603.7648,0.034458
494862200,22.138917499978561,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,574.994934,0.0352504
495310000,22.139366699964739,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,657.902161,0.00044780000000000004
521043200,22.165099099976942,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,626.9501,0.0257332
521570200,22.165626499976497,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,690.479248,0.000527
558526800,22.202582600002643,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,657.3082,0.0369566
594779800,22.238835399970412,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,625.822,0.036253
595293100,22.239349599985871,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,691.9398,0.00051330000000000006
631481400,22.275536899978761,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,658.7245,0.0361883
631959300,22.27601589995902,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,730.412659,0.0004779
665021200,22.309076199948322,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,695.404358,0.033061900000000005
690700300,22.334756199968979,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,662.581238,0.025679100000000003
691128100,22.335184499970637,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,746.3292,0.00042780000000000004
728571800,22.372627999982797,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,710.3481,0.0374437
729277700,22.373334000003524,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,745.662231,0.00070590000000000008
762543800,22.406599699985236,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,709.882141,0.0332661
790234800,22.434290699951816,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,676.193665,0.027691
790821700,22.434877699997742,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,727.5774,0.0005869
825253800,22.469309399952181,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,692.650635,0.0344321
825783700,22.469839999976102,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,752.375549,0.0005299
858982900,22.503038799972273,0,-65.51071,-88.1142,-0.211368188,-0.0103103463,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,716.2628,0.033199200000000005
898570600,22.542626399954315,-0.164964259,-65.51071,-88.1143646,-0.211368188,-0.0103103463,-0.04743569,0.976200342,-0.00205599447,0.268889546,-0.370812863,0.00266714743,0.797276139,-0.09704567,0,0,0,0,-1,0,681.7127,0.0395877
899024900,22.543081299983896,-0.164964259,-65.51071,-88.1143646,-0.211266622,-0.0123790344,-0.04835691,0.9761531,-0.00205599447,0.268889546,-0.370812863,0.00266714743,0.797276139,-0.09704567,0,0,0,0,-1,0,757.6865,0.00045430000000000004
921452100,22.5655081999721,-0.2639425,-65.51071,-88.11463,-0.211266622,-0.0123790344,-0.04835691,0.9761531,-0.003289591,0.268889546,-0.370812863,0.005223886,0.797276139,-0.09704567,0,0,0,0,-1,0,722.0316,0.0224272
921938400,22.565994899952784,-0.2639425,-65.51071,-88.11463,-0.211183339,-0.0140462434,-0.0491910838,0.9761068,-0.003289591,0.268889546,-0.370812863,0.005223886,0.797276139,-0.09704567,0,0,0,0,-1,0,788.747253,0.00048630000000000006
956572400,22.600628499989398,0,-65.51071,-88.1142,-0.211183339,-0.0140462434,-0.0491910838,0.9761068,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,750.75354,0.034634000000000005
994490600,22.638546100002714,0.0329928733,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0.000411198882,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.09704567,0,0,0,0,-1,0,714.5345,0.0379182
994986300,22.639042900002096,0.0329928733,-65.51071,-88.1142,-0.210728019,-0.0106121581,-0.0477505662,0.976320148,0.000411198882,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.09704567,0,0,0,0,-1,0,779.675232,0.00049570000000000007
1023758700,22.667814499989618,0.0329928733,-65.51071,-88.1142,-0.210728019,-0.0106121581,-0.0477505662,0.976320148,0.000411198882,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.09704567,0,0,0,0,-1,0,742.42926,0.0287724
1024272300,22.668328699946869,0.0329928733,-65.51071,-88.1142,-0.210728019,-0.0106121581,-0.0477505662,0.976320148,0.000411198882,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.09704567,0,0,0,0,-1,0,802.659851,0.0005136
1066634300,22.710690199979581,0,-65.51071,-88.1142,-0.210728019,-0.0106121581,-0.0477505662,0.976320148,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,763.707153,0.042362000000000004
1095504300,22.739560499961954,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,727.2537,0.028870000000000003
1096077300,22.740133499959484,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,778.151062,0.000573
1124330300,22.76838579995092,0,-65.51071,-88.1142,-0.210744113,-0.0102800615,-0.04744221,0.9763352,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,-0.09704567,0,0,0,0,-1,0,741.013245,0.028253
1124893300,22.768949499994051,0,-65.51071,-88.1142,-0.210769936,-0.00974722952,-0.047090508,0.976352155,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,-0.09704567,0,0,0,0,-1,0,792.7725,0.000563
