system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
35215500,30.839279499952681,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
36421400,30.840486000000965,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,829.256165,0.0012059
69123900,30.873187799996231,-0.0330731571,-65.72708,-87.91896,0,0,0,1,-0.000411198882,0.267665476,-0.3695904,0.00138877821,0.784492433,0.07297746,0,0,0,0,-1,0,789.322266,0.0327025
82688600,30.886753299972042,-0.09946954,-65.8054352,-87.71628,-0.20585756,0.00673114834,0.035277538,0.977922738,-0.0012335967,0.267665476,-0.367960453,0.00138877821,0.77682215,0.06914236,0,0,0,0,-1,0,753.5422,0.0135647
83498600,30.88756329996977,-0.0995321,-65.8249741,-87.66557,-0.202929392,0.00582993124,0.03334351,0.978608131,-0.0012335967,0.267665476,-0.367552966,0.00138877821,0.775543869,0.0678639859,0,0,0,0,-1,0,777.593445,0.00081000000000000006
110795200,30.914859399956185,-0.166482985,-65.88928,-87.37569,-0.202506959,0.005685383,0.0327217355,0.978717566,-0.00205599447,0.2680735,-0.365108043,0.005223886,0.7602035,0.0614721365,0,0,0,0,-1,0,740.545532,0.0272966
111612800,30.915677599958144,-0.166482985,-65.88928,-87.37569,-0.196269274,0.00281564216,0.0285390448,0.9801306,-0.00205599447,0.2680735,-0.365108043,0.005223886,0.7589251,0.0614721365,0,0,0,0,-1,0,764.672852,0.0008176
137546700,30.941610999987461,-0.166557685,-65.85621,-87.33935,-0.195642874,0.00279536052,0.0285449587,0.9802558,-0.00205599447,0.268481523,-0.364700556,0.010337363,0.749976456,0.0576370321,0,0,0,0,-1,0,728.3672,0.025933900000000003
164069000,30.968133099959232,0,-65.51071,-88.1142,-0.191519216,0.0001231562,0.0253515635,0.981161356,0,0.268889546,-0.370812863,0.00266714743,0.793441057,0.05508029,0,0,0,0,-1,0,693.834045,0.026522300000000002
164964000,30.969028699968476,0,-65.51071,-88.1142,-0.209695876,0.004662163,0.0261912066,0.9774047,0,0.268889546,-0.370812863,0.00266714743,0.793441057,0.05508029,0,0,0,0,-1,0,715.00824,0.00089500000000000007
192060300,30.996124400000554,0,-65.51071,-88.1142,-0.209695876,0.004662163,0.0261912066,0.9774047,0,0.268889546,-0.370812863,0.003945517,0.7908843,0.05380192,0,0,0,0,-1,0,681.1031,0.0270963
192932700,30.996997199952602,0,-65.51071,-88.1142,-0.2084634,0.00395940058,0.0252244174,0.9776969,0,0.268889546,-0.370812863,0.003945517,0.789606,0.05380192,0,0,0,0,-1,0,704.3611,0.00087240000000000006
219376800,31.02344079996692,0,-65.51071,-88.1142,-0.207838371,0.00394189358,0.0252290443,0.9778298,0,0.268889546,-0.370812863,0.003945517,0.7883276,0.05380192,0,0,0,0,-1,0,671.0338,0.0264441
247016600,31.051080699951854,0,-65.51071,-88.1142,-0.207213491,0.003924384,0.02523367,0.977962434,0,0.268889546,-0.370812863,0.005223886,0.7883276,0.0525235534,0,0,0,0,-1,0,639.291138,0.027639800000000003
247873600,31.051938399963547,0,-65.51071,-88.1142,-0.207229733,0.00325731072,0.0242586043,0.9779861,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,665.6696,0.000857
274016000,31.078080099949148,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,634.298767,0.026142400000000003
275029900,31.079094199987594,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,651.8984,0.0010139
301567000,31.105631399957929,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,621.1876,0.0265371
335272400,31.139336099964567,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,591.6117,0.0337054
336234300,31.140298599959351,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,614.0116,0.0009619
359741300,31.163805199961644,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,585.438049,0.023507
360681000,31.164745699963532,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,609.374634,0.0009397
395824100,31.199888099974487,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.00138877821,0.7959978,0.0525235534,0,0,0,0,-1,0,580.3287,0.035143100000000004
432435200,31.236499299993739,0,-65.51071,-88.1142,-0.210937083,0.004961124,0.0252852049,0.977160037,0,0.268889546,-0.370812863,0.00138877821,0.7959978,0.0525235534,0,0,0,0,-1,0,552.6779,0.0366111
433248200,31.237312999961432,0,-65.51071,-88.1142,-0.210937083,0.004961124,0.0252852049,0.977160037,0,0.268889546,-0.370812863,0.00138877821,0.7959978,0.0525235534,0,0,0,0,-1,0,586.5446,0.000813
469336900,31.273401199956425,0,-65.51071,-88.1142,-0.210937083,0.004961124,0.0252852049,0.977160037,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,558.602844,0.0360887
470236900,31.274301400000695,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,586.2283,0.00090000000000000008
493088300,31.297152299957816,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,559.1049,0.0228514
528038500,31.332102599961217,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,532.580261,0.0349502
528901700,31.332966099958867,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,563.875244,0.00086320000000000006
566904800,31.370968899980653,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,536.9972,0.038003100000000005
567770500,31.3718349999981,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,567.904053,0.00086570000000000006
602696200,31.406760299985763,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,540.9404,0.034925700000000004
626453100,31.43051719997311,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,515.998047,0.0237569
627333500,31.431397999986075,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,546.99054,0.0008804
663013700,31.467077699955553,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,521.042358,0.0356802
663819400,31.467884199984837,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,557.0481,0.0008057
701368500,31.505432499980088,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,530.5273,0.0375491
733805000,31.537868799990974,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,505.5424,0.0324365
734701400,31.538765999954194,0,-65.51071,-88.1142,-0.210923135,0.00549440132,0.0256372076,0.9771509,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0525235534,0,0,0,0,-1,0,536.043945,0.0008964000000000001
