system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
33071200,61.827724200004013,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
34221000,61.828874200000428,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,869.7165,0.0011498
50955100,61.84560820000479,0,-65.51071,-88.1142,0,0,0,1,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,829.218567,0.016734100000000002
51748400,61.846401700007846,0,-65.51071,-88.1142,-0.211368173,-0.0103103453,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,850.7855,0.0007933
85511100,61.880164000001969,0,-65.51071,-88.1142,-0.211368173,-0.0103103453,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,809.7272,0.0337627
113771200,61.908424000008381,0,-65.51071,-88.1142,-0.211368173,-0.0103103453,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,771.0101,0.028260100000000003
114537400,61.909190699996543,0,-65.51071,-88.1142,-0.211368173,-0.0103103453,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,797.7167,0.00076620000000000008
140137500,61.934790600003907,0,-65.51071,-88.1142,-0.211368173,-0.0103103453,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,759.783936,0.0256001
141039900,61.935693100007484,0,-65.51071,-88.1142,-0.210744143,-0.0102800624,-0.0474422239,0.9763353,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.09704567,0,0,0,0,-1,0,777.2025,0.0009024
164495600,61.959148599999025,0,-65.51071,-88.1142,-0.211368173,-0.0103103453,-0.04743569,0.976200342,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.09704567,0,0,0,0,-1,0,740.47406,0.023455700000000003
