system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
33803700,69.697094800008927,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
34633600,69.697925200001919,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,1204.96448,0.00082990000000000006
59573600,69.722864499999559,0,-65.51071,-88.1142,0,0,0,1,0,0.268889546,-0.370812863,0.00138877821,0.797276139,-0.9919042,0,0,0,0,-1,0,1146.72107,0.02494
60104600,69.723396200002753,0,-65.51071,-88.1142,-0.185847,-0.101212665,-0.465428442,0.8594145,0,0.268889546,-0.370812863,0.00138877821,0.797276139,-0.9919042,0,0,0,0,-1,0,1183.547,0.000531
85197200,69.748488199998974,0,-65.51071,-88.1142,-0.185847,-0.101212665,-0.465428442,0.8594145,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.9919042,0,0,0,0,-1,0,1126.3623,0.025092600000000003
112058200,69.775349200004712,0,-65.51071,-88.1142,-0.186100826,-0.100743696,-0.465118647,0.859582365,0,0.268889546,-0.370812863,0.00138877821,0.797276139,-0.9919042,0,0,0,0,-1,0,1071.90564,0.026861000000000003
112621900,69.775913400008,0,-65.51071,-88.1142,-0.185847,-0.101212665,-0.465428442,0.8594145,0,0.268889546,-0.370812863,0.00138877821,0.797276139,-0.9919042,0,0,0,0,-1,0,1107.01,0.0005637
175029800,69.838320900002145,0,-65.51071,-88.1142,-0.185847,-0.101212665,-0.465428442,0.8594145,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.9919042,0,0,0,0,-1,0,1052.46069,0.0624079
175523500,69.838814800008549,0,-65.51071,-88.1142,-0.186100826,-0.100743696,-0.465118647,0.859582365,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.9919042,0,0,0,0,-1,0,1101.11377,0.0004937
211868900,69.87515930000518,0,-65.51071,-88.1142,-0.186100826,-0.100743696,-0.465118647,0.859582365,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.9919042,0,0,0,0,-1,0,1047.43372,0.0363454
235111200,69.898402000006172,0,-65.51071,-88.1142,-0.186100826,-0.100743696,-0.465118647,0.859582365,0,0.268889546,-0.370812863,0.00138877821,0.797276139,-0.9919042,0,0,0,0,-1,0,997.213257,0.0232423
