system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
211618200,29.984304700003122,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1606030800,31.378802100007306,0,-110,-35,-0.195484817,-0.078937836,-0.3475439,0.9136563,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.7947194,-0.7208899,0,0,0,0,-1,0,0.7171478,1.3944126000000001
1652086100,31.42485989999841,-0.09906785,-65.44515,-88.0419,-0.194849089,-0.0788438,-0.3481724,0.913560867,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.722168267,0,0,0,0,-1,0,1.76694191,0.0460553
1652726100,31.425500099998317,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,79.8036,0.00064
1697043000,31.469816500000888,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,76.94166,0.0443169
1697714700,31.470488700011629,-0.09906785,-65.44515,-88.0419,-0.194849089,-0.0788438,-0.3481724,0.913560867,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.722168267,0,0,0,0,-1,0,147.532578,0.0006717
1725642000,31.498415400012163,-0.09906785,-65.44515,-88.0419,-0.194849089,-0.0788438,-0.3481724,0.913560867,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.722168267,0,0,0,0,-1,0,141.9463,0.027927300000000002
1750290500,31.523064000008162,-0.09906785,-65.44515,-88.0419,-0.195038557,-0.07834451,-0.347845018,0.9136881,-0.0012335967,0.2697056,-0.3699979,0.009058994,0.793441057,-0.722168267,0,0,0,0,-1,0,136.8775,0.0246485
1750959000,31.523733000009088,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,204.827942,0.0006685
1763347800,31.53612200000498,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,198.622452,0.0123888
1763917700,31.53669200000877,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,276.426025,0.0005699
1800850200,31.573624000011478,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,263.958557,0.0369325
1804535100,31.577309200001764,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,264.329529,0.0036849
1805031300,31.577805200009607,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,351.878876,0.0004962
1831153200,31.60392700000375,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,336.199036,0.0261219
1831617500,31.604392100009136,-0.09906785,-65.44515,-88.0419,-0.194849089,-0.0788438,-0.3481724,0.913560867,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.722168267,0,0,0,0,-1,0,427.078064,0.0004643
1869187800,31.641961700006505,-0.09906785,-65.44515,-88.0419,-0.194849089,-0.0788438,-0.3481724,0.913560867,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.722168267,0,0,0,0,-1,0,407.055,0.0375703
1887367700,31.660141300002579,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,389.452545,0.018179900000000002
1887861800,31.660636300002807,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,471.174,0.0004941
1917213000,31.689986700002919,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,449.318817,0.0293512
1917845300,31.690619400003925,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,505.92926,0.0006323
1945198600,31.717972300000838,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,482.460724,0.0273533
1972249500,31.745023200011929,-0.09906785,-65.44515,-88.0419,-0.19508861,-0.07821983,-0.347261,0.9139102,-0.0012335967,0.2697056,-0.3699979,0.009058994,0.793441057,-0.7208899,0,0,0,0,-1,0,460.186066,0.027050900000000003
1972764300,31.7455384000059,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,534.3019,0.0005148
1997728100,31.770501700011664,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,509.5897,0.0249638
1998290200,31.771064300002763,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,573.0624,0.00056210000000000006
2040255200,31.813028700009454,-0.09906785,-65.44515,-88.0419,-0.19489944,-0.078719236,-0.3475884,0.913783252,-0.0012335967,0.2697056,-0.3699979,0.010337363,0.793441057,-0.7208899,0,0,0,0,-1,0,545.6007,0.041965
