system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
31395300,24.344341399992118,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
32065500,24.345011800003704,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,1492.09192,0.0006702
66557300,24.379503499993007,-0.207529,-66.47736,-84.23476,0,0,0,1,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.213377282,0,0,0,0,-1,0,1418.93689,0.0344918
91516800,24.404462799997418,-0.207529,-66.47736,-84.23476,-0.146270752,-0.02035005,-0.107309029,0.9831966,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.214655638,0,0,0,0,-1,0,1349.99329,0.024959500000000003
92094900,24.405041199992411,-0.207529,-66.47736,-84.23476,-0.146257713,-0.02044354,-0.107937448,0.983127832,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.214655638,0,0,0,0,-1,0,1368.98389,0.0005781
102906100,24.415852000005543,-0.207529,-66.47736,-84.23476,-0.146257713,-0.02044354,-0.107937448,0.983127832,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.215934008,0,0,0,0,-1,0,1305.15955,0.0108112
103326900,24.416273399998317,-0.207529,-66.47736,-84.23476,-0.14624463,-0.0205370225,-0.108565852,0.983058631,-0.00246719341,0.2729698,-0.3386214,0.009058994,0.6349232,-0.215934008,0,0,0,0,-1,0,1358.7229,0.00042080000000000004
130593500,24.443538699997589,-0.207529,-66.47736,-84.23476,-0.146182969,-0.02109858,-0.108862728,0.983023047,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.215934008,0,0,0,0,-1,0,1292.62048,0.027266600000000002
156424200,24.469370299993898,-0.207529,-66.47736,-84.23476,-0.14624463,-0.0205370225,-0.108565852,0.983058631,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.217212379,0,0,0,0,-1,0,1229.92517,0.0258307
156866300,24.46981290000258,-0.207529,-66.47736,-84.23476,-0.146231443,-0.0206304938,-0.10919416,0.982989,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.217212379,0,0,0,0,-1,0,1281.52551,0.0004421
183771100,24.49671710000257,-0.207529,-66.47736,-84.23476,-0.146231443,-0.0206304938,-0.10919416,0.982989,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.21849075,0,0,0,0,-1,0,1219.30762,0.026904800000000003
184306800,24.497252999994089,-0.207529,-66.47736,-84.23476,-0.146218225,-0.0207239576,-0.109822445,0.982919037,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.21849075,0,0,0,0,-1,0,1251.6781,0.00053570000000000007
210828100,24.523774200002663,-0.207529,-66.47736,-84.23476,-0.146218225,-0.0207239576,-0.109822445,0.982919037,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.21849075,0,0,0,0,-1,0,1190.97949,0.0265213
238045900,24.550992200005567,-0.207529,-66.47736,-84.23476,-0.146218225,-0.0207239576,-0.109822445,0.982919037,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.21849075,0,0,0,0,-1,0,1133.26758,0.0272178
238493500,24.551439899994875,-0.207529,-66.47736,-84.23476,-0.146218225,-0.0207239576,-0.109822445,0.982919037,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.21849075,0,0,0,0,-1,0,1188.311,0.00044760000000000004
264748400,24.57769439999538,-0.207529,-66.47736,-84.23476,-0.146218225,-0.0207239576,-0.109822445,0.982919037,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.219769135,0,0,0,0,-1,0,1130.79993,0.0262549
265190500,24.578137000004062,-0.207529,-66.47736,-84.23476,-0.146204978,-0.0208174139,-0.110450692,0.982848644,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.219769135,0,0,0,0,-1,0,1187.35657,0.0004421
299524300,24.612470099993516,-0.207529,-66.47736,-84.23476,-0.146204978,-0.0208174139,-0.110450692,0.982848644,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.219769135,0,0,0,0,-1,0,1129.44507,0.034333800000000005
324567500,24.6375132999965,-0.207529,-66.47736,-84.23476,-0.146204978,-0.0208174139,-0.110450692,0.982848644,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.221047491,0,0,0,0,-1,0,1074.96936,0.0250432
325144700,24.638091100001475,-0.207529,-66.47736,-84.23476,-0.146191657,-0.0209108647,-0.1110789,0.982777834,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.221047491,0,0,0,0,-1,0,1107.846,0.0005772
361332900,24.674278199992841,-0.207529,-66.47736,-84.23476,-0.146191657,-0.0209108647,-0.1110789,0.982777834,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.222325861,0,0,0,0,-1,0,1053.83533,0.036188200000000004
362010800,24.674957299997914,-0.207529,-66.47736,-84.23476,-0.146178231,-0.0210043024,-0.111707062,0.9827066,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.222325861,0,0,0,0,-1,0,1074.90076,0.0006779
397086500,24.710032300004968,-0.207529,-66.47736,-84.23476,-0.146178231,-0.0210043024,-0.111707062,0.9827066,-0.00246719341,0.2729698,-0.3386214,0.007780625,0.6349232,-0.223604232,0,0,0,0,-1,0,1022.58118,0.0350757
432602600,24.745548499995493,-0.207492769,-66.42497,-84.2494354,-0.146164775,-0.0210977327,-0.11233516,0.982635,-0.00246719341,0.273377836,-0.3386214,0.007780625,0.6349232,-0.224882588,0,0,0,0,-1,0,972.8599,0.0355161
433095300,24.746041699996567,-0.207492769,-66.42497,-84.2494354,-0.14615126,-0.0211911537,-0.112963229,0.982563,-0.00246719341,0.273377836,-0.3386214,0.007780625,0.6349232,-0.224882588,0,0,0,0,-1,0,1025.69861,0.0004927
457545800,24.770492099996773,-0.207492769,-66.42497,-84.2494354,-0.14615126,-0.0211911537,-0.112963229,0.982563,-0.00246719341,0.273377836,-0.3386214,0.007780625,0.6362016,-0.224882588,0,0,0,0,-1,0,976.4586,0.0244505
458039300,24.770985800001654,-0.207492769,-66.42497,-84.2494354,-0.146779537,-0.0212608129,-0.11295557,0.9824687,-0.00246719341,0.273377836,-0.3386214,0.007780625,0.6362016,-0.224882588,0,0,0,0,-1,0,1028.95276,0.0004935
492426300,24.805372100003297,-0.207492769,-66.42497,-84.2494354,-0.146779537,-0.0212608129,-0.11295557,0.9824687,-0.00246719341,0.273377836,-0.3386214,0.007780625,0.6362016,-0.224882588,0,0,0,0,-1,0,978.959167,0.034387
