system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
217183300,9.7125863999972353,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1398727100,10.894228100005421,0,0,0,-0.131518587,0.165245369,0.7662135,0.606888652,0,0.268889546,-0.3704054,0.00138877821,0.7959978,1.80261135,0,0,0,0,-1,0,0.8463504,1.1815438
1441102700,10.936605499999132,0,-65.5303955,-88.0635452,-0.131412938,0.1653294,0.766601264,0.606398761,0,0.268889546,-0.3704054,0.00138877821,0.7959978,1.80388951,0,0,0,0,-1,0,1.98395717,0.0423756
1441880400,10.937383299999055,0,-65.5303955,-88.0635452,-0.131412938,0.1653294,0.766601264,0.606398761,0,0.268889546,-0.3704054,0.00138877821,0.7959978,1.80388951,0,0,0,0,-1,0,66.1769,0.00077770000000000009
1473580200,10.969082499999786,0,-65.5303955,-88.0635452,-0.131412938,0.1653294,0.766601264,0.606398761,0,0.268889546,-0.3704054,0.00138877821,0.7959978,1.80388951,0,0,0,0,-1,0,64.44536,0.0316998
1474294100,10.969796999997925,0,-65.5303955,-88.0635452,-0.131412938,0.1653294,0.766601264,0.606398761,0,0.268889546,-0.3704054,0.00138877821,0.7959978,1.80388951,0,0,0,0,-1,0,131.26091,0.00071390000000000006
1507056300,11.002558599997428,0,-65.5303955,-88.0635452,-0.131412938,0.1653294,0.766601264,0.606398761,0,0.268889546,-0.3704054,0.00138877821,0.7959978,1.80388951,0,0,0,0,-1,0,126.224014,0.032762200000000005
1527021800,11.022524600004544,0,-65.5303955,-88.0635452,-0.131412938,0.1653294,0.766601264,0.606398761,0,0.268889546,-0.3704054,0.00138877821,0.7959978,1.80388951,0,0,0,0,-1,0,122.417137,0.0199655
1527603200,11.0231061999948,0,-65.5303955,-88.0635452,-0.131412938,0.1653294,0.766601264,0.606398761,0,0.268889546,-0.3704054,0.00138877821,0.7959978,1.80388951,0,0,0,0,-1,0,202.2956,0.0005814
1541127500,11.036629900001572,0,-65.5303955,-88.0635452,-0.131412938,0.1653294,0.766601264,0.606398761,0,0.268889546,-0.3704054,0.00138877821,0.7959978,1.80388951,0,0,0,0,-1,0,195.877869,0.013524300000000001
