system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
443447500,34.890507400035858,0,-65.51071,-88.1142,-0.209527314,-0.009549895,-0.0443338044,0.976750553,0,0.268889546,-0.370812863,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,351.6332,0.0279192
444376700,34.891436700010672,0,-65.51071,-88.1142,-0.209527314,-0.009549895,-0.0443338044,0.976750553,0,0.268889546,-0.370812863,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,387.861267,0.0009292
478690000,34.925750099995639,0,-65.51071,-88.1142,-0.209527314,-0.009549895,-0.0443338044,0.976750553,0,0.268889546,-0.370812863,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,369.925354,0.034313300000000005
514279200,34.961338700028136,0,-65.51071,-88.1142,-0.209527314,-0.009549895,-0.0443338044,0.976750553,0,0.268889546,-0.370812863,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,352.834,0.0355892
514964200,34.962024600012228,0,-65.51071,-88.1142,-0.209527314,-0.009549895,-0.0443338044,0.976750553,0,0.268889546,-0.370812863,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,408.185028,0.00068500000000000006
538861100,34.985921200015582,0,-65.51071,-88.1142,-0.209527314,-0.009549895,-0.0443338044,0.976750553,0,0.268889546,-0.370812863,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,389.8681,0.023896900000000002
539606900,34.986667200049851,0,-65.51071,-88.1142,-0.209527314,-0.009549895,-0.0443338044,0.976750553,0,0.268889546,-0.370812863,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,437.4168,0.0007458
574216900,35.021277100022417,0,-65.51071,-88.1142,-0.209527314,-0.009549895,-0.0443338044,0.976750553,0,0.268889546,-0.370812863,0.000110408779,0.793441057,-0.091932185,0,0,0,0,-1,0,416.990631,0.03461
611223200,35.05828300002031,0,-65.51071,-88.1142,-0.209521264,-0.009683823,-0.0449581221,0.976722,0,0.268889546,-0.370812863,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,397.492218,0.0370063
611891800,35.058952199993655,0,-65.51071,-88.1142,-0.209527314,-0.009549895,-0.0443338044,0.976750553,0,0.268889546,-0.370812863,0.000110408779,0.793441057,-0.091932185,0,0,0,0,-1,0,452.400726,0.0006686
656637300,35.103697300015483,0,-65.51071,-88.1142,-0.209521264,-0.009683823,-0.0449581221,0.976722,0,0.268889546,-0.370812863,0.000110408779,0.793441057,-0.091932185,0,0,0,0,-1,0,430.898132,0.0447455
