system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
31496700,22.37494589999551,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
32322700,22.3757723000017,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,1210.65381,0.000826
60474900,22.403924099999131,0,-65.51071,-88.1142,0,0,0,1,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,1151.89722,0.028152200000000002
61083900,22.404533599998103,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,1176.40417,0.00060900000000000006
76948000,22.420397299996694,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,1120.73572,0.015864100000000003
106651700,22.450100999994902,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,1066.3822,0.029703700000000003
107136900,22.450586699997075,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,1116.1134,0.00048520000000000003
135006400,22.478455699994811,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.274739,0,0,0,0,-1,0,1062.10181,0.027869500000000002
135475700,22.478925299990806,0,-65.51071,-88.1142,-0.208381787,-0.02885326,-0.133903563,0.968408167,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,1115.53833,0.0004693
163517100,22.506966400003876,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,1061.54443,0.0280414
188897600,22.532346899999538,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,1010.43726,0.0253805
189491000,22.53294079999614,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,1044.17554,0.0005934
217038900,22.560488000002806,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,993.7818,0.0275479
217597700,22.561047299997881,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,1033.57019,0.0005588
242772900,22.586221999998088,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,983.877747,0.025175200000000002
269783900,22.613232699994114,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,936.535,0.027011
270371800,22.613821199993254,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,974.7567,0.0005879
298178700,22.641627799996058,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,927.817,0.027806900000000002
298652000,22.642101899997215,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,987.067444,0.0004733
325232400,22.66868180000165,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,939.595154,0.0265804
354322000,22.69777119999344,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,894.3342,0.0290896
354757000,22.698206999994,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,964.560059,0.000435
388438900,22.731888099995558,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,917.8165,0.0336819
388936300,22.732386000003316,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,972.4484,0.00049740000000000006
414196600,22.757645999998203,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,925.8054,0.025260300000000003
450642200,22.794091399991885,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,880.8871,0.0364456
451136500,22.79458619999059,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,937.99585,0.0004943
485965500,22.829414799998631,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,892.5316,0.034829
486519000,22.829968899997766,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,938.239258,0.00055350000000000006
518989600,22.862438900003326,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,892.8671,0.0324706
548310000,22.891759399994044,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,849.9291,0.029320400000000003
548763500,22.892213200000697,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,917.6862,0.0004535
580282900,22.923732299997937,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,873.388245,0.0315194
580764000,22.924213899997994,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,933.647339,0.00048110000000000004
621605400,22.965054400003282,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,888.1892,0.0408414
654593900,22.998043300001882,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,845.2954,0.032988500000000004
655040400,22.998490300000412,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,915.0127,0.0004465
681432800,23.024881699995603,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,871.156555,0.026392400000000003
682020000,23.025469400003203,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,912.7486,0.00058720000000000007
742837500,23.086286999998265,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,867.9333,0.060817500000000004
782954400,23.126403799993568,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,825.782959,0.040116900000000004
783449300,23.126898999995319,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,885.524353,0.0004949
821832000,23.165280699991854,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,842.5508,0.038382700000000006
822646100,23.166095199994743,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,861.840759,0.0008141
857670500,23.201119499994093,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,820.1763,0.035024400000000004
883490900,23.226940399996238,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,781.1039,0.0258204
884029500,23.227478999993764,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,834.881958,0.00053860000000000008
915904700,23.2593535999913,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,794.7065,0.0318752
916362800,23.259812599993893,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,864.1176,0.0004581
941684800,23.285133800003678,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,822.8863,0.025322
976883300,23.32033259999298,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,783.1625,0.0351985
977420900,23.320870299998205,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,837.0103,0.00053760000000000006
1011861300,23.355310700004338,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,796.6116,0.0344404
1012309400,23.355758999998216,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,868.3632,0.00044810000000000005
1049349700,23.392798799992306,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,826.2949,0.037040300000000005
1073368500,23.416812299998128,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,787.0619,0.0240188
1073866500,23.41731209999125,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,848.1104,0.00049800000000000007
1109662400,23.453111700000591,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,807.1017,0.035795900000000005
1110288500,23.45373799999652,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,846.6061,0.0006261
1147906400,23.491355599995586,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,805.6049,0.0376179
1184853500,23.528302699996857,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,766.678,0.036947100000000004
1185332500,23.528782399997,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,832.7282,0.00047900000000000004
1205493700,23.548943100002361,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,793.571838,0.0201612
1205893800,23.549343799997587,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,878.862,0.0004001
1243893300,23.587341899998137,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,836.2347,0.037999500000000005
1281016400,23.624466099994606,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,795.769836,0.0371231
1281453400,23.624903299991274,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,870.3978,0.00043700000000000005
1316787500,23.660236700001406,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,828.292969,0.0353341
1317350000,23.660799299992505,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,875.7672,0.00056250000000000007
1342768000,23.686217800001032,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,833.946,0.025418000000000003
1375818900,23.719268400003784,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,793.7615,0.0330509
1376314800,23.719764399997075,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,854.9002,0.00049590000000000007
1417465900,23.760910500001046,0,-65.51071,-88.1142,-0.209000722,-0.0289388057,-0.13388513,0.9682748,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.274739,0,0,0,0,-1,0,813.370239,0.0411511
