system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
421769800,27.669986799999606,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,786.044434,0.0271559
422264200,27.670482500005164,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,847.8749,0.0004944
457825400,27.706042300007539,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,806.887146,0.0355612
458390400,27.706608399996185,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,855.0384,0.00056500000000000007
492542400,27.740759799999068,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,813.7505,0.034152
527282100,27.775498800008791,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,774.502258,0.034739700000000005
527770600,27.775988699999289,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,838.1313,0.0004885
552875400,27.801092900001095,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,798.2164,0.0251048
553342900,27.801561400003266,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,865.257446,0.00046750000000000003
588523400,27.836741100007202,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,823.415833,0.0351805
625792600,27.874009999999544,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,783.5866,0.0372692
626309700,27.874527799998759,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,841.1004,0.0005171
659917900,27.90813569999591,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,800.533142,0.033608200000000005
660434100,27.908652199999779,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,857.368164,0.00051620000000000008
683836800,27.932054599994444,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,816.6362,0.023402700000000002
721430600,27.969648199999938,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,777.1344,0.037593800000000004
721881400,27.970099800004391,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,849.1916,0.0004508
757513300,28.005730699995183,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,808.135254,0.0356319
758158400,28.006376300007105,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,845.23584,0.0006451
794588100,28.042805599994608,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,804.346558,0.0364297
821282200,28.069499799996265,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,766.0023,0.026694100000000002
821707200,28.069925600007991,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,845.349243,0.00042500000000000003
931017600,28.179234499999438,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,803.5392,0.1093104
931719500,28.179937499997322,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,834.5975,0.00070190000000000009
976464000,28.224681599996984,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,793.985046,0.0447445
989039800,28.237257400003728,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,758.261658,0.012575800000000002
989676500,28.237894400008372,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,798.8785,0.0006367
1021515600,28.269732900007511,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,760.504944,0.0318391
1022194700,28.270411999998032,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,796.106567,0.00067910000000000008
1066860500,28.315077599996584,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,757.420654,0.044665800000000005
1107951900,28.356169100006809,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,720.7664,0.0410914
1108617800,28.356835800004774,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,759.814453,0.00066590000000000009
1139652800,28.387870499995188,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,723.4348,0.031035000000000004
1140205800,28.388418700007605,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,777.679,0.000553
1163603400,28.411820900000748,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,740.932,0.0233976
1193295900,28.441508200005046,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,705.569336,0.0296925
1193812500,28.442030400008662,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,767.0776,0.0005166
1221817100,28.470034800004214,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,730.5091,0.0280046
1222289600,28.470507899997756,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,799.8038,0.00047250000000000005
1266585000,28.514802300007432,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,760.9424,0.044295400000000006
1293408600,28.541626000005635,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,724.7593,0.026823600000000003
1293822400,28.542040800006362,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,809.352661,0.00041380000000000003
1328176600,28.576394300005632,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,770.340454,0.0343542
1328677900,28.576895999998669,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,831.5641,0.0005013
1356837900,28.605054700004985,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,791.7615,0.02816
1406283600,28.654500899996492,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,753.184631,0.0494457
1406837600,28.655055800001719,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,805.778137,0.000554
1433315800,28.681532999995397,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,767.377563,0.0264782
1434059200,28.682277100000647,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,796.2672,0.00074340000000000007
1478363700,28.72658109999611,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,757.5824,0.044304500000000004
1506448900,28.754666299995733,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,721.4836,0.0280852
1506977300,28.755195699995966,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,780.034668,0.0005284
1532514600,28.7807318999985,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,742.990845,0.025537300000000002
1533030900,28.781249000006937,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,802.6842,0.0005163
1561256900,28.809474599998794,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,764.3214,0.028226
1591118200,28.839335800003028,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,727.7797,0.0298613
1591574700,28.839793100007228,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,800.919739,0.00045650000000000004
1621879800,28.870096800004831,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,762.5236,0.0303051
1622433500,28.870651500008535,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,814.699036,0.00055370000000000007
1666257100,28.914474899997003,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,775.105042,0.043823600000000004
1698135500,28.946352900005877,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,737.9183,0.0318784
1698651400,28.946869599996717,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,797.940369,0.0005159
1768416600,29.016633499995805,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,758.76,0.0697652
1769091200,29.017308900001808,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,794.94,0.0006746
1780321600,29.028538800004753,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,759.6452,0.011230400000000001
1811628300,29.059845700001461,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,723.2601,0.0313067
1812222300,29.060439900000347,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,771.272156,0.000594
1836874400,29.085090399996261,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,734.736755,0.024652100000000003
1837517400,29.085735300002852,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,775.760437,0.000643
1863536600,29.111753999997745,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,738.894043,0.026019200000000003
1895636100,29.143853300003684,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,703.507,0.0320995
1896155700,29.144373800008907,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,764.5595,0.0005196
1922592200,29.17080989999522,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,728.222839,0.0264365
1923081100,29.17129900000873,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,794.0821,0.0004889
1956959500,29.205177299998468,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,755.8539,0.0338784
1995519000,29.243736799995531,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,719.3579,0.038559500000000003
1995982300,29.244200700006331,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,791.311462,0.00046330000000000004
2028881300,29.277098799997475,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,753.2657,0.032899000000000005
2029417000,29.277634800004307,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,808.938232,0.00053570000000000007
2054659700,29.30287660000613,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,770.4721,0.0252427
2090523700,29.338741300001857,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,733.342651,0.035864
2091092300,29.339310700001079,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,784.6108,0.0005686
2129769100,29.377986599996802,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,746.673,0.038676800000000004
2130241800,29.378460299994913,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,815.1147,0.00047270000000000005
2164731000,29.412948600001982,-76.91427,-37.51188,69.36785,-0.146860272,-0.05665915,0.9303638,0.3311271,-0.312922359,0.0293779168,1.06354022,0.00650225533,-1.07169986,2.45074439,NaN,NaN,NaN,0,-1,0,775.808655,0.034489200000000005
