system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
196665000,9.30492100000265,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1309358200,10.417696500007878,2.15116334,-83.40684,-73.2490845,0.1999376,0.18383795,-0.396735877,0.8768291,0.0226159412,0.161986575,-0.277090937,-0.149458811,-0.245873243,-0.846170068,0,0,0,0,-1,0,0.8987203,1.1126932
1349113000,10.457451199996285,0.5073115,-84.5232239,-73.44801,0.262578428,0.120832682,-0.278480977,0.9159151,0.00534558576,0.152601957,-0.280350834,-0.07403501,-0.30084312,-0.5879395,0,0,0,0,-1,0,2.111494,0.0397548
1349858100,10.458196599996882,0.9386261,-84.58319,-73.24237,0.2590534,0.117859654,-0.274647534,0.91846025,0.009868774,0.152601957,-0.2787209,-0.0689215362,-0.2931729,-0.577712536,0,0,0,0,-1,0,69.11101,0.00074510000000000006
1381473600,10.489811599996756,0.9386261,-84.58319,-73.24237,0.2585408,0.117520854,-0.274087518,0.9188153,0.009868774,0.152601957,-0.2787209,-0.0689215362,-0.291894525,-0.576434135,0,0,0,0,-1,0,67.23696,0.031615500000000005
1382107200,10.490445600007661,1.21131063,-84.0455856,-73.32927,0.2558395,0.117891945,-0.2610111,0.9233206,0.0127471657,0.156682223,-0.2787209,-0.07659175,-0.285502732,-0.547031641,0,0,0,0,-1,0,142.789261,0.0006336
1397471300,10.505810000002384,1.21131063,-84.0455856,-73.32927,0.2558395,0.117891945,-0.2610111,0.9233206,0.0127471657,0.156682223,-0.2787209,-0.07659175,-0.285502732,-0.547031641,0,0,0,0,-1,0,138.904144,0.0153641
1435523700,10.543862000005902,1.2479912,-83.53209,-73.51153,0.2534925,0.119587779,-0.25514704,0.9253866,0.0131583642,0.160354465,-0.27953586,-0.08426197,-0.28038922,-0.534248,0,0,0,0,-1,0,133.272919,0.0380524
1436017100,10.5443563000008,1.322543,-82.64313,-73.75881,0.2437533,0.123905547,-0.243941233,0.930443168,0.0139807621,0.166882887,-0.280350834,-0.103437506,-0.26121366,-0.509959,0,0,0,0,-1,0,227.94693,0.00049340000000000007
1439839800,10.548178500001086,1.322543,-82.64313,-73.75881,0.2437533,0.123905547,-0.243941233,0.930443168,0.0139807621,0.166882887,-0.280350834,-0.103437506,-0.26121366,-0.509959,0,0,0,0,-1,0,229.629349,0.0038227
1440374900,10.548714200005634,1.36117792,-82.53582,-73.77748,0.242581278,0.123938605,-0.242203549,0.9311987,0.0143919615,0.167698935,-0.280350834,-0.104715876,-0.258656949,-0.506123841,0,0,0,0,-1,0,311.588348,0.0005351
1464929900,10.573268399995868,1.36117792,-82.53582,-73.77748,0.242660463,0.123783529,-0.2416083,0.931353331,0.0143919615,0.167698935,-0.280350834,-0.104715876,-0.258656949,-0.5048455,0,0,0,0,-1,0,298.045166,0.024555
1492727700,10.601065900002141,1.51495552,-81.89233,-73.8903961,0.234140649,0.124476314,-0.232757747,0.9356857,0.0160367563,0.172595263,-0.280350834,-0.113664463,-0.24075976,-0.485669941,0,0,0,0,-1,0,284.94162,0.0277978
1493461100,10.60179970000172,1.7078743,-81.21085,-73.9648056,0.220931128,0.122171395,-0.217743158,0.942789257,0.0180927515,0.1778996,-0.279943347,-0.121334687,-0.211357266,-0.4537107,0,0,0,0,-1,0,338.870148,0.0007334
1542308800,10.650647100002971,1.7078743,-81.21085,-73.9648056,0.220558226,0.121272475,-0.2171635,0.943126261,0.0180927515,0.1778996,-0.279943347,-0.120056309,-0.2100789,-0.452432364,0,0,0,0,-1,0,322.950226,0.0488477
1542920000,10.651258800004143,2.05238771,-80.286026,-74.19078,0.2018108,0.114003137,-0.185955584,0.954827845,0.0217935424,0.18483606,-0.280350834,-0.125169784,-0.1640576,-0.3872355,0,0,0,0,-1,0,388.609,0.0006112
1554371200,10.662709900003392,2.05238771,-80.286026,-74.19078,0.2018108,0.114003137,-0.185955584,0.954827845,0.0217935424,0.18483606,-0.280350834,-0.125169784,-0.1640576,-0.3872355,0,0,0,0,-1,0,373.544922,0.0114512
1591608000,10.699946100008674,2.05129218,-80.01866,-74.24104,0.19820337,0.112391077,-0.179049417,0.9570919,0.0217935424,0.1868762,-0.280350834,-0.126448154,-0.155109018,-0.373173445,0,0,0,0,-1,0,356.210419,0.0372368
1592409800,10.700748700008262,2.04838824,-79.32399,-74.37427,0.187331155,0.107372612,-0.158814713,0.9634086,0.0217935424,0.192180544,-0.280350834,-0.1290049,-0.128263265,-0.332265615,0,0,0,0,-1,0,400.759583,0.00080180000000000008
1605357300,10.713696200007689,2.04838824,-79.32399,-74.37427,0.187399745,0.107252844,-0.158198938,0.9635099,0.0217935424,0.192180544,-0.280350834,-0.1290049,-0.128263265,-0.330987245,0,0,0,0,-1,0,384.583344,0.0129475
1605868500,10.714207400000305,2.04793453,-79.21718,-74.39509,0.18376793,0.10534773,-0.151848182,0.9654395,0.0217935424,0.192996591,-0.280350834,-0.1290049,-0.119314678,-0.318203568,0,0,0,0,-1,0,463.163239,0.00051120000000000007
1633227900,10.741565999996965,2.04793453,-79.21718,-74.39509,0.18376793,0.10534773,-0.151848182,0.9654395,0.0217935424,0.192996591,-0.280350834,-0.1290049,-0.119314678,-0.318203568,0,0,0,0,-1,0,441.8326,0.027359400000000002
1673009600,10.781347700001788,2.0504353,-79.04862,-74.28036,0.1755303,0.09962658,-0.139293358,0.9694643,0.0217935424,0.1946287,-0.279128373,-0.125169784,-0.100139134,-0.292636156,0,0,0,0,-1,0,420.997833,0.0397817
1673484700,10.781823900004383,2.12732029,-78.941864,-74.30316,0.168300077,0.09072691,-0.126493916,0.973366857,0.0226159412,0.195444748,-0.279128373,-0.113664463,-0.0809636,-0.2657904,0,0,0,0,-1,0,505.188934,0.00047510000000000006
1688004700,10.796342900008312,2.12732029,-78.941864,-74.30316,0.168300077,0.09072691,-0.126493916,0.973366857,0.0226159412,0.195444748,-0.279128373,-0.113664463,-0.0809636,-0.2657904,0,0,0,0,-1,0,483.373016,0.014520000000000002
1688651200,10.796990300004836,2.12732029,-78.941864,-74.30316,0.166420266,0.08786301,-0.122856192,0.974418163,0.0226159412,0.195444748,-0.279128373,-0.109829351,-0.07585012,-0.2581202,0,0,0,0,-1,0,536.5439,0.0006465
