system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
33111800,38.938876900007017,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
61249800,38.967014900001232,0,-65.51071,-88.1142,-0.210877031,-0.00704607368,-0.03245981,0.976948142,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.066364795,NaN,NaN,NaN,0,-1,0,35.5391273,0.028138000000000003
61845800,38.967611400003079,0,-65.51071,-88.1142,-0.211501434,-0.00706678,-0.0324553549,0.976813138,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,117.654785,0.00059600000000000007
89134200,38.994899299999815,0,-65.51071,-88.1142,-0.211501434,-0.00706678,-0.0324553549,0.976813138,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,113.604324,0.0272884
89653500,38.99541920000047,0,-65.51071,-88.1142,-0.211501434,-0.00706678,-0.0324553549,0.976813138,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,204.207565,0.0005193
111878200,39.017643200000748,0,-65.51071,-88.1142,-0.211501434,-0.00706678,-0.0324553549,0.976813138,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,196.246933,0.0222247
136026500,39.041791399999056,0,-65.51071,-88.1142,-0.211501434,-0.00706678,-0.0324553549,0.976813138,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,188.505127,0.0241483
136569900,39.042335599995567,0,-65.51071,-88.1142,-0.211501434,-0.00706678,-0.0324553549,0.976813138,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,271.0931,0.0005434
160810600,39.066575100005139,0,-65.51071,-88.1142,-0.211501434,-0.00706678,-0.0324553549,0.976813138,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,259.6011,0.0242407
161459400,39.0672246000031,0,-65.51071,-88.1142,-0.211501434,-0.00706678,-0.0324553549,0.976813138,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,323.6864,0.0006488
186066700,39.09183170000324,0,-65.51071,-88.1142,-0.211501434,-0.00706678,-0.0324553549,0.976813138,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,309.534,0.024607300000000002
214213500,39.119978300004732,0,-65.51071,-88.1142,-0.211501434,-0.00706678,-0.0324553549,0.976813138,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,295.8337,0.028146800000000003
214764800,39.120530500003952,0,-65.51071,-88.1142,-0.211501434,-0.00706678,-0.0324553549,0.976813138,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,371.736755,0.0005513
239685400,39.145449999996345,0,-65.51071,-88.1142,-0.2114837,-0.00759971933,-0.03280761,0.9768012,0,0.268889546,-0.370812863,0.00138877821,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,355.156281,0.0249206
240197200,39.145962700000382,0,-65.51071,-88.1142,-0.2114837,-0.00759971933,-0.03280761,0.9768012,0,0.268889546,-0.370812863,0.00138877821,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,435.092865,0.00051180000000000008
267022100,39.172786499999347,0,-65.51071,-88.1142,-0.211501434,-0.00706678,-0.0324553549,0.976813138,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,415.202148,0.026824900000000002
292723300,39.198487999994541,0,-65.51071,-88.1142,-0.211501434,-0.00706678,-0.0324553549,0.976813138,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,396.387482,0.0257012
293241200,39.199006499999086,0,-65.51071,-88.1142,-0.211501434,-0.00706678,-0.0324553549,0.976813138,0,0.268889546,-0.370812863,0.000110408779,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,473.111847,0.00051790000000000007
324470500,39.230235399998492,0,-65.51071,-88.1142,-0.2114837,-0.00759971933,-0.03280761,0.9768012,0,0.268889546,-0.370812863,0.00138877821,0.797276139,-0.066364795,NaN,NaN,NaN,0,-1,0,451.0573,0.0312293
