system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
32481000,42.372624800002086,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
33474300,42.373618600002374,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,1006.74518,0.00099330000000000013
51971000,42.39211480000813,0,-65.51071,-88.1142,0,0,0,1,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,959.1111,0.0184967
52741400,42.392885599998408,0,-65.51071,-88.1142,-0.210994914,0.000364168,-0.000249135832,0.9774871,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,976.0569,0.00077040000000000008
81388800,42.421532200009096,0,-65.5303955,-88.0635452,-0.210994914,0.000364168,-0.000249135832,0.9774871,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,928.9994,0.028647400000000003
108053700,42.448197400008212,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,884.424561,0.026664900000000002
108835100,42.448979000007967,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,904.19104,0.0007814
135081800,42.475224800000433,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,860.8865,0.0262467
135902400,42.4760466000007,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,878.7732,0.0008206
161455200,42.501599000010174,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,836.79126,0.0255528
188465800,42.5286097000062,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,796.8028,0.027010600000000003
189232100,42.52937610000663,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,822.211243,0.0007663
215039000,42.555182200012496,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,783.038147,0.0258069
215713200,42.555857600003947,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,818.0482,0.0006742
239837900,42.579981600007159,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,779.2184,0.024124700000000002
267347000,42.6074907000002,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,742.0751,0.0275091
268009200,42.608153699999093,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,780.477234,0.0006622
300565900,42.640709100000095,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,742.989136,0.0325567
301325800,42.641469800000777,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,771.6378,0.00075990000000000009
329836900,42.669980600010604,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,734.809631,0.0285111
361642300,42.701785800003563,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,699.641235,0.031805400000000005
362406700,42.702550800007884,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,730.069946,0.0007644
398865800,42.739009299999452,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,694.937866,0.0364591
399538200,42.739682600004016,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,734.551453,0.00067240000000000008
432322100,42.772465400004876,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,699.349,0.032783900000000005
461162500,42.801306000008481,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,666.115234,0.028840400000000002
461856800,42.802001300005941,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,704.824463,0.0006943
493145700,42.833284600012121,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,671.1813,0.0312889
493915300,42.83405920000223,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,702.591,0.00076960000000000006
534977400,42.875121000004583,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,668.679138,0.041062100000000004
568683800,42.908827600011136,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,636.7286,0.033706400000000004
569340100,42.909484600008,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,681.076843,0.00065630000000000007
595090600,42.935234200005652,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,648.9647,0.025750500000000003
595904200,42.936048300005496,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,677.971741,0.0008136
654819300,42.994963000004645,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,644.9218,0.058915100000000005
690900600,43.031044500006828,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,614.061462,0.036081300000000004
691542100,43.031686400005128,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,661.3007,0.0006415
727495600,43.067639400003827,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,629.626343,0.0359535
728239300,43.0683837000106,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,665.376465,0.0007437
755295200,43.095439299999271,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,633.9557,0.0270559
789299900,43.129443800004083,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,603.7283,0.0340047
789970700,43.13011510000797,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,648.0797,0.0006708
825590300,43.165734300011536,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,617.079468,0.0356196
826292300,43.16643660000409,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,657.450562,0.000702
862291000,43.202434600010747,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,625.967,0.0359987
886411700,43.226555400004145,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,596.7415,0.024120700000000002
887235400,43.227379800009658,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,627.60614,0.0008237
922428300,43.262572000006912,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,597.646545,0.0351929
923123600,43.263268100010464,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,639.6756,0.0006953
959062100,43.299205600007554,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,609.083069,0.035938500000000005
993564800,43.333708400008618,0,-65.5303955,-88.0635452,-0.211194038,0.000364118634,-0.000249208475,0.977444,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.00116796058,0,0,0,0,-1,0,580.078064,0.034502700000000004
