system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
214326400,24.650351200005389,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1232319100,25.668452099998831,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,0.9823253,1.0179927
1296349100,25.732480999999098,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,1.71409309,0.06403
1297105200,25.733238400003756,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,67.75721,0.0007561
1328325500,25.7644575000013,-0.0329928733,-65.51071,-88.1142,-0.211527437,-0.023859784,-0.108465411,0.9710418,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7998329,-0.222325861,0,0,0,0,-1,0,65.97087,0.031220300000000003
1329035600,25.765168600002653,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,133.084946,0.00071010000000000008
1333648700,25.769782100003795,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,137.2694,0.0046131
1373792100,25.809924600005616,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,131.651459,0.0401434
1374460000,25.810593000001973,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,199.930389,0.0006679
1400542700,25.836675300000934,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,191.850845,0.0260827
1401198400,25.837331200003973,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,258.5127,0.00065570000000000005
1413317800,25.849451100002625,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,249.712677,0.0121194
1452372900,25.888505399998394,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,238.507278,0.0390551
1452976600,25.889109600000666,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,309.4045,0.00060370000000000009
1456556300,25.892689600004815,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,307.901947,0.0035797000000000003
1456972900,25.893106200004695,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,412.526062,0.00041660000000000004
1493913200,25.930045899993274,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,393.2533,0.0369403
1531003400,25.967135700004292,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,374.9387,0.037090200000000004
1531718900,25.967851900000824,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,426.072968,0.0007155000000000001
1541145400,25.977277400001185,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,410.073517,0.0094265
1541871700,25.978004499993403,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,458.411926,0.0007263
1587453800,26.02358649999951,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,436.588257,0.0455821
1610094300,26.046226999998908,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,416.9673,0.0226405
1610770200,26.046902899994166,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,470.09436,0.0006759
1638699100,26.074831699996139,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,448.3799,0.027928900000000003
1639198300,26.075331900006859,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,526.121155,0.0004992
1650194000,26.086326799995732,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,504.362335,0.0109957
1693668700,26.129801500006579,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,480.2943,0.043474700000000005
1694226700,26.130359799994039,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,545.8853,0.000558
1708252300,26.144385199993849,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,522.155945,0.014025600000000001
1708810800,26.144944400002714,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,585.573669,0.00055850000000000008
1747045100,26.183177800005069,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,557.6027,0.038234300000000006
1779069600,26.215201800005161,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,531.2839,0.032024500000000004
1779666500,26.21579990000464,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,588.4858,0.0005969
1804952900,26.241085600006045,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,561.0388,0.0252864
1805585600,26.241718699995545,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,612.0133,0.0006327
1817559500,26.2536928000045,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,585.5884,0.0119739
1859540700,26.295673000000534,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,557.499939,0.0419812
1860091000,26.296223800003645,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,620.4845,0.0005503
1883973000,26.320103799997014,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,591.5539,0.023882
1884833900,26.320966800005408,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,620.054932,0.00086090000000000005
1921173200,26.357305800003815,-0.0329928733,-65.51071,-88.1142,-0.210906669,-0.0237905383,-0.108480319,0.971176863,-0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7985545,-0.222325861,0,0,0,0,-1,0,590.4281,0.036339300000000005
