system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
239036500,4.8481208000011975,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1540683900,6.1498706000129459,0,-65.51071,-88.1142,-0.207923666,-0.0358682238,-0.165988415,0.9632908,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.3412142,0,0,0,0,-1,0,0.7682572,1.3016474
1650343200,6.2595302000117954,0,-65.51071,-88.1142,-0.207923666,-0.0358682238,-0.165988415,0.9632908,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.3412142,0,0,0,0,-1,0,1.1858021,0.1096593
1651210500,6.2603974000085145,0,-65.51071,-88.1142,-0.207742289,-0.03691962,-0.166682228,0.96317035,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.3412142,0,0,0,0,-1,0,58.77669,0.0008673000000000001
1651738700,6.2609255000134,0,-65.51071,-88.1142,-0.207742289,-0.03691962,-0.166682228,0.96317035,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.3412142,0,0,0,0,-1,0,150.498978,0.0005282
1652215700,6.26140290001058,0,-65.51071,-88.1142,-0.207742289,-0.03691962,-0.166682228,0.96317035,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.3412142,0,0,0,0,-1,0,247.795837,0.00047700000000000005
1652667900,6.2618550000042887,0,-65.51071,-88.1142,-0.207742289,-0.03691962,-0.166682228,0.96317035,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.3412142,0,0,0,0,-1,0,345.9766,0.00045220000000000004
1663811900,6.2729991000087466,0,-65.51071,-88.1142,-0.207742289,-0.03691962,-0.166682228,0.96317035,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.3412142,0,0,0,0,-1,0,333.1645,0.011144000000000001
1690154800,6.2993409000046086,0,-65.51071,-88.1142,-0.207833022,-0.03639393,-0.166335389,0.9632308,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.3412142,0,0,0,0,-1,0,318.4043,0.026342900000000002
1704188200,6.313374900011695,0,-65.51071,-88.1142,-0.207833022,-0.03639393,-0.166335389,0.9632308,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.3412142,0,0,0,0,-1,0,306.047,0.014033400000000001
1731558800,6.34074570001394,0,-65.51071,-88.1142,-0.207833022,-0.03639393,-0.166335389,0.9632308,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.3412142,0,0,0,0,-1,0,292.5714,0.027370600000000002
1745969200,6.3551564000081271,0,-65.51071,-88.1142,-0.207742289,-0.03691962,-0.166682228,0.96317035,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.3412142,0,0,0,0,-1,0,281.412567,0.0144104
1759822400,6.3690091000025859,0,-65.51071,-88.1142,-0.207742289,-0.03691962,-0.166682228,0.96317035,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.3412142,0,0,0,0,-1,0,270.9512,0.013853200000000001
1787400200,6.39658730001247,0,-65.51071,-88.1142,-0.207742289,-0.03691962,-0.166682228,0.96317035,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.3412142,0,0,0,0,-1,0,259.2167,0.027577800000000003
1801432700,6.4106193000043277,0,-65.51071,-88.1142,-0.207742289,-0.03691962,-0.166682228,0.96317035,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.3412142,0,0,0,0,-1,0,249.819031,0.014032500000000002
1832967400,6.4421546000085073,0,-65.51071,-88.1142,-0.207742289,-0.03691962,-0.166682228,0.96317035,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.3412142,0,0,0,0,-1,0,238.913635,0.0315347
1843215400,6.452402400012943,0,-65.51071,-88.1142,-0.207833022,-0.03639393,-0.166335389,0.9632308,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.3412142,0,0,0,0,-1,0,231.846954,0.010248
1871226200,6.4804128000105266,-0.0329928733,-65.51071,-88.1142,-0.207708031,-0.0371176451,-0.166724935,0.9631628,-0.000411198882,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.3412142,0,0,0,0,-1,0,222.039627,0.028010800000000002
1885603000,6.494789700009278,-0.06598574,-65.51071,-88.11422,-0.207582846,-0.03784132,-0.167114452,0.9630941,-0.000822397764,0.268889546,-0.370812863,0.003945517,0.7959978,-0.3412142,0,0,0,0,-1,0,214.415466,0.0143768
1898914500,6.5081009000132326,-0.06598574,-65.51071,-88.11422,-0.207582846,-0.03784132,-0.167114452,0.9630941,-0.000822397764,0.268889546,-0.370812863,0.003945517,0.7959978,-0.3412142,0,0,0,0,-1,0,207.450836,0.0133115
1926540300,6.5357275000133086,-0.06598574,-65.51071,-88.11422,-0.207491815,-0.03836696,-0.167461157,0.963032663,-0.000822397764,0.268889546,-0.370812863,0.005223886,0.7959978,-0.3412142,0,0,0,0,-1,0,198.8882,0.027625800000000002
1941053200,6.5502403000136837,-0.06598574,-65.51071,-88.11422,-0.207467243,-0.03849958,-0.168076679,0.962925434,-0.000822397764,0.268889546,-0.370812863,0.005223886,0.7959978,-0.34249258,0,0,0,0,-1,0,192.388992,0.0145129
1968779800,6.5779665000009118,-0.06598574,-65.51071,-88.11422,-0.2073758,-0.03902514,-0.168423265,0.9628634,-0.000822397764,0.268889546,-0.370812863,0.00650225533,0.7959978,-0.34249258,0,0,0,0,-1,0,184.572861,0.0277266
