system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
33983000,45.63355220000085,0,0,0,0,0,0,1,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.4882267,0,0,0,0,-1,0,0,0
35049600,45.634619099990232,0,0,0,-0.204121679,-0.05089028,-0.23631683,0.94863,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.4882267,0,0,0,0,-1,0,937.5586,0.0010666
72145600,45.671714500000235,0,-65.51071,-88.1142,-0.204121679,-0.05089028,-0.23631683,0.94863,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.118777938,0,0,0,0,-1,0,892.0285,0.037096000000000004
73336400,45.672905799990986,0,-65.51071,-88.1142,-0.210588247,-0.0131018991,-0.0583996736,0.975741,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.118777938,0,0,0,0,-1,0,889.415649,0.0011908
86549900,45.686118599987822,0,-65.51071,-88.1142,-0.210588247,-0.0131018991,-0.0583996736,0.975741,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.120056309,0,0,0,0,-1,0,848.7289,0.013213500000000001
113538200,45.713107299990952,0,-65.51071,-88.1142,-0.210579872,-0.0132365022,-0.0590233244,0.9757035,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.120056309,0,0,0,0,-1,0,808.1451,0.026988300000000003
114486400,45.714055799995549,0,-65.51071,-88.1142,-0.210579872,-0.0132365022,-0.0590233244,0.9757035,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.120056309,0,0,0,0,-1,0,820.4693,0.00094820000000000006
139098700,45.73866740000085,0,-65.51071,-88.1142,-0.210579872,-0.0132365022,-0.0590233244,0.9757035,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.120056309,0,0,0,0,-1,0,781.477356,0.0246123
139988700,45.739557699998841,0,-65.51071,-88.1142,-0.210579872,-0.0132365022,-0.0590233244,0.9757035,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.118777938,0,0,0,0,-1,0,798.583252,0.00089000000000000006
166429700,45.7659985999926,0,-65.51071,-88.1142,-0.210588247,-0.0131018991,-0.0583996736,0.975741,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.118777938,0,0,0,0,-1,0,760.5451,0.026441000000000003
194693700,45.794262299998081,0,-65.51071,-88.1142,-0.21062,-0.0125693884,-0.0580482,0.975762069,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.118777938,0,0,0,0,-1,0,724.286865,0.028264
195654400,45.79522359999828,0,-65.51071,-88.1142,-0.21062,-0.0125693884,-0.0580482,0.975762069,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.118777938,0,0,0,0,-1,0,740.1179,0.0009607000000000001
219830100,45.819399299987708,0,-65.51071,-88.1142,-0.21062,-0.0125693884,-0.0580482,0.975762069,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.118777938,0,0,0,0,-1,0,705.180237,0.0241757
