system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
74340000,9.863319700001739,0.198010579,-65.42549,-88.09274,0,0,0,1,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,0,0,0,0,-1,0,0,0
1189888400,10.978971900010947,0.198010579,-65.42549,-88.09274,-0.210546941,0.00345483585,0.008757977,0.977538466,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,0,0,0,0,-1,0,0.8964201,1.1155484
1257712000,11.046795100002782,0.198010579,-65.42549,-88.09274,-0.210546941,0.00345483585,0.008757977,0.977538466,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,0,0,0,0,-1,0,1.58880568,0.0678236
1258399900,11.047483800008195,0.198010579,-65.42549,-88.09274,-0.210546941,0.00345483585,0.008757977,0.977538466,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,0,0,0,0,-1,0,74.19435,0.00068790000000000008
1301105000,11.090188300004229,0.198010579,-65.42549,-88.09274,-0.210546941,0.00345483585,0.008757977,0.977538466,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,0,0,0,0,-1,0,71.65546,0.0427051
1301687500,11.090771400005906,0.198010579,-65.42549,-88.09274,-0.210546941,0.00345483585,0.008757977,0.977538466,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,0,0,0,0,-1,0,153.909592,0.0005825
1327841800,11.116925399997854,0.198010579,-65.42549,-88.09274,-0.210546941,0.00345483585,0.008757977,0.977538466,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,0,0,0,0,-1,0,148.125839,0.026154300000000002
1356738800,11.145822700011195,0.198010579,-65.42549,-88.09274,-0.210546941,0.00345483585,0.008757977,0.977538466,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,0,0,0,0,-1,0,142.449829,0.028897000000000003
1357318900,11.146402700003819,0.198010579,-65.42549,-88.09274,-0.210546941,0.00345483585,0.008757977,0.977538466,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01800758,0,0,0,0,-1,0,221.519379,0.00058010000000000006
1380875100,11.169958500002394,0.198010579,-65.42549,-88.09274,-0.210544661,0.003589413,0.009382801,0.9775326,0.00246719341,0.2697056,-0.3704054,-0.00116796058,0.7947194,0.01672921,0,0,0,0,-1,0,212.566,0.023556200000000003
