system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
209742900,9.909830599965062,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1432302200,11.132486599963158,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0.8179562,1.2225593000000001
1481111200,11.181295399961527,0.131971434,-65.51071,-88.1143,-0.208835348,-0.0301588066,-0.147237092,0.966333032,0.00164479553,0.268889546,-0.370812863,-0.00244633,0.7959978,-0.3041415,0,0,0,0,-1,0,1.80145967,0.048809000000000005
1481852700,11.182037899969146,0.131971434,-65.51071,-88.1143,-0.209452838,-0.03025399,-0.14721553,0.9661997,0.00164479553,0.268889546,-0.370812863,-0.00244633,0.797276139,-0.3041415,0,0,0,0,-1,0,69.14227,0.00074150000000000008
1523116200,11.22330009995494,0.131971434,-65.51071,-88.1143,-0.209452838,-0.03025399,-0.14721553,0.9661997,0.00164479553,0.268889546,-0.370812863,-0.00244633,0.797276139,-0.3041415,0,0,0,0,-1,0,66.89688,0.0412635
1523822500,11.224007399985567,0.131971434,-65.51071,-88.1143,-0.208835348,-0.0301588066,-0.147237092,0.966333032,0.00164479553,0.268889546,-0.370812863,-0.00244633,0.7959978,-0.3041415,0,0,0,0,-1,0,134.343491,0.00070630000000000009
1552212100,11.252396899973974,0.131971434,-65.51071,-88.1143,-0.208835348,-0.0301588066,-0.147237092,0.966333032,0.00164479553,0.268889546,-0.370812863,-0.00244633,0.7959978,-0.3041415,0,0,0,0,-1,0,129.387527,0.0283896
1579622000,11.279806699953042,0.131971434,-65.51071,-88.1143,-0.208835348,-0.0301588066,-0.147237092,0.966333032,0.00164479553,0.268889546,-0.370812863,-0.00244633,0.7959978,-0.3041415,0,0,0,0,-1,0,124.74231,0.0274099
1580340200,11.280525099951774,0.131971434,-65.51071,-88.1143,-0.208835348,-0.0301588066,-0.147237092,0.966333032,0.00164479553,0.268889546,-0.370812863,-0.00244633,0.7959978,-0.3041415,0,0,0,0,-1,0,188.123688,0.0007182
1590770600,11.290955599979497,0.131971434,-65.51071,-88.1143,-0.208835348,-0.0301588066,-0.147237092,0.966333032,0.00164479553,0.268889546,-0.370812863,-0.00244633,0.7959978,-0.3041415,0,0,0,0,-1,0,183.511185,0.010430400000000001
1591287100,11.291472099954262,0.131971434,-65.51071,-88.1143,-0.208835348,-0.0301588066,-0.147237092,0.966333032,0.00164479553,0.268889546,-0.370812863,-0.00244633,0.7959978,-0.3041415,0,0,0,0,-1,0,271.141052,0.0005165
