system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
32930500,35.479236700004549,0,0,0,0,0,0,1,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.544474959,0,0,0,0,-1,0,0,0
33914900,35.480221200006781,0,0,0,-0.203546986,-0.0563178249,-0.262512475,0.94153285,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,-0.544474959,0,0,0,0,-1,0,1015.84723,0.0009844
66710200,35.5130164000002,0,-65.51071,-88.1142,-0.203546986,-0.0563178249,-0.262512475,0.94153285,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.543196559,0,0,0,0,-1,0,966.579468,0.0327953
67460700,35.5137676000013,0,-65.51071,-88.1142,-0.2031048,-0.05716214,-0.2626004,0.941552937,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.543196559,0,0,0,0,-1,0,984.872742,0.00075050000000000008
109215000,35.555521100002807,0,-65.51071,-88.1142,-0.2031048,-0.05716214,-0.2626004,0.941552937,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.543196559,0,0,0,0,-1,0,936.8266,0.0417543
121338200,35.56764480000129,0,-65.51071,-88.1142,-0.2031048,-0.05716214,-0.2626004,0.941552937,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.543196559,0,0,0,0,-1,0,894.1096,0.0121232
122215200,35.568521900000633,0,-65.51071,-88.1142,-0.2031048,-0.05716214,-0.2626004,0.941552937,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.543196559,0,0,0,0,-1,0,906.4167,0.00087700000000000007
148476600,35.594782300002407,0,-65.51071,-88.1142,-0.2031048,-0.05716214,-0.2626004,0.941552937,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.544474959,0,0,0,0,-1,0,862.9998,0.0262614
149226900,35.595533300001989,0,-65.51071,-88.1142,-0.203068316,-0.05729195,-0.26320225,0.9413849,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.544474959,0,0,0,0,-1,0,886.4898,0.00075030000000000008
176515500,35.622821400000248,0,-65.51071,-88.1142,-0.203068316,-0.05729195,-0.26320225,0.9413849,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.544474959,0,0,0,0,-1,0,843.997559,0.027288600000000003
204553500,35.650859600005788,0,-65.51071,-88.1142,-0.203068316,-0.05729195,-0.26320225,0.9413849,0,0.268889546,-0.370812863,0.00138877821,0.797276139,-0.544474959,0,0,0,0,-1,0,803.581,0.028038
205331400,35.651638199997251,0,-65.51071,-88.1142,-0.203670025,-0.05745968,-0.2631662,0.9412548,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.544474959,0,0,0,0,-1,0,827.677551,0.0007779000000000001
230688300,35.676994699999341,0,-65.51071,-88.1142,-0.203068316,-0.05729195,-0.26320225,0.9413849,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.544474959,0,0,0,0,-1,0,788.2655,0.0253569
231510600,35.6778173000057,0,-65.51071,-88.1142,-0.203068316,-0.05729195,-0.26320225,0.9413849,0,0.268889546,-0.370812863,0.00138877821,0.797276139,-0.544474959,0,0,0,0,-1,0,809.6573,0.00082230000000000009
257167200,35.703473200002918,0,-65.51071,-88.1142,-0.203670025,-0.05745968,-0.2631662,0.9412548,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.544474959,0,0,0,0,-1,0,771.1232,0.0256566
285203600,35.731509699995513,0,-65.51071,-88.1142,-0.203068316,-0.05729195,-0.26320225,0.9413849,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.544474959,0,0,0,0,-1,0,734.350464,0.028036400000000003
286155900,35.732462300002226,0,-65.51071,-88.1142,-0.203068316,-0.05729195,-0.26320225,0.9413849,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.544474959,0,0,0,0,-1,0,750.1374,0.00095230000000000011
313229600,35.759535699995467,0,-65.51071,-88.1142,-0.202924713,-0.0578057,-0.2635411,0.941289663,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.544474959,0,0,0,0,-1,0,714.477356,0.027073700000000003
314079500,35.76038609999523,0,-65.51071,-88.1142,-0.202924713,-0.0578057,-0.2635411,0.941289663,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.544474959,0,0,0,0,-1,0,737.5839,0.0008499
340542100,35.786848300005659,0,-65.51071,-88.1142,-0.202924713,-0.0578057,-0.2635411,0.941289663,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.544474959,0,0,0,0,-1,0,702.5942,0.026462600000000003
368037700,35.814343899997766,0,-65.51071,-88.1142,-0.202924713,-0.0578057,-0.2635411,0.941289663,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.544474959,0,0,0,0,-1,0,669.282959,0.027495600000000002
368953300,35.815259800001513,0,-65.51071,-88.1142,-0.203068316,-0.05729195,-0.26320225,0.9413849,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.544474959,0,0,0,0,-1,0,690.4278,0.0009156
403870500,35.850176699997974,0,-65.51071,-88.1142,-0.202924713,-0.0578057,-0.2635411,0.941289663,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.544474959,0,0,0,0,-1,0,657.3384,0.0349172
404597500,35.850904300008551,0,-65.51071,-88.1142,-0.202924713,-0.0578057,-0.2635411,0.941289663,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.544474959,0,0,0,0,-1,0,693.247253,0.000727
429425600,35.875732000000426,0,-65.51071,-88.1142,-0.202924713,-0.0578057,-0.2635411,0.941289663,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.543196559,0,0,0,0,-1,0,660.598755,0.024828100000000002
463061100,35.909367400003248,0,-65.51071,-88.1142,-0.2031048,-0.05716214,-0.2626004,0.941552937,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.543196559,0,0,0,0,-1,0,629.055359,0.0336355
463899100,35.910205499996664,0,-65.51071,-88.1142,-0.2031048,-0.05716214,-0.2626004,0.941552937,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.543196559,0,0,0,0,-1,0,657.268433,0.00083800000000000009
502557000,35.948863300000085,0,-65.51071,-88.1142,-0.2031048,-0.05716214,-0.2626004,0.941552937,0,0.268889546,-0.370812863,0.00266714743,0.797276139,-0.543196559,0,0,0,0,-1,0,625.6984,0.0386579
503412900,35.949719500000356,0,-65.51071,-88.1142,-0.203563586,-0.0578431636,-0.2629039,0.941327631,0,0.268889546,-0.370812863,0.00266714743,0.797276139,-0.543196559,0,0,0,0,-1,0,652.831543,0.0008559
536351500,35.9826577000058,-0.033028584,-65.4976044,-88.02736,-0.203563586,-0.0578431636,-0.2629039,0.941327631,-0.000411198882,0.26929757,-0.3699979,0.00266714743,0.7959978,-0.543196559,0,0,0,0,-1,0,621.707947,0.032938600000000005
565346900,36.011652800007141,-0.1321976,-65.51724,-87.9768,-0.203291118,-0.05797667,-0.262957722,0.9413633,-0.00164479553,0.26929757,-0.3695904,0.003945517,0.793441057,-0.543196559,0,0,0,0,-1,0,592.347,0.0289954
566301300,36.0126076000015,-0.1321976,-65.51724,-87.9768,-0.201972783,-0.05879113,-0.263479233,0.9414507,-0.00164479553,0.26929757,-0.3695904,0.003945517,0.793441057,-0.543196559,0,0,0,0,-1,0,615.1186,0.00095440000000000011
609383400,36.055689500004519,0,-65.5303955,-88.0635452,-0.201972783,-0.05879113,-0.263479233,0.9414507,0,0.268889546,-0.3704054,0.00138877821,0.793441057,-0.543196559,0,0,0,0,-1,0,585.523254,0.043082100000000005
610148000,36.05645459999505,0,-65.5303955,-88.0635452,-0.202092588,-0.0568808578,-0.262660235,0.94177115,0,0.268889546,-0.3704054,0.00138877821,0.793441057,-0.543196559,0,0,0,0,-1,0,621.640747,0.0007646
636548600,36.0828548999998,0,-65.5303955,-88.0635452,-0.202092588,-0.0568808578,-0.262660235,0.94177115,0,0.268889546,-0.3704054,0.00138877821,0.793441057,-0.544474959,0,0,0,0,-1,0,592.4526,0.026400600000000003
702179600,36.148485900004744,0,-65.45826,-88.12866,-0.202056274,-0.0570100173,-0.263262063,0.941603,0,0.26929757,-0.370812863,0.000110408779,0.797276139,-0.5700423,0,0,0,0,-1,0,563.5918,0.065631000000000009
702839000,36.149145899995347,-0.0329869241,-65.45826,-88.12867,-0.203068808,-0.0595468655,-0.274838924,0.937913,-0.000411198882,0.26929757,-0.370812863,0.00138877821,0.797276139,-0.5700423,0,0,0,0,-1,0,611.2387,0.00065940000000000009
738782600,36.185088900005212,-0.0990053639,-65.42549,-88.09256,-0.202862337,-0.0602514,-0.275218785,0.937801361,-0.0012335967,0.2697056,-0.3704054,0.00138877821,0.7985545,-0.5943313,0,0,0,0,-1,0,582.0679,0.0359436
739597300,36.185903899997356,-0.0990053639,-65.42549,-88.09256,-0.202785537,-0.0633357242,-0.286618769,0.934192836,-0.0012335967,0.2697056,-0.3704054,0.00138877821,0.7985545,-0.5956097,0,0,0,0,-1,0,614.3368,0.0008147
763981600,36.210286000001361,-0.132126018,-65.35992,-88.0203247,-0.202744946,-0.06346532,-0.2872159,0.934009433,-0.00164479553,0.270521641,-0.3695904,0.00266714743,0.8011112,-0.6237338,0,0,0,0,-1,0,585.6705,0.0243843
802588000,36.248893700001645,0,-65.42549,-88.0925,-0.203174785,-0.06751285,-0.300589949,0.9294126,0,0.2697056,-0.3704054,0.000110408779,0.7985545,-0.66847676,0,0,0,0,-1,0,557.682068,0.0386064
803635800,36.2499422999972,0,-65.42549,-88.0925,-0.2006716,-0.06973547,-0.320590436,0.923087,0,0.2697056,-0.3704054,0.000110408779,0.7998329,-0.66847676,0,0,0,0,-1,0,577.516968,0.0010478
839289500,36.285595499997726,0,-65.27469,-87.9986649,-0.201261684,-0.06994032,-0.320545852,0.9229585,0,0.2713377,-0.3691829,0.000110408779,0.804946363,-0.702992737,0,0,0,0,-1,0,550.0435,0.0356537
840232600,36.286538900007145,0,-65.27469,-87.9986649,-0.202929661,-0.07446837,-0.336191654,0.916651,0,0.2713377,-0.3691829,0.000110408779,0.804946363,-0.7042711,0,0,0,0,-1,0,575.558,0.0009431000000000001
872271000,36.318576999998186,0,-64.64957,-86.81586,-0.202882022,-0.07459808,-0.336777478,0.916436,0,0.28072232,-0.3569583,0.00138877821,0.808781445,-0.7285601,0,0,0,0,-1,0,548.3407,0.0320384
908777300,36.355083000002196,0.141269341,-62.3981934,-82.46138,-0.209089831,-0.0803458244,-0.3475808,0.9105019,0.00164479553,0.31377247,-0.312134773,0.01800758,0.8062247,-0.726003349,0,0,0,0,-1,0,522.2933,0.036506300000000005
909471100,36.355777799995849,0.141469255,-62.3446655,-82.33984,-0.226171717,-0.0932190046,-0.348566622,0.904797137,0.00164479553,0.314588517,-0.3109123,0.01800758,0.8062247,-0.724725,0,0,0,0,-1,0,568.2455,0.00069380000000000006
929154600,36.375460900002508,0.217420563,-61.42539,-80.2255249,-0.226784274,-0.09328733,-0.3479303,0.904881656,0.00246719341,0.328461438,-0.289723,0.0307912733,0.8023897,-0.710662961,0,0,0,0,-1,0,542.3734,0.0196835
929950900,36.376257600000827,0.217634216,-61.4048958,-80.13892,-0.233516231,-0.0994139463,-0.34370178,0.904132843,0.00246719341,0.328869462,-0.288908035,0.0307912733,0.8023897,-0.709384561,0,0,0,0,-1,0,578.045166,0.0007963
968150900,36.414457000006223,1.0053767,-60.17612,-77.798584,-0.233948141,-0.09940469,-0.343082368,0.9042574,0.01110237,0.345598549,-0.264866322,0.0474100746,0.789606,-0.691487432,0,0,0,0,-1,0,550.4518,0.038200000000000005
1001548100,36.447854099998949,2.24409032,-60.1786766,-75.8692856,-0.238885924,-0.102125004,-0.337106049,0.904910743,0.0242607351,0.350086838,-0.248159379,0.0653072447,0.77682215,-0.6876523,0,0,0,0,-1,0,524.426331,0.0333972
1002255100,36.448561900004279,2.28165746,-60.12757,-75.8888855,-0.240360364,-0.1038505,-0.337391347,0.904217362,0.0246719327,0.350494862,-0.248159379,0.0665856153,0.775543869,-0.6876523,0,0,0,0,-1,0,568.9264,0.00070700000000000005
1027255300,36.473561000006157,2.39382625,-60.1991119,-74.47393,-0.23965691,-0.103988357,-0.337678254,0.904281139,0.0254943315,0.352943033,-0.236342266,0.07297746,0.764038563,-0.6940441,0,0,0,0,-1,0,542.480042,0.0250002
1028162300,36.474469000007957,2.39517283,-60.2118225,-74.42112,-0.238573909,-0.107242867,-0.3415503,0.9027319,0.0254943315,0.352943033,-0.235934779,0.07297746,0.764038563,-0.6953225,0,0,0,0,-1,0,570.482849,0.000907
1063421400,36.509727700002259,2.493854,-60.3257942,-72.10429,-0.238688633,-0.107466258,-0.3421006,0.902466536,0.02590553,0.356615275,-0.2167829,0.07425583,0.751254857,-0.7068278,0,0,0,0,-1,0,543.3768,0.0352591
1100406900,36.546713200004888,2.51534534,-60.3121,-69.70844,-0.240715012,-0.110510819,-0.3467045,0.899799764,0.0254943315,0.361103565,-0.196816057,0.06914236,0.7410279,-0.7170548,0,0,0,0,-1,0,517.5598,0.036985500000000004
1101186500,36.547493200007011,2.51621366,-60.2718163,-69.6744,-0.245174065,-0.111692846,-0.3493136,0.8974377,0.0254943315,0.3615116,-0.196408585,0.06914236,0.7397495,-0.7170548,0,0,0,0,-1,0,555.817261,0.00077960000000000008
1135017000,36.581323200007319,2.45455956,-60.2662964,-67.19569,-0.244777277,-0.111556605,-0.349335372,0.8975545,0.0242607351,0.365591854,-0.176034242,0.064028874,0.7295226,-0.727281749,0,0,0,0,-1,0,529.504333,0.0338305
1135737200,36.582043999995221,2.45455956,-60.2662964,-67.19569,-0.2492788,-0.113183491,-0.352059752,0.8950439,0.0242607351,0.365591854,-0.176034242,0.064028874,0.7295226,-0.727281749,0,0,0,0,-1,0,572.4543,0.0007202
1162468600,36.6087744999968,2.38404465,-60.13945,-64.83634,-0.2492788,-0.113183491,-0.352059752,0.8950439,0.0230271369,0.370080143,-0.156474873,0.0589154,0.7192956,-0.7336736,0,0,0,0,-1,0,545.702,0.026731400000000002
1196807900,36.64311400000588,2.24254131,-59.2384377,-61.4310532,-0.253637016,-0.114184827,-0.35316807,0.893253863,0.0209711436,0.381912917,-0.126320869,0.05380192,0.7039552,-0.738787055,0,0,0,0,-1,0,519.873,0.0343393
1197734800,36.644041699997615,2.24437666,-59.2016,-61.343544,-0.260343671,-0.11641375,-0.353376776,0.890951157,0.0209711436,0.38232094,-0.1255059,0.05380192,0.7039552,-0.738787055,0,0,0,0,-1,0,547.8226,0.0009269
1234103800,36.680410000000848,1.916186,-57.4615,-57.4087,-0.260705471,-0.11655999,-0.353321671,0.890848041,0.0172703527,0.400682151,-0.08883209,0.0499668121,0.6745527,-0.7413438,0,0,0,0,-1,0,521.8062,0.036369000000000005
