system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
192556900,9.7209072000114247,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1313974300,10.842431699973531,0,0,0,0,0,0,1,0.341295123,-0.0742608458,-0.102279149,1.15703464,1.94780862,-0.9957393,0,0,0,0,-1,0,0.89172864,1.1214174000000001
1420614700,10.949072199990042,39.95045,-119.305222,-55.8752,0.555542946,0.5223591,0.565804243,-0.313653648,0.341295123,-0.0750769,-0.102279149,1.15703464,1.9490869,-0.9957393,0,0,0,0,-1,0,1.31600761,0.10664040000000001
1421223600,10.949681699974462,39.9966965,-119.305222,-55.8916359,0.556986868,0.5223557,0.565584362,-0.311487764,0.341706276,-0.0750769,-0.102279149,1.158313,1.95420039,-0.9957393,0,0,0,0,-1,0,83.3655,0.0006089
1421699600,10.950157199986279,39.9966965,-119.305222,-55.8916359,0.556986868,0.5223557,0.565584362,-0.311487764,0.341706276,-0.0750769,-0.102279149,1.158313,1.95420039,-0.9957393,0,0,0,0,-1,0,184.239243,0.000476
1422171800,10.950629799976014,39.9966965,-119.305222,-55.8916359,0.556986868,0.5223557,0.565584362,-0.311487764,0.341706276,-0.0750769,-0.102279149,1.158313,1.95420039,-0.9957393,0,0,0,0,-1,0,280.9146,0.00047220000000000004
1422483100,10.950941299961414,39.9966965,-119.305222,-55.8916359,0.556986868,0.5223557,0.565584362,-0.311487764,0.341706276,-0.0750769,-0.102279149,1.158313,1.95420039,-0.9957393,0,0,0,0,-1,0,427.485657,0.00031130000000000003
1443842000,10.972299899964128,39.9966965,-119.305222,-55.8916359,0.556986868,0.5223557,0.565584362,-0.311487764,0.341706276,-0.0750769,-0.102279149,1.158313,1.95420039,-0.9957393,0,0,0,0,-1,0,408.452332,0.0213589
1454071300,10.982529099972453,39.9966965,-119.305222,-55.8916359,0.556986868,0.5223557,0.565584362,-0.311487764,0.341706276,-0.0750769,-0.102279149,1.158313,1.95420039,-0.9957393,0,0,0,0,-1,0,392.917633,0.0102293
1482814600,11.011272199975792,39.9966965,-119.305222,-55.8916359,0.5573984,0.522326052,0.565467,-0.311013877,0.341706276,-0.0750769,-0.102279149,1.158313,1.95547879,-0.9957393,0,0,0,0,-1,0,375.0113,0.028743300000000003
1495174600,11.023632599972188,39.9966965,-119.305222,-55.8916359,0.557718933,0.52215004,0.5651048,-0.311392874,0.341706276,-0.0750769,-0.102279149,1.15703464,1.95547879,-0.9957393,0,0,0,0,-1,0,360.30603,0.012360000000000001
1524199800,11.052657399966847,39.9966965,-119.305222,-55.8916359,0.558130145,0.522120535,0.564987063,-0.310918868,0.341706276,-0.0750769,-0.102279149,1.15703464,1.95675719,-0.9957393,0,0,0,0,-1,0,344.013367,0.0290252
1537800300,11.066258299979381,39.9966965,-119.305222,-55.8916359,0.5584504,0.5219447,0.5646243,-0.3112977,0.341706276,-0.0750769,-0.102279149,1.15575624,1.95675719,-0.9957393,0,0,0,0,-1,0,330.489044,0.013600500000000001
1565658000,11.094115899992175,40.0429344,-119.305222,-55.9080925,0.558566451,0.5218807,0.5645095,-0.311405,0.3421175,-0.0750769,-0.102279149,1.15575624,1.95675719,-0.9957393,0,0,0,0,-1,0,315.75943,0.027857700000000003
1579799600,11.108257099986076,40.0429344,-119.305222,-55.9080925,0.558566451,0.5218807,0.5645095,-0.311405,0.3421175,-0.0750769,-0.102279149,1.15575624,1.95675719,-0.9957393,0,0,0,0,-1,0,303.507141,0.0141416
1593297200,11.121755399974063,40.0429344,-119.305222,-55.9080925,0.558566451,0.5218807,0.5645095,-0.311405,0.3421175,-0.0750769,-0.102279149,1.15575624,1.95675719,-0.9957393,0,0,0,0,-1,0,292.036133,0.0134976
1621178700,11.149636299989652,40.0429344,-119.305222,-55.9080925,0.558566451,0.5218807,0.5645095,-0.311405,0.3421175,-0.0750769,-0.102279149,1.15575624,1.95675719,-0.9957393,0,0,0,0,-1,0,279.227631,0.0278815
1635733800,11.164191399991978,40.08917,-119.305222,-55.92457,0.558773458,0.5219631,0.56463933,-0.310659349,0.3425287,-0.0750769,-0.102279149,1.15703464,1.95803547,-0.9957393,0,0,0,0,-1,0,268.701477,0.014555100000000001
1663975500,11.192432899959385,40.1353951,-119.305222,-55.9410629,0.5588895,0.521899164,0.564524531,-0.3107667,0.342939883,-0.0750769,-0.102279149,1.15703464,1.95803547,-0.9957393,0,0,0,0,-1,0,257.036835,0.0282417
1681714100,11.210171599988826,40.1816139,-119.305222,-55.9575768,0.559005558,0.521835268,0.5644095,-0.310874,0.343351066,-0.0750769,-0.102279149,1.15703464,1.95803547,-0.9957393,0,0,0,0,-1,0,247.003708,0.0177386
1704844500,11.233302099979483,40.2278252,-119.305222,-55.9741058,0.5595323,0.5217419,0.564175963,-0.31050694,0.3437623,-0.0750769,-0.102279149,1.15703464,1.95931387,-0.9957393,0,0,0,0,-1,0,236.815186,0.023130400000000002
1719446600,11.247904399991967,40.2740326,-119.305222,-55.9906578,0.5596482,0.52167803,0.5640609,-0.310614139,0.344173461,-0.0750769,-0.102279149,1.15703464,1.95931387,-0.9957393,0,0,0,0,-1,0,228.39859,0.014602100000000002
1732785700,11.261243199987803,40.2740326,-119.305222,-55.9906578,0.5596482,0.52167803,0.5640609,-0.310614139,0.344173461,-0.0750769,-0.102279149,1.15703464,1.95931387,-0.9957393,0,0,0,0,-1,0,220.727036,0.013339100000000001
1760687900,11.28914559999248,40.2740326,-119.305222,-55.9906578,0.5597388,0.5218235,0.564305544,-0.309761018,0.344173461,-0.0750769,-0.102279149,1.158313,1.96059227,-0.9957393,0,0,0,0,-1,0,211.482651,0.027902200000000002
1774796100,11.303253699967172,40.2740326,-119.305222,-55.9906578,0.560559154,0.5217631,0.5640674,-0.3088118,0.344173461,-0.0750769,-0.102279149,1.158313,1.963149,-0.9957393,0,0,0,0,-1,0,204.45256,0.014108200000000001
1802421600,11.330878400010988,40.2740326,-119.305222,-55.9906578,0.560559154,0.5217631,0.5640674,-0.3088118,0.344173461,-0.0750769,-0.102279149,1.158313,1.963149,-0.9957393,0,0,0,0,-1,0,196.039856,0.0276255
1816553100,11.345010899996851,40.2740326,-119.305222,-55.9906578,0.5610587,0.521875262,0.564192653,-0.307483315,0.344173461,-0.0750769,-0.102279149,1.15959144,1.96570587,-0.9957393,0,0,0,0,-1,0,189.776062,0.014131500000000002
1843915800,11.372373799968045,40.32023,-119.305222,-56.00723,0.560854733,0.5219856,0.5644413,-0.307211757,0.344584674,-0.0750769,-0.102279149,1.16086984,1.96570587,-0.9957393,0,0,0,0,-1,0,182.114563,0.0273627
1858172200,11.386629899963737,40.34814,-119.29966,-56.0746841,0.560307562,0.5221218,0.565174937,-0.3066295,0.3449959,-0.0750769,-0.102686636,1.16342652,1.96570587,-0.9957393,0,0,0,0,-1,0,176.516037,0.0142564
1872388700,11.40084640000714,40.3943062,-119.29966,-56.0912857,0.560103357,0.522231638,0.5654233,-0.306357563,0.345407069,-0.0750769,-0.102686636,1.16470492,1.96570587,-0.9957393,0,0,0,0,-1,0,171.207275,0.014216500000000002
1899942400,11.42840019997675,40.440464,-119.29966,-56.1079063,0.559899032,0.52234143,0.565671444,-0.3060856,0.345818281,-0.0750769,-0.102686636,1.1659832,1.96570587,-0.9957393,0,0,0,0,-1,0,164.461548,0.0275537
1914168300,11.442626199976075,40.4866142,-119.29966,-56.1245461,0.5596946,0.5224511,0.5659195,-0.305813462,0.3462295,-0.0750769,-0.102686636,1.1672616,1.96570587,-0.9957393,0,0,0,0,-1,0,159.753189,0.014225900000000001
1941130800,11.469583700003568,40.5327568,-119.29966,-56.1412,0.559810936,0.5223882,0.5658044,-0.305920929,0.346640676,-0.0750769,-0.102686636,1.1672616,1.96570587,-0.9957393,0,0,0,0,-1,0,153.619965,0.0269625
1955548700,11.484006599988788,40.5327568,-119.29966,-56.1412,0.5594901,0.5225607,0.5661675,-0.3055414,0.346640676,-0.0750769,-0.102686636,1.16854,1.96570587,-0.9957393,0,0,0,0,-1,0,149.406876,0.0144179
1983292300,11.5117498000036,40.5327568,-119.29966,-56.1412,0.5594901,0.5225607,0.5661675,-0.3055414,0.346640676,-0.0750769,-0.102686636,1.16854,1.96570587,-0.9957393,0,0,0,0,-1,0,143.738754,0.0277436
1997792900,11.526250900002196,40.5327568,-119.29966,-56.1412,0.559080064,0.522593558,0.5662859,-0.306016117,0.346640676,-0.0750769,-0.102686636,1.16854,1.96442735,-0.9957393,0,0,0,0,-1,0,139.999954,0.0145006
2024882600,11.553340199985541,40.5327568,-119.29966,-56.1412,0.5586698,0.522626162,0.5664039,-0.306490719,0.346640676,-0.0750769,-0.102686636,1.16854,1.963149,-0.9957393,0,0,0,0,-1,0,134.845673,0.0270897
2039132600,11.567589899990708,40.5327568,-119.29966,-56.1412,0.557848632,0.5226908,0.566639364,-0.307439566,0.346640676,-0.0750769,-0.102686636,1.16854,1.96059227,-0.9957393,0,0,0,0,-1,0,131.612167,0.01425
2053366200,11.581824199995026,40.5327568,-119.29966,-56.1412,0.557437658,0.5227227,0.5667568,-0.30791378,0.346640676,-0.0750769,-0.102686636,1.16854,1.95931387,-0.9957393,0,0,0,0,-1,0,128.544373,0.0142336
2080544900,11.609002499957569,40.5327568,-119.29966,-56.1412,0.5570266,0.5227545,0.566873968,-0.308387846,0.346640676,-0.0750769,-0.102686636,1.16854,1.95803547,-0.9957393,0,0,0,0,-1,0,123.956833,0.0271787
2094756400,11.623213099956047,40.5327568,-119.29966,-56.1412,0.5566152,0.522786,0.5669909,-0.308861852,0.346640676,-0.0750769,-0.102686636,1.16854,1.95675719,-0.9957393,0,0,0,0,-1,0,121.277267,0.0142115
