system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
210682700,4.0074428999998872,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1442593600,5.2394561000000976,2.70543361,-105.916756,-46.52966,-0.03192898,0.217315167,0.8896015,-0.400454551,0.02220474,0.0269297566,-0.08597969,0.282630026,0.45211643,-2.22297382,0,0,0,0,-1,0,0.811747,1.2319109000000001
1518253000,5.31511670000009,3.06754661,-51.2334137,-32.7366333,-0.08715815,0.140606642,0.9130686,-0.372745156,0.0226159412,0.4488293,0.116541184,0.29030025,0.08138931,-2.3738215,0,0,0,0,-1,0,1.43201613,0.0756594
1519056800,5.315920799999958,3.06654882,-51.4974976,-32.7807465,-0.08955967,0.131333068,0.9138894,-0.373546273,0.0226159412,0.446789145,0.11531873,0.2877435,0.06349214,-2.3751,0,0,0,0,-1,0,63.5649452,0.0008038
1565769300,5.3626328000000285,3.06708026,-51.54657,-32.7572556,-0.0894757,0.131390288,0.913650453,-0.3741304,0.0226159412,0.446381122,0.11531873,0.2877435,0.06349214,-2.3738215,0,0,0,0,-1,0,61.457077,0.046712500000000004
1566280500,5.3631450000000314,3.0084796,-52.5975,-32.8841,-0.08965914,0.126388982,0.9142687,-0.374299228,0.02220474,0.4382206,0.110836372,0.2839084,0.0583786629,-2.3738215,0,0,0,0,-1,0,156.1933,0.00051120000000000007
1601165500,5.3980292999999619,3.008992,-52.6467743,-32.86103,-0.08965914,0.126388982,0.9142687,-0.374299228,0.02220474,0.437812567,0.110836372,0.2839084,0.0583786629,-2.3738215,0,0,0,0,-1,0,149.81691,0.034885
1627900600,5.4247643999999582,3.00556278,-53.9084244,-33.0154343,-0.08934989,0.125502363,0.9146521,-0.373734325,0.02220474,0.4280199,0.105539046,0.282630026,0.06221377,-2.3738215,0,0,0,0,-1,0,144.196259,0.0267351
1628374000,5.4252337999998872,2.99820757,-54.9285965,-33.3466339,-0.08923444,0.1258314,0.9149434,-0.3729375,0.02220474,0.4202674,0.09983423,0.282630026,0.06860562,-2.3738215,0,0,0,0,-1,0,242.605362,0.0004734
1637638100,5.4345021999999972,2.99870014,-54.9782753,-33.3244476,-0.08864398,0.125601158,0.9150235,-0.3729592,0.02220474,0.41985938,0.09983423,0.281351656,0.06860562,-2.3738215,0,0,0,0,-1,0,235.872269,0.0092641
1638209100,5.4350726000000122,2.997334,-55.3477745,-33.3859634,-0.08824103,0.126616061,0.915076852,-0.372580647,0.02220474,0.4170032,0.09820429,0.281351656,0.07244072,-2.3738215,0,0,0,0,-1,0,311.644318,0.000571
1685186000,5.4820498999999927,2.99662232,-55.4028435,-33.4180069,-0.08831636,0.126430079,0.91510427,-0.372558564,0.02220474,0.4165952,0.0977968,0.281351656,0.07244072,-2.3738215,0,0,0,0,-1,0,297.126465,0.0469769
1712520900,5.5093842999999652,2.98728323,-57.1562157,-33.8385277,-0.0865982,0.130725712,0.915405333,-0.370735347,0.02220474,0.4031303,0.089239575,0.281351656,0.0903378949,-2.3738215,0,0,0,0,-1,0,284.0993,0.027334900000000002
1713198400,5.5100625000000036,2.983587,-57.6905,-34.00496,-0.08523306,0.134105951,0.91542387,-0.369797438,0.02220474,0.399050027,0.08638717,0.281351656,0.10056486,-2.3738215,0,0,0,0,-1,0,343.695068,0.0006775
1721239800,5.5181041999999252,2.98405623,-57.7406349,-33.9838371,-0.08523306,0.134105951,0.91542387,-0.369797438,0.02220474,0.398642,0.08638717,0.281351656,0.10056486,-2.3738215,0,0,0,0,-1,0,332.728149,0.0080414
1721580000,5.5184437000000344,2.983791,-57.84562,-33.99577,-0.0848350152,0.135090053,0.9154046,-0.369578332,0.02220474,0.397825956,0.08597969,0.281351656,0.103121586,-2.3738215,0,0,0,0,-1,0,463.064117,0.00034020000000000003
1796560700,5.5934239999999136,2.983791,-57.84562,-33.99577,-0.0848350152,0.135090053,0.9154046,-0.369578332,0.02220474,0.397825956,0.08597969,0.281351656,0.103121586,-2.3738215,0,0,0,0,-1,0,440.577759,0.074980700000000011
1805515000,5.6023789999999281,2.98178267,-58.16523,-34.0862045,-0.08300363,0.13960889,0.91529,-0.3685973,0.02220474,0.395377785,0.08434974,0.281351656,0.114626914,-2.3738215,0,0,0,0,-1,0,424.132782,0.0089543
1806152700,5.6030167999999776,2.98178267,-58.16523,-34.0862045,-0.0827667862,0.140193373,0.9152625,-0.368496954,0.02220474,0.395377785,0.08434974,0.281351656,0.115905292,-2.3738215,0,0,0,0,-1,0,481.332916,0.0006377
1843419300,5.6402826999999434,2.98178267,-58.16523,-34.0862045,-0.0826771557,0.140246257,0.9150268,-0.369082,0.02220474,0.395377785,0.08434974,0.281351656,0.115905292,-2.372543,0,0,0,0,-1,0,458.607941,0.037266600000000004
1844015300,5.6408796000000621,2.98224783,-58.2154465,-34.0652657,-0.08252992,0.140777871,0.9152346,-0.36839664,0.02220474,0.394969761,0.08434974,0.281351656,0.117183648,-2.3738215,0,0,0,0,-1,0,519.5701,0.00059600000000000007
1888151500,5.6850151999999525,2.98224783,-58.2154465,-34.0652657,-0.08252992,0.140777871,0.9152346,-0.36839664,0.02220474,0.394969761,0.08434974,0.281351656,0.117183648,-2.3738215,0,0,0,0,-1,0,494.7245,0.0441362
1921480300,5.7183442000000468,2.98317647,-58.3159065,-34.02344,-0.08252992,0.140777871,0.9152346,-0.36839664,0.02220474,0.394153744,0.08434974,0.281351656,0.117183648,-2.3738215,0,0,0,0,-1,0,471.488464,0.0333288
1922088500,5.718952500000114,2.98410344,-58.4164,-33.9817047,-0.08229301,0.14136225,0.9152063,-0.368296117,0.02220474,0.393337667,0.08434974,0.281351656,0.118462026,-2.3738215,0,0,0,0,-1,0,530.12384,0.0006082
1948700300,5.7455634999998892,2.98456621,-58.46666,-33.960865,-0.08229301,0.14136225,0.9152063,-0.368296117,0.02220474,0.392929643,0.08434974,0.281351656,0.118462026,-2.3738215,0,0,0,0,-1,0,505.496521,0.0266118
1949264000,5.7461281000000781,2.985952,-58.61749,-33.89847,-0.08196531,0.141999,0.9149421,-0.368780345,0.02220474,0.391705543,0.08434974,0.281351656,0.119740389,-2.372543,0,0,0,0,-1,0,568.9214,0.0005637
