system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
46224600,37.3071573000052,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
47575600,37.308513100026175,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,740.192444,0.001351
75153500,37.336090600001626,0,-65.51071,-88.1142,0,0,0,1,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,704.99585,0.027577900000000002
76128000,37.337065800034907,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,721.054443,0.00097450000000000011
120134700,37.381072100019082,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,686.137939,0.0440067
132600700,37.393538100004662,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,655.842,0.012466000000000001
133393000,37.394331200048327,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00138877821,0.7959978,0.0231210571,0,0,0,0,-1,0,686.1573,0.0007923
159823600,37.42076080001425,0,-65.51071,-88.1142,-0.210987285,0.00185966166,0.0109175146,0.9774261,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,653.74115,0.026430600000000002
160707500,37.42164540005615,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00138877821,0.7959978,0.0231210571,0,0,0,0,-1,0,677.6216,0.00088390000000000007
185478500,37.44641530001536,0,-65.51071,-88.1142,-0.210987285,0.00185966166,0.0109175146,0.9774261,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,645.759,0.024771
215682500,37.476619600027334,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,615.1264,0.030204
216700300,37.477638200041838,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00138877821,0.7959978,0.0231210571,0,0,0,0,-1,0,633.495667,0.0010178000000000001
243982600,37.504920200037304,0,-65.51071,-88.1142,-0.210987285,0.00185966166,0.0109175146,0.9774261,0,0.268889546,-0.370812863,0.00138877821,0.7959978,0.0231210571,0,0,0,0,-1,0,603.653564,0.027282300000000002
244996700,37.505934600019827,0,-65.51071,-88.1142,-0.210987285,0.00185966166,0.0109175146,0.9774261,0,0.268889546,-0.370812863,0.00138877821,0.7959978,0.0231210571,0,0,0,0,-1,0,622.7757,0.0010141
270604900,37.531542000011541,0,-65.51071,-88.1142,-0.210987285,0.00185966166,0.0109175146,0.9774261,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,593.5894,0.0256082
303413600,37.564350900007412,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,565.43396,0.0328087
304408400,37.565345900016837,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,587.423645,0.00099480000000000011
332286400,37.593223800009582,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00138877821,0.7959978,0.0231210571,0,0,0,0,-1,0,559.846,0.027878
333224900,37.594162900000811,0,-65.51071,-88.1142,-0.210987285,0.00185966166,0.0109175146,0.9774261,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,585.1302,0.0009385000000000001
373295600,37.634233300050255,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,557.12146,0.0400707
402390600,37.663327900052536,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,530.9839,0.029095000000000003
403523800,37.664461300009862,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00138877821,0.7959978,0.0231210571,0,0,0,0,-1,0,548.557556,0.0011332
433389900,37.694327000004705,0,-65.51071,-88.1142,-0.210987285,0.00185966166,0.0109175146,0.9774261,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,522.803833,0.029866100000000003
434401400,37.695339300029445,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,546.095154,0.0010115
463374800,37.724312400037888,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00138877821,0.7959978,0.0231210571,0,0,0,0,-1,0,520.5161,0.028973400000000003
504595600,37.765533000056166,0,-65.51071,-88.1142,-0.210987285,0.00185966166,0.0109175146,0.9774261,0,0.268889546,-0.370812863,0.00138877821,0.797276139,0.0231210571,0,0,0,0,-1,0,495.703278,0.0412208
505473300,37.766411100048572,0,-65.51071,-88.1142,-0.211612031,0.00186712854,0.0109155914,0.977291,0,0.268889546,-0.370812863,0.00266714743,0.7959978,0.0231210571,0,0,0,0,-1,0,527.8852,0.0008777
533738800,37.79467630002182,0,-65.51071,-88.1142,-0.2109933,0.00132623932,0.0105654327,0.977429569,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,503.2599,0.028265500000000002
534591100,37.795529000053648,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,536.761658,0.00085230000000000006
567817600,37.828754900023341,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,511.4284,0.0332265
596776500,37.8577140000416,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,487.583557,0.028958900000000003
597735700,37.858673500013538,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,515.3312,0.00095920000000000011
631020400,37.891957600018941,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,491.0668,0.0332847
631903100,37.892841200053226,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,523.157837,0.0008827
665391300,37.926328800036572,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,498.493,0.0334882
702175700,37.96311270003207,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,474.927643,0.0367844
703048200,37.963986200047657,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,508.487854,0.0008725
729213300,37.990150500030722,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,484.9744,0.0261651
730154600,37.991092200041749,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,513.8437,0.00094130000000000006
761868300,38.022805900021922,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,489.728119,0.031713700000000004
800962400,38.061899800028186,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,466.5207,0.0390941
801849700,38.062787800037768,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,499.54538,0.0008873
839265800,38.100203400012106,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,475.904419,0.0374161
840268600,38.101206500025,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,501.9696,0.0010028
871698500,38.132636200054549,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,478.461975,0.031429900000000004
894991600,38.155929200001992,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,456.685425,0.0232931
895800000,38.15673800004879,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,495.701721,0.0008084
934222100,38.195159700000659,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,472.217957,0.0384221
934989200,38.195927100023255,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,513.7876,0.0007671
966421000,38.227358400006779,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,489.688965,0.0314318
993685000,38.254617300000973,0,-65.51071,-88.1142,-0.211618051,0.00133393,0.0105631556,0.977294445,0,0.268889546,-0.370812863,0.00266714743,0.797276139,0.0231210571,0,0,0,0,-1,0,467.038422,0.027264
