system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
227525600,9.8893519000121159,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1555936100,11.217892600005143,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,0.752779365,1.3284105000000002
1577163100,11.239120400001411,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,3.070631,0.021227000000000003
1577989900,11.239947300011409,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,63.3912163,0.0008268
1667562600,11.329519400009303,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,60.77986,0.0895727
1668273800,11.330230800012941,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,128.044586,0.0007112
1688894400,11.350851800001692,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,124.067116,0.020620600000000003
1728313700,11.39027060000808,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,119.132172,0.039419300000000004
1728887000,11.390844800000195,0.0329928733,-65.51071,-88.1142,-0.210978836,0.00259404373,0.0113129877,0.9774217,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0231210571,0,0,0,0,-1,0,200.389938,0.0005733
1737670000,11.399626800004626,0.0329928733,-65.51071,-88.1142,-0.210978836,0.00259404373,0.0113129877,0.9774217,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0231210571,0,0,0,0,-1,0,196.063263,0.0087830000000000009
1738519200,11.400476900002104,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,245.139038,0.0008492
1768076200,11.430033000011463,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,234.57373,0.029557000000000003
1793873700,11.455830300008529,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,224.783218,0.0257975
1794473300,11.456430700010969,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,296.932983,0.0005996
1854640400,11.51659740001196,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,282.917358,0.0601671
1855333700,11.517291100011789,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,340.89035,0.0006933
1879223900,11.541180900007021,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,325.938751,0.0238902
1890379200,11.552336900000228,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,314.124,0.0111553
1891163900,11.553121500008274,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,362.1364,0.0007847
1939328500,11.601285300013842,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,345.0677,0.0481646
1940068500,11.602026100008516,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,395.381866,0.0007400000000000001
1946064300,11.608017500009737,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,383.951935,0.0059958000000000008
1977189100,11.639146000001347,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,366.360779,0.0311248
1977869600,11.639827100007096,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,421.518127,0.0006805
2004290500,11.666247300003306,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,402.334656,0.0264209
2004911700,11.666869300010148,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,462.7073,0.0006212
2045885800,11.707843100011814,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,440.792236,0.0409741
2072233000,11.7341904000059,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,420.65036,0.0263472
2072875600,11.73483300000953,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,477.426727,0.0006426
2085111200,11.747069100005319,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,457.6418,0.012235600000000001
2085676700,11.747634600003948,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,523.177063,0.0005655
2115338800,11.777295600011712,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,498.703857,0.0296621
2160730600,11.82268730000942,0.0329928733,-65.51071,-88.1142,-0.210977122,0.00272889738,0.0119377365,0.9774143,0.000411198882,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0243994258,0,0,0,0,-1,0,474.870178,0.0453918
