system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
27739100,14.796906300000046,0,0,0,0,0,0,1,0.08635177,0.0946621746,-0.224525154,0.436034381,0.177267015,-0.233831182,0,0,0,0,-1,0,0,0
28534200,14.797702200000003,0,0,0,0.04082433,-0.165988669,-0.158632547,0.9724284,0.08635177,0.0946621746,-0.224525154,0.436034381,0.177267015,-0.233831182,0,0,0,0,-1,0,1257.70349,0.00079510000000000008
70804000,14.839971400000195,8.381953,-94.1778641,-64.57435,0.04082433,-0.165988669,-0.158632547,0.9724284,0.08059498,0.09547823,-0.216375411,0.43219924,0.163204953,-0.233831182,0,0,0,0,-1,0,1196.00122,0.0422698
82051600,14.851219300000139,8.386226,-94.1895142,-64.52145,0.04410174,-0.167060867,-0.155974433,0.9725316,0.08059498,0.09547823,-0.215967938,0.43219924,0.163204953,-0.233831182,0,0,0,0,-1,0,1140.64661,0.0112476
82436400,14.851604500000121,8.390499,-94.20115,-64.468544,0.043906983,-0.167091817,-0.155924574,0.972543061,0.08059498,0.09547823,-0.215560436,0.43219924,0.161926582,-0.233831182,0,0,0,0,-1,0,1213.55188,0.00038480000000000003
112026100,14.881192900000315,8.356287,-94.22435,-64.35927,0.0443400219,-0.167075589,-0.1557643,0.9725519,0.08018378,0.09547823,-0.214745462,0.43219924,0.160648212,-0.233831182,0,0,0,0,-1,0,1154.56409,0.029589700000000003
112447900,14.88161590000027,8.356287,-94.22435,-64.35927,0.0446102321,-0.167290077,-0.155544832,0.9725378,0.08018378,0.09547823,-0.214745462,0.43219924,0.160648212,-0.233831182,0,0,0,0,-1,0,1215.37549,0.0004218
139807900,14.908975600000304,8.317756,-94.23592,-64.30292,0.0446102321,-0.167290077,-0.155544832,0.9725378,0.0797725841,0.09547823,-0.214337975,0.43219924,0.159369856,-0.233831182,0,0,0,0,-1,0,1156.4342,0.027360000000000002
167932700,14.937099900000248,8.321572,-94.193306,-64.25517,0.0450751372,-0.16747348,-0.155375078,0.972511947,0.0797725841,0.09588626,-0.213930488,0.43219924,0.158091471,-0.233831182,0,0,0,0,-1,0,1100.39026,0.028124800000000002
168409000,14.937577000000147,8.321572,-94.193306,-64.25517,0.0455080457,-0.167456821,-0.155214429,0.9725203,0.0797725841,0.09588626,-0.213930488,0.43219924,0.158091471,-0.233831182,0,0,0,0,-1,0,1150.34656,0.00047630000000000003
207684500,14.976851400000214,8.330036,-94.21634,-64.1493,0.0455080457,-0.167456821,-0.155214429,0.9725203,0.0797725841,0.09588626,-0.213115543,0.43219924,0.155534729,-0.233831182,0,0,0,0,-1,0,1094.10229,0.039275500000000005
208305800,14.977473700000246,8.330036,-94.21634,-64.1493,0.0463738032,-0.1674231,-0.154893056,0.972536445,0.0797725841,0.09588626,-0.213115543,0.43219924,0.155534729,-0.233831182,0,0,0,0,-1,0,1119.87366,0.00062130000000000009
233877800,15.003045200000088,8.333853,-94.17366,-64.10156,0.0463738032,-0.1674231,-0.154893056,0.972536445,0.0797725841,0.0962942839,-0.212708041,0.43219924,0.154256359,-0.233831182,0,0,0,0,-1,0,1065.83521,0.025572
260583200,15.029750800000329,8.338085,-94.18512,-64.0486145,0.0468066446,-0.167405978,-0.154732257,0.972544253,0.0797725841,0.0962942839,-0.212300554,0.43219924,0.152977973,-0.233831182,0,0,0,0,-1,0,1014.41571,0.0267054
261103000,15.030270600000222,8.338085,-94.18512,-64.0486145,0.04723946,-0.167388737,-0.1545714,0.9725519,0.0797725841,0.0962942839,-0.212300554,0.43219924,0.152977973,-0.233831182,0,0,0,0,-1,0,1059.88574,0.00051980000000000006
289596100,15.058763800000179,8.256082,-94.1424,-63.9940643,0.04723946,-0.167388737,-0.1545714,0.9725519,0.07895019,0.09670231,-0.211893067,0.43219924,0.152977973,-0.233831182,0,0,0,0,-1,0,1008.64624,0.0284931
290102200,15.059270100000049,8.256082,-94.1424,-63.9940643,0.047108192,-0.167819262,-0.154502243,0.972495,0.07895019,0.09670231,-0.211893067,0.43219924,0.152977973,-0.233831182,0,0,0,0,-1,0,1057.00867,0.0005061
319167800,15.088335400000233,8.217338,-94.15382,-63.9377174,0.047108192,-0.167819262,-0.154502243,0.972495,0.07853899,0.09670231,-0.21148558,0.43219924,0.151699618,-0.233831182,0,0,0,0,-1,0,1005.87848,0.0290656
349228200,15.118395599999985,8.135182,-94.11106,-63.8832741,0.04757266,-0.168001816,-0.1543314,0.9724681,0.07771659,0.09711034,-0.211078092,0.43219924,0.150421247,-0.233831182,0,0,0,0,-1,0,957.247864,0.0300604
349692000,15.118859900000189,8.135182,-94.11106,-63.8832741,0.0480687357,-0.168384165,-0.154150486,0.9724062,0.07771659,0.09711034,-0.211078092,0.43219924,0.150421247,-0.233831182,0,0,0,0,-1,0,1017.19055,0.00046380000000000005
389790700,15.158957999999984,7.93564939,-94.04812,-63.6653748,0.0480687357,-0.168384165,-0.154150486,0.9724062,0.0756605938,0.0979263857,-0.209448144,0.43219924,0.149142891,-0.233831182,0,0,0,0,-1,0,967.577942,0.0400987
390131500,15.159299500000088,7.93564939,-94.04812,-63.6653748,0.04807485,-0.16945754,-0.1537909,0.9722764,0.0756605938,0.0979263857,-0.209448144,0.43219924,0.149142891,-0.233831182,0,0,0,0,-1,0,1065.9126,0.00034080000000000004
420787800,15.189955100000134,7.833384,-94.01838,-63.29518,0.04807485,-0.16945754,-0.1537909,0.9722764,0.074427,0.09874244,-0.206595734,0.4334776,0.149142891,-0.233831182,0,0,0,0,-1,0,1014.24792,0.0306563
449471400,15.218638900000315,7.72787571,-93.89067,-62.35945,0.0468692258,-0.1708864,-0.153512239,0.972129166,0.0727822,0.101190612,-0.19926098,0.439869463,0.150421247,-0.2287177,0,0,0,0,-1,0,965.2787,0.0286836
449907400,15.219075200000134,7.72787571,-93.89067,-62.35945,0.04273485,-0.175471187,-0.1506849,0.9719453,0.0727822,0.101190612,-0.19926098,0.439869463,0.150421247,-0.2287177,0,0,0,0,-1,0,1031.6936,0.000436
495525800,15.26469330000009,7.61407137,-93.02476,-60.24337,0.04273485,-0.175471187,-0.1506849,0.9719453,0.07031501,0.110983238,-0.182146534,0.460323364,0.154256359,-0.1993152,0,0,0,0,-1,0,981.204956,0.0456184
495933600,15.26510159999998,7.61407137,-93.02476,-60.24337,0.0311243683,-0.188394457,-0.136040181,0.9721275,0.07031501,0.110983238,-0.182146534,0.460323364,0.154256359,-0.1993152,0,0,0,0,-1,0,1054.75378,0.00040780000000000005
524916600,15.294083499999942,7.56491852,-91.81419,-59.01696,0.0311243683,-0.188394457,-0.136040181,0.9721275,0.06908141,0.121999957,-0.171551883,0.476942182,0.150421247,-0.1750262,0,0,0,0,-1,0,1003.74127,0.028983000000000002
557446600,15.326613700000053,7.635043,-90.19159,-57.3406143,0.02635205,-0.197923362,-0.123625875,0.9720332,0.06867021,0.136688918,-0.156882361,0.49356097,0.1401943,-0.154572278,0,0,0,0,-1,0,955.091248,0.03253
558046700,15.32721440000023,7.635043,-90.19159,-57.3406143,0.0228970628,-0.207013875,-0.111763611,0.9716635,0.06867021,0.136688918,-0.156882361,0.49356097,0.1401943,-0.154572278,0,0,0,0,-1,0,990.6561,0.0006001
588460700,15.357627600000342,7.693152,-88.35906,-55.13569,0.0228970628,-0.207013875,-0.111763611,0.9716635,0.06784782,0.153418,-0.1377305,0.5063447,0.122297131,-0.141788587,0,0,0,0,-1,0,942.7673,0.030414000000000004
