system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
216657300,9.7564129999955185,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1460682600,11.000549499993213,0,-65.5303955,-88.0635452,-0.2083028,0.0308154654,0.145346761,0.966713369,0,0.268889546,-0.3704054,0.00138877821,0.7947194,0.299248844,0,0,0,0,-1,0,0.8038422,1.2440253000000001
1518397700,11.058264599996619,0,-65.5303955,-88.0635452,-0.2083028,0.0308154654,0.145346761,0.966713369,0,0.268889546,-0.3704054,0.00138877821,0.7947194,0.299248844,0,0,0,0,-1,0,1.62997448,0.057715100000000005
1519245700,11.059113399998751,0,-65.5303955,-88.0635452,-0.2083028,0.0308154654,0.145346761,0.966713369,0,0.268889546,-0.3704054,0.00138877821,0.7947194,0.299248844,0,0,0,0,-1,0,60.51074,0.000848
1563050600,11.102917600001092,0,-65.5303955,-88.0635452,-0.2083028,0.0308154654,0.145346761,0.966713369,0,0.268889546,-0.3704054,0.00138877821,0.7947194,0.299248844,0,0,0,0,-1,0,58.6266251,0.0438049
1563787500,11.103655200000503,0,-65.5303955,-88.0635452,-0.208920583,0.03090885,0.145326287,0.966580153,0,0.268889546,-0.3704054,0.00138877821,0.7959978,0.299248844,0,0,0,0,-1,0,123.547104,0.00073690000000000008
1594775800,11.134643099998357,0,-65.5303955,-88.0635452,-0.208920583,0.03090885,0.145326287,0.966580153,0,0.268889546,-0.3704054,0.00138877821,0.7959978,0.299248844,0,0,0,0,-1,0,118.983261,0.030988300000000003
1614344100,11.154211200002464,0,-65.5303955,-88.0635452,-0.208920583,0.03090885,0.145326287,0.966580153,0,0.268889546,-0.3704054,0.00138877821,0.7959978,0.299248844,0,0,0,0,-1,0,115.589249,0.0195683
1614909600,11.15477729999111,0,-65.5303955,-88.0635452,-0.208920583,0.03090885,0.145326287,0.966580153,0,0.268889546,-0.3704054,0.00138877821,0.7959978,0.299248844,0,0,0,0,-1,0,198.227112,0.0005655
1642570600,11.182432599991444,0,-65.5303955,-88.0635452,-0.208920583,0.03090885,0.145326287,0.966580153,0,0.268889546,-0.3704054,0.00138877821,0.7959978,0.299248844,0,0,0,0,-1,0,190.123352,0.027661
1643142500,11.183010199994897,0,-65.5303955,-88.0635452,-0.208920583,0.03090885,0.145326287,0.966580153,0,0.268889546,-0.3704054,0.00138877821,0.7959978,0.299248844,0,0,0,0,-1,0,268.045074,0.00057190000000000008
1656359800,11.196227299995371,0,-65.5303955,-88.0635452,-0.2083028,0.0308154654,0.145346761,0.966713369,0,0.268889546,-0.3704054,0.00138877821,0.7947194,0.299248844,0,0,0,0,-1,0,258.425751,0.013217300000000001
1696441100,11.236308399995323,0,-65.5303955,-88.0635452,-0.2083028,0.0308154654,0.145346761,0.966713369,0,0.268889546,-0.3704054,0.00138877821,0.7947194,0.299248844,0,0,0,0,-1,0,246.751923,0.0400813
1697028500,11.236896399990655,0,-65.5303955,-88.0635452,-0.2083028,0.0308154654,0.145346761,0.966713369,0,0.268889546,-0.3704054,0.00138877821,0.7947194,0.299248844,0,0,0,0,-1,0,319.5352,0.00058740000000000007
1737223600,11.277090899995528,0,-65.5303955,-88.0635452,-0.208920583,0.03090885,0.145326287,0.966580153,0,0.268889546,-0.3704054,0.00138877821,0.7959978,0.299248844,0,0,0,0,-1,0,304.802368,0.040195100000000004
1737788000,11.277655799989589,0,-65.5303955,-88.0635452,-0.208920583,0.03090885,0.145326287,0.966580153,0,0.268889546,-0.3704054,0.00138877821,0.7959978,0.299248844,0,0,0,0,-1,0,378.151917,0.00056440000000000006
1741617000,11.281484799997997,0,-65.5303955,-88.0635452,-0.208920583,0.03090885,0.145326287,0.966580153,0,0.268889546,-0.3704054,0.00138877821,0.7959978,0.299248844,0,0,0,0,-1,0,372.302551,0.0038290000000000004
1782367400,11.322234199993545,0,-65.5303955,-88.0635452,-0.208920583,0.03090885,0.145326287,0.966580153,0,0.268889546,-0.3704054,0.00138877821,0.7959978,0.299248844,0,0,0,0,-1,0,354.9144,0.0407504
1783014300,11.322881899992353,0,-65.5303955,-88.0635452,-0.208920583,0.03090885,0.145326287,0.966580153,0,0.268889546,-0.3704054,0.00138877821,0.7959978,0.299248844,0,0,0,0,-1,0,414.4604,0.00064690000000000006
1795583800,11.335451699997066,0,-65.5303955,-88.0635452,-0.208920583,0.03090885,0.145326287,0.966580153,0,0.268889546,-0.3704054,0.00138877821,0.7959978,0.299248844,0,0,0,0,-1,0,397.71524,0.0125695
1796251000,11.336118599996553,0,-65.5303955,-88.0635452,-0.2083028,0.0308154654,0.145346761,0.966713369,0,0.268889546,-0.3704054,0.00138877821,0.7947194,0.299248844,0,0,0,0,-1,0,452.769531,0.00066720000000000006
1837623200,11.37749050000275,0,-65.5303955,-88.0635452,-0.208920583,0.03090885,0.145326287,0.966580153,0,0.268889546,-0.3704054,0.00138877821,0.7959978,0.299248844,0,0,0,0,-1,0,431.3396,0.041372200000000005
1867778400,11.407645100000082,0,-65.5303955,-88.0635452,-0.208920583,0.03090885,0.145326287,0.966580153,0,0.268889546,-0.3704054,0.00138877821,0.7959978,0.299248844,0,0,0,0,-1,0,411.4307,0.030155200000000004
