system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
216922600,9.58614430000307,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1286284100,10.655600900005084,-0.6313102,-55.0523453,-50.25177,-0.161284074,0.03000975,0.9483452,0.2715296,-0.00534558576,0.4243477,-0.025671659,0.291578621,0.169596791,2.61437559,0,0,0,0,-1,0,0.935137451,1.0693615
1341016500,10.71033339999849,-0.731390238,-55.1619835,-49.772995,-0.160397574,0.0247253645,0.9489683,0.270408034,-0.006167983,0.423531622,-0.0224117655,0.292857,0.155534729,2.61309743,0,0,0,0,-1,0,1.80191624,0.0547324
1341890600,10.711207900007139,-0.7805064,-55.16319,-49.7189827,-0.16004166,0.0250339229,0.9490361,0.270352364,-0.006579182,0.423531622,-0.02200428,0.291578621,0.155534729,2.61309743,0,0,0,0,-1,0,58.9135132,0.0008741
1371967300,10.7412839000026,-0.7805064,-55.16319,-49.7189827,-0.160025641,0.0251362249,0.9492088,0.269745648,-0.006579182,0.423531622,-0.02200428,0.291578621,0.155534729,2.61437559,0,0,0,0,-1,0,57.6302528,0.0300767
1372710400,10.742028000007849,-0.781221151,-55.165535,-49.6103325,-0.16015172,0.0254210569,0.949025154,0.2702896,-0.006579182,0.423531622,-0.0211893059,0.291578621,0.155534729,2.61309743,0,0,0,0,-1,0,122.034431,0.0007431
1400797100,10.770113799997489,-0.781221151,-55.165535,-49.6103325,-0.160135463,0.0255234167,0.9491977,0.269682974,-0.006579182,0.423531622,-0.0211893059,0.291578621,0.155534729,2.61437559,0,0,0,0,-1,0,117.712914,0.028086700000000003
1427158300,10.796475600000122,-0.781936049,-55.1677933,-49.5016823,-0.160088956,0.0252996,0.9492522,0.26954,-0.006579182,0.423531622,-0.0203743335,0.291578621,0.154256359,2.61437559,0,0,0,0,-1,0,113.723991,0.0263612
1427690200,10.797007999994094,-0.781936049,-55.1677933,-49.5016823,-0.159498885,0.0253678914,0.9491853,0.2701182,-0.006579182,0.423531622,-0.0203743335,0.29030025,0.154256359,2.61309743,0,0,0,0,-1,0,202.040421,0.00053190000000000008
1455595800,10.82491320000554,-0.831186,-55.16889,-49.44769,-0.159749,0.0255059637,0.9491469,0.270092249,-0.006990381,0.423531622,-0.0199668463,0.29030025,0.154256359,2.61309743,0,0,0,0,-1,0,193.730148,0.027905600000000003
1456144200,10.825461200001882,-0.831186,-55.16889,-49.44769,-0.16035521,0.0253353044,0.949041247,0.2701206,-0.006990381,0.423531622,-0.0199668463,0.291578621,0.154256359,2.61309743,0,0,0,0,-1,0,275.217957,0.0005484
1470650700,10.839967000007164,-0.831186,-55.16889,-49.44769,-0.160338953,0.0254377872,0.9492137,0.2695139,-0.006990381,0.423531622,-0.0199668463,0.291578621,0.154256359,2.61437559,0,0,0,0,-1,0,264.903778,0.0145065
1494903900,10.864221099996939,-0.8313423,-55.2185,-49.4253349,-0.16019839,0.0247243885,0.9491067,0.2700402,-0.006990381,0.4231236,-0.0199668463,0.291578621,0.152977973,2.61309743,0,0,0,0,-1,0,253.720169,0.024253200000000003
