system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
595334600,4.9287826999934623,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1586077700,5.9196373999875505,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,1.00934339,0.9907431000000001
1747384800,6.0809449999942444,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,1.268844,0.1613071
1748107900,6.0816684999881545,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,70.3521347,0.00072310000000000007
1748546300,6.0821070999954827,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,180.885635,0.00043840000000000003
1749076400,6.0826363999949535,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,266.163177,0.0005301
1749660600,6.0832208999927389,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,338.442139,0.0005842
1750070800,6.083631699992111,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,443.4118,0.00041020000000000005
1750590400,6.0841507999866735,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,517.469055,0.0005196
1751210000,6.0847706999920774,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,572.292847,0.0006196
1804156200,6.1377165999874705,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,544.622559,0.052946200000000006
1804800100,6.138360199998715,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,595.0432,0.00064390000000000009
1805445600,6.13900619999913,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,642.750366,0.0006455
1831199900,6.1647604999889154,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,612.55426,0.0257543
1857961300,6.1915210999868577,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,583.7949,0.0267614
1868058200,6.2016184999956749,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,559.5572,0.0100969
1896585200,6.230143799999496,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,533.332031,0.028527
1910843500,6.2444032999919727,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,510.17215,0.014258300000000002
1941433600,6.2749938999913866,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,486.298065,0.030590100000000002
1951038100,6.2845986999891466,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,467.189056,0.0096045
1965027900,6.298588399993605,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,447.403625,0.0139898
1992837100,6.3263970999978483,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,426.831421,0.027809200000000003
2007419100,6.3409794999897713,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,408.918732,0.014582000000000001
2035135200,6.368695299999672,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,390.2768,0.0277161
2049100800,6.382661099996767,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,374.34317,0.013965600000000002
2076739500,6.410299799987115,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,357.435059,0.027638700000000002
2090320100,6.4238806999928784,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,343.245026,0.013580600000000002
2104343100,6.4379026999959024,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,329.648346,0.014023
2132609200,6.4661694999958854,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,314.934845,0.028266100000000002
2146827900,6.4803885000001173,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,302.7046,0.0142187
2174223600,6.5077842999889981,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,289.39447,0.027395700000000002
2188016900,6.5215771999937715,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,278.549683,0.013793300000000001
2215716300,6.54927659999521,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,266.427277,0.027699400000000002
2229560300,6.5631206999969436,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,256.7176,0.013844
