system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
219257900,9.6816899999976158,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1355819600,10.818360700010089,0.0330077522,-65.47794,-88.07802,-0.11863827,0.174722552,0.8094399,0.5479089,0.000411198882,0.26929757,-0.3704054,0.00138877821,0.7959978,1.95218039,0,0,0,0,-1,0,0.879846632,1.1365617000000001
1416822900,10.879364200009149,0.0330077522,-65.47794,-88.07802,-0.11742451,0.175544,0.809681,0.547551334,0.000411198882,0.26929757,-0.3704054,-0.00244633,0.7959978,1.950902,0,0,0,0,-1,0,1.655482,0.0610033
1417593900,10.880135600003996,0.0330077522,-65.47794,-88.07802,-0.11742451,0.175544,0.809681,0.547551334,0.000411198882,0.26929757,-0.3704054,-0.00244633,0.7959978,1.950902,0,0,0,0,-1,0,66.42355,0.00077100000000000009
1452292100,10.914833000002545,0.0330077522,-65.47794,-88.07802,-0.11731229,0.175619021,0.8100308,0.547033668,0.000411198882,0.26929757,-0.3704054,-0.00244633,0.7959978,1.95218039,0,0,0,0,-1,0,64.54337,0.034698200000000005
1452906500,10.915448600004311,0.0330077522,-65.47794,-88.07802,-0.11731229,0.175619021,0.8100308,0.547033668,0.000411198882,0.26929757,-0.3704054,-0.00244633,0.7959978,1.95218039,0,0,0,0,-1,0,142.696411,0.00061440000000000008
1482630000,10.945171300001675,0.0330077522,-65.47794,-88.07802,-0.11742451,0.175544,0.809681,0.547551334,0.000411198882,0.26929757,-0.3704054,-0.00244633,0.7959978,1.950902,0,0,0,0,-1,0,137.243759,0.029723500000000003
1512265600,10.974806900005206,0.0330077522,-65.47794,-88.07802,-0.117754325,0.175320238,0.8098342,0.5473257,0.000411198882,0.26929757,-0.3704054,-0.00116796058,0.7959978,1.95218039,0,0,0,0,-1,0,132.068726,0.0296356
1512854600,10.975396100009675,0.0330077522,-65.47794,-88.07802,-0.11731229,0.175619021,0.8100308,0.547033668,0.000411198882,0.26929757,-0.3704054,-0.00244633,0.7959978,1.95218039,0,0,0,0,-1,0,210.354935,0.000589
1529918600,10.992459900007816,0.0330077522,-65.47794,-88.07802,-0.11731229,0.175619021,0.8100308,0.547033668,0.000411198882,0.26929757,-0.3704054,-0.00244633,0.7959978,1.95218039,0,0,0,0,-1,0,202.767334,0.017064000000000003
1530530100,10.993072299999767,0.0330077522,-65.47794,-88.07802,-0.11742451,0.175544,0.809681,0.547551334,0.000411198882,0.26929757,-0.3704054,-0.00244633,0.7959978,1.950902,0,0,0,0,-1,0,274.3951,0.00061150000000000006
