system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
256075600,27.004302999999709,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1939864100,28.688258400001359,-0.375106364,-98.7525,-54.32215,0.384132,-0.01198878,0.00442364067,0.923189759,-0.003289591,0.0742608458,-0.142620325,0.0205643177,-0.6460028,0.00266714743,NaN,NaN,NaN,0,-1,0,0.593898833,1.6837885000000001
1963542400,28.7119373000005,-6.329628,-108.117828,-32.22588,0.5227705,-0.0563204624,0.0384321138,0.8497423,-0.0464654751,0.0138729047,0.02200428,0.08064768,-1.12539136,0.010337363,0,0,0,0,-1,0,2.675842,0.023678300000000003
1964295700,28.712690800000928,-6.329628,-108.117828,-32.22588,0.5227705,-0.0563204624,0.0384321138,0.8497423,-0.0464654751,0.0138729047,0.02200428,0.08064768,-1.12539136,0.010337363,0,0,0,0,-1,0,68.9166641,0.0007533
2077362200,28.82575640000141,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,65.91305,0.1130665
2077915600,28.826310700000249,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,152.967957,0.0005534
2093190600,28.841585100000884,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,148.59288,0.015275
2127419200,28.875813500000731,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,142.624008,0.034228600000000005
2127943200,28.876338300000498,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,230.912659,0.000524
2168513400,28.916908200000762,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,220.599457,0.0405702
2168978200,28.917373500000394,-6.329628,-108.117828,-32.22588,0.5227705,-0.0563204624,0.0384321138,0.8497423,-0.0464654751,0.0138729047,0.02200428,0.08064768,-1.12539136,0.010337363,0,0,0,0,-1,0,317.142639,0.0004648
2192270000,28.940664499999912,-6.329628,-108.117828,-32.22588,0.5227705,-0.0563204624,0.0384321138,0.8497423,-0.0464654751,0.0138729047,0.02200428,0.08064768,-1.12539136,0.010337363,0,0,0,0,-1,0,303.4322,0.0232918
2222024400,28.970418300001256,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,289.941,0.0297544
2222530200,28.97092530000009,-6.329628,-108.117828,-32.22588,0.5227705,-0.0563204624,0.0384321138,0.8497423,-0.0464654751,0.0138729047,0.02200428,0.08064768,-1.12539136,0.010337363,0,0,0,0,-1,0,374.297272,0.0005058
2231031300,28.979426300000341,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,361.464,0.008501100000000001
2231482800,28.979877300000226,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,454.132751,0.0004515
2309259000,29.057653600000776,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,432.06897,0.0777762
2335330800,29.083724699999948,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,412.3833,0.026071800000000003
2335957000,29.084351999999853,-6.329628,-108.117828,-32.22588,0.5227705,-0.0563204624,0.0384321138,0.8497423,-0.0464654751,0.0138729047,0.02200428,0.08064768,-1.12539136,0.010337363,0,0,0,0,-1,0,471.61084,0.0006262
2361858600,29.110253099999682,-6.329628,-108.117828,-32.22588,0.5227705,-0.0563204624,0.0384321138,0.8497423,-0.0464654751,0.0138729047,0.02200428,0.08064768,-1.12539136,0.010337363,0,0,0,0,-1,0,449.9607,0.0259016
2362348900,29.110743500001263,-6.329628,-108.117828,-32.22588,0.5227705,-0.0563204624,0.0384321138,0.8497423,-0.0464654751,0.0138729047,0.02200428,0.08064768,-1.12539136,0.010337363,0,0,0,0,-1,0,529.44104,0.0004903
2389462400,29.137857100000474,-6.329628,-108.117828,-32.22588,0.5227705,-0.0563204624,0.0384321138,0.8497423,-0.0464654751,0.0138729047,0.02200428,0.08064768,-1.12539136,0.010337363,0,0,0,0,-1,0,504.81308,0.027113500000000002
2397623600,29.146018200000981,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,485.698975,0.0081612
2398260200,29.14665530000093,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,539.9563,0.00063660000000000008
2448423800,29.19681810000111,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,513.9552,0.0501636
2448931200,29.197326400000748,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,586.799,0.00050740000000000008
2472745000,29.221139799999946,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,559.558655,0.023813800000000003
2504380500,29.252774399999907,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,533.161255,0.031635500000000004
2505121300,29.253516100001434,-6.329628,-108.117828,-32.22588,0.522746,-0.0568560846,0.03877814,0.849706,-0.0464654751,0.0138729047,0.02200428,0.08192605,-1.12539136,0.010337363,0,0,0,0,-1,0,573.9978,0.0007408
