system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
35621800,30.569570199993905,0,0,0,0,0,0,1,0,0,NaN,0,NaN,NaN,0,0,0,0,-1,0,0,0
36663600,30.570612299998174,0,0,0,0,0,0,1,0,0,NaN,0,NaN,NaN,0,0,0,0,-1,0,959.877136,0.0010418
51541100,30.585489499993855,0,-65.51071,-88.1142,0,0,0,1,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.333764821,NaN,NaN,NaN,0,-1,0,915.2441,0.0148775
52177200,30.586125999994692,0,-65.51071,-88.1142,-0.207366273,0.03542512,0.1627086,0.963986635,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.333764821,NaN,NaN,NaN,0,-1,0,948.0859,0.0006361
100448800,30.634396900000866,0,-65.51071,-88.1142,-0.207366273,0.03542512,0.1627086,0.963986635,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.333764821,NaN,NaN,NaN,0,-1,0,901.7174,0.048271600000000005
124222500,30.658170199996675,0,-65.51071,-88.1142,-0.207366273,0.03542512,0.1627086,0.963986635,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.333764821,NaN,NaN,NaN,0,-1,0,858.7347,0.023773700000000002
124857200,30.658805800005211,0,-65.51071,-88.1142,-0.207366273,0.03542512,0.1627086,0.963986635,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.333764821,NaN,NaN,NaN,0,-1,0,894.5753,0.00063470000000000009
148546700,30.682494799999404,0,-65.51071,-88.1142,-0.207366273,0.03542512,0.1627086,0.963986635,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.333764821,NaN,NaN,NaN,0,-1,0,851.9572,0.023689500000000002
149117700,30.683066400000826,0,-65.51071,-88.1142,-0.207366273,0.03542512,0.1627086,0.963986635,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.333764821,NaN,NaN,NaN,0,-1,0,896.925049,0.000571
175421800,30.709369999996852,0,-65.51071,-88.1142,-0.207366273,0.03542512,0.1627086,0.963986635,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.332486451,NaN,NaN,NaN,0,-1,0,853.9796,0.0263041
