system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
33772800,21.744634899951052,0,0,0,0,0,0,1,0.2224586,0.188100263,-0.05704813,0.23916547,0.987753153,-0.08170523,0,0,0,0,-1,0,0,0
34597200,21.745459300000221,0,0,0,-0.448838383,-0.0226092245,-0.046177417,0.89213264,0.2224586,0.188100263,-0.05704813,0.23916547,0.987753153,-0.08170523,0,0,0,0,-1,0,1213.00342,0.00082440000000000009
73170000,21.784031699993648,27.0276184,-92.96423,-49.77244,-0.448838383,-0.0226092245,-0.046177417,0.89213264,0.224103391,0.124856152,-0.08027487,0.191865832,1.0056504,-0.034405563,0,0,0,0,-1,0,1153.64954,0.038572800000000004
84543200,21.795405699987896,27.03804,-93.34221,-49.7267227,-0.447295338,0.0104117906,-0.0148832258,0.8942019,0.224103391,0.121999957,-0.08027487,0.193144172,1.0056504,-0.0305704549,0,0,0,0,-1,0,1100.3634,0.0113732
84995500,21.795858199999202,27.0395088,-93.39621,-49.7202759,-0.447275668,0.0107219461,-0.0134983007,0.89423,0.224103391,0.121591933,-0.08027487,0.193144172,1.0056504,-0.0305704549,0,0,0,0,-1,0,1155.89136,0.00045230000000000004
116748500,21.827610799984541,26.9959278,-94.04014,-49.686306,-0.447275668,0.0107219461,-0.0134983007,0.89423,0.2236922,0.116695613,-0.08068236,0.195700914,1.00692868,-0.0203435011,0,0,0,0,-1,0,1099.67139,0.031753
117403800,21.828266199969221,26.9959278,-94.04014,-49.686306,-0.447613746,0.011746712,-0.009701768,0.8940972,0.2236922,0.116695613,-0.08068236,0.195700914,1.00692868,-0.0203435011,0,0,0,0,-1,0,1120.98877,0.0006553
141771800,21.852634099952411,27.0433083,-93.9861,-49.7036057,-0.447613746,0.011746712,-0.009701768,0.8940972,0.224103391,0.117103636,-0.08068236,0.195700914,1.00692868,-0.0113949152,0,0,0,0,-1,0,1066.99121,0.024368
169961900,21.88082319998648,26.9931068,-93.93207,-49.6987038,-0.447557837,0.0139331743,-0.00560921431,0.894128859,0.2236922,0.117511667,-0.08068236,0.195700914,1.0018152,0.00138877821,0,0,0,0,-1,0,1015.41534,0.028190100000000003
170616200,21.8814784999704,26.9931068,-93.93207,-49.6987038,-0.445172071,0.0166065637,-2.68802087E-05,0.89529103,0.2236922,0.117511667,-0.08068236,0.195700914,1.0018152,0.00138877821,0,0,0,0,-1,0,1041.06213,0.0006543
196449600,21.907311799994204,26.9853153,-94.08979,-49.7329521,-0.445172071,0.0166065637,-2.68802087E-05,0.89529103,0.2236922,0.116287589,-0.0810898542,0.195700914,0.9954234,0.010337363,0,0,0,0,-1,0,990.9445,0.025833400000000003
197026900,21.907889499969315,26.9867134,-94.14384,-49.7268066,-0.442050844,0.0186004676,0.00389731349,0.896788657,0.2236922,0.115879558,-0.0810898542,0.195700914,0.9954234,0.0116157327,0,0,0,0,-1,0,1028.00732,0.0005773
225058200,21.935920299962163,26.8908386,-94.68,-49.6971931,-0.442038864,0.0188830178,0.00447052671,0.896786,0.2228698,0.111799292,-0.0814973339,0.195700914,0.9915883,0.0192859489,0,0,0,0,-1,0,978.3907,0.028031300000000002
250545500,21.961407099966891,26.7298622,-95.04967,-49.72885,-0.440066755,0.020209305,0.007669194,0.89770484,0.2216362,0.108943105,-0.08231231,0.199536026,0.989031553,0.028234534,0,0,0,0,-1,0,931.4329,0.0254873
251092900,21.961954699945636,26.7298622,-95.04967,-49.72885,-0.438520819,0.0199922174,0.0103537878,0.898439,0.2216362,0.108943105,-0.08231231,0.199536026,0.989031553,0.0295129027,0,0,0,0,-1,0,976.202148,0.00054740000000000008
284931200,21.995793299982324,26.473732,-95.52757,-49.728756,-0.438507974,0.020272512,0.0109280581,0.8984322,0.2195802,0.10527087,-0.0831272751,0.212319717,0.989031553,0.0435749665,0,0,0,0,-1,0,928.8696,0.0338383
285543300,21.996405399986543,26.473732,-95.52757,-49.728756,-0.43820256,0.016968824,0.013464801,0.898615241,0.2195802,0.10527087,-0.0831272751,0.212319717,0.989031553,0.0435749665,0,0,0,0,-1,0,964.1121,0.00061210000000000008
324150400,22.03501219995087,26.4797726,-96.87194,-49.70169,-0.43820256,0.016968824,0.013464801,0.898615241,0.2195802,0.0950702056,-0.08394225,0.231495261,0.9915883,0.05380192,0,0,0,0,-1,0,917.2016,0.038607100000000005
357755200,22.06861699995352,26.5131054,-97.96019,-49.5523376,-0.439192772,0.011045645,0.0130799562,0.8982297,0.2195802,0.08690967,-0.08353476,0.240443841,0.994145036,0.064028874,0,0,0,0,-1,0,872.8294,0.033604800000000004
358335300,22.069197599950712,26.5131054,-97.96019,-49.5523376,-0.440599144,0.009486296,0.0153989168,0.897521734,0.2195802,0.08690967,-0.08353476,0.240443841,0.994145036,0.0653072447,0,0,0,0,-1,0,915.379944,0.00058010000000000006
382327200,22.093189199978951,26.5181885,-98.23124,-49.52956,-0.440593064,0.009767923,0.0159726031,0.8975117,0.2195802,0.0848695338,-0.08353476,0.245557338,0.9954234,0.07425583,0,0,0,0,-1,0,871.695,0.0239919
382974800,22.093837299966253,26.5181885,-98.23124,-49.52956,-0.441206425,0.009575927,0.0186634474,0.8971605,0.2195802,0.0848695338,-0.08353476,0.244278952,0.9954234,0.07425583,0,0,0,0,-1,0,905.3184,0.0006476
414024600,22.124886899953708,26.5191917,-98.28545,-49.52507,-0.4411846,0.0101241944,0.0189912859,0.897158265,0.2195802,0.08446151,-0.08353476,0.249392435,0.996701837,0.08576115,0,0,0,0,-1,0,861.662842,0.031049800000000002
455091400,22.165953299961984,26.4811,-98.23576,-49.4658127,-0.44179064,0.0105040064,0.0228231717,0.896766365,0.219169,0.0848695338,-0.0831272751,0.258341,0.9954234,0.102379963,0,0,0,0,-1,0,819.797241,0.0410668
455621900,22.166484299988952,26.4811,-98.23576,-49.4658127,-0.441498935,0.0101012858,0.027945688,0.8967696,0.219169,0.0848695338,-0.0831272751,0.258341,0.9954234,0.102379963,0,0,0,0,-1,0,873.0581,0.0005305
482812300,22.193674799986184,26.4811,-98.23576,-49.4658127,-0.441498935,0.0101012858,0.027945688,0.8967696,0.219169,0.0848695338,-0.0831272751,0.264732867,0.9954234,0.115163647,0,0,0,0,-1,0,831.2441,0.0271904
483666200,22.194528799969703,26.4811,-98.23576,-49.4658127,-0.441578746,0.01018379,0.0320380665,0.8965925,0.219169,0.0848695338,-0.0831272751,0.264732867,0.9954234,0.115163647,0,0,0,0,-1,0,848.236755,0.0008539000000000001
516061300,22.226923499954864,26.4811,-98.23576,-49.4658127,-0.441578746,0.01018379,0.0320380665,0.8965925,0.219169,0.0848695338,-0.0831272751,0.2724031,0.994145036,0.127947345,0,0,0,0,-1,0,807.368347,0.0323951
545182600,22.256044899986591,26.4322128,-98.23576,-49.4549332,-0.441132456,0.009669603,0.0358309522,0.896674335,0.218757808,0.0848695338,-0.0831272751,0.276238173,0.992866635,0.136895925,0,0,0,0,-1,0,768.716858,0.029121300000000003
545728500,22.256591099954676,26.4322128,-98.23576,-49.4549332,-0.440626144,0.009762022,0.0388014279,0.8967986,0.218757808,0.0848695338,-0.0831272751,0.276238173,0.992866635,0.136895925,0,0,0,0,-1,0,821.872864,0.0005459
587703100,22.29856479994487,26.4214611,-98.28545,-49.5033,-0.440626144,0.009762022,0.0388014279,0.8967986,0.218757808,0.08446151,-0.08353476,0.2839084,0.9915883,0.144566149,0,0,0,0,-1,0,781.9704,0.0419746
588142300,22.299004899978172,26.4214611,-98.28545,-49.5033,-0.44005233,0.0081191,0.04027416,0.8970318,0.218757808,0.08446151,-0.08353476,0.2839084,0.9915883,0.144566149,0,0,0,0,-1,0,856.7152,0.00043920000000000005
618293500,22.329155599989463,26.4214611,-98.28545,-49.5033,-0.44005233,0.0081191,0.04027416,0.8970318,0.218757808,0.08446151,-0.08353476,0.29030025,0.9915883,0.148401245,0,0,0,0,-1,0,815.5378,0.030151200000000003
