system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
34160200,29.179763599997386,0,0,0,0,0,0,1,0,0,0,0,Infinity,Infinity,0,0,0,0,-1,0,0,0
35628400,29.181231900001876,0,0,0,0,0,0,1,0,0,0,0,Infinity,Infinity,0,0,0,0,-1,0,681.10614,0.0014682
83853200,29.229456399974879,11.360568,-120.538788,-45.3600922,0,0,0,1,0.09210855,-0.08160532,-0.07049519,0.377229363,2.44892931,-0.8717375,0,0,0,0,-1,0,648.087646,0.048224800000000005
110252000,29.255855299998075,11.360568,-120.538788,-45.3600922,0.815863132,0.424649864,0.278977573,-0.276064,0.09210855,-0.08160532,-0.07049519,0.377229363,2.45020771,-0.8717375,0,0,0,0,-1,0,617.5773,0.0263988
111361400,29.25696520000929,11.360568,-120.538788,-45.3600922,0.816113,0.4246702,0.278752983,-0.2755205,0.09210855,-0.08160532,-0.07049519,0.377229363,2.45020771,-0.8717375,0,0,0,0,-1,0,631.7678,0.0011094
127418900,29.273022399982437,11.360568,-120.538788,-45.3600922,0.816113,0.4246702,0.278752983,-0.2755205,0.09210855,-0.08160532,-0.07049519,0.375951,2.45020771,-0.8717375,0,0,0,0,-1,0,603.2932,0.016057500000000002
128533300,29.274136899970472,11.360568,-120.538788,-45.3600922,0.8162704,0.424529821,0.278221965,-0.275807232,0.09210855,-0.08160532,-0.07049519,0.375951,2.45020771,-0.8717375,0,0,0,0,-1,0,617.9957,0.0011144
161189800,29.306793099967763,11.360568,-120.538788,-45.3600922,0.8162704,0.424529821,0.278221965,-0.275807232,0.09210855,-0.08160532,-0.07049519,0.374672621,2.45020771,-0.8717375,0,0,0,0,-1,0,588.627,0.032656500000000005
190181800,29.335785300005227,11.360568,-120.538788,-45.3600922,0.8164276,0.424389273,0.2776909,-0.276093543,0.09210855,-0.08160532,-0.07049519,0.3708375,2.44892931,-0.8717375,0,0,0,0,-1,0,560.9203,0.028992
191042300,29.33664629998384,11.360568,-120.538788,-45.3600922,0.8166475,0.423944682,0.276322,-0.277495861,0.09210855,-0.08160532,-0.07049519,0.3708375,2.44892931,-0.8717375,0,0,0,0,-1,0,590.980042,0.0008605
215120800,29.360723899968434,11.360568,-120.538788,-45.3600922,0.8166475,0.423944682,0.276322,-0.277495861,0.09210855,-0.08160532,-0.07049519,0.369559139,2.44892931,-0.8717375,0,0,0,0,-1,0,563.507568,0.024078500000000003
216196800,29.361800600017887,11.360568,-120.538788,-45.3600922,0.816803336,0.42380327,0.275790572,-0.277781665,0.09210855,-0.08160532,-0.07049519,0.368280768,2.44892931,-0.8717375,0,0,0,0,-1,0,581.8006,0.0010760000000000001
