system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
33217700,33.10681339999428,0,0,0,0,0,0,1,0.114724487,0.301531672,0.07742246,0.101101585,0.9187212,0.0307912733,0,0,0,0,-1,0,0,0
34221400,33.107817699958105,0,0,0,-0.4773986,0.0116035538,0.0202789865,0.878376245,0.114724487,0.301531672,0.07742246,0.101101585,0.9187212,0.0307912733,0,0,0,0,-1,0,996.31366,0.0010037000000000002
58894400,33.132490499992855,16.0167046,-69.99926,-30.3509426,-0.4773986,0.0116035538,0.0202789865,0.878376245,0.1155469,0.300715625,0.08679466,0.135617554,0.8957106,0.0576370321,0,0,0,0,-1,0,948.5245,0.024673
59892400,33.133488699968439,16.0167046,-69.99926,-30.3509426,-0.4715336,0.00219790172,0.0259662755,0.881463051,0.1155469,0.300715625,0.08679466,0.135617554,0.8957106,0.0589154,0,0,0,0,-1,0,951.1984,0.000998
100416700,33.174012499977835,16.0167046,-69.99926,-30.3509426,-0.4715321,0.00249929843,0.0265296921,0.8814462,0.1155469,0.300715625,0.08679466,0.139452666,0.8944322,0.0601937659,0,0,0,0,-1,0,904.8723,0.0405243
106756000,33.180352099996526,16.0167046,-69.99926,-30.3509426,-0.471001267,0.00102139381,0.0263552964,0.8817382,0.1155469,0.300715625,0.08679466,0.139452666,0.8944322,0.0601937659,0,0,0,0,-1,0,867.516,0.0063393
107732800,33.181328999984544,16.0167046,-69.99926,-30.3509426,-0.471001267,0.00102139381,0.0263552964,0.8817382,0.1155469,0.300715625,0.08679466,0.140731037,0.8944322,0.0601937659,0,0,0,0,-1,0,875.327759,0.0009768
135603200,33.209198799973819,16.0167046,-69.99926,-30.3509426,-0.471012384,0.0004338323,0.0261038989,0.8817402,0.1155469,0.300715625,0.08679466,0.1420094,0.8944322,0.0601937659,0,0,0,0,-1,0,833.3554,0.0278704
136554100,33.2101502000005,16.0167046,-69.99926,-30.3509426,-0.471023232,-0.000153733825,0.0258525,0.8817419,0.1155469,0.300715625,0.08679466,0.1432878,0.8944322,0.0601937659,0,0,0,0,-1,0,844.2694,0.00095090000000000007
165544700,33.239140599966049,16.0167046,-69.99926,-30.3509426,-0.47103405,-0.000741297554,0.0256010983,0.881743133,0.1155469,0.300715625,0.08679466,0.1432878,0.8944322,0.0589154,0,0,0,0,-1,0,803.78064,0.028990600000000002
190656300,33.264252099965233,16.0167046,-69.99926,-30.3509426,-0.471033365,-0.00104237278,0.0250375,0.881759346,0.1155469,0.300715625,0.08679466,0.145844519,0.893153846,0.0589154,0,0,0,0,-1,0,765.5827,0.0251116
191592400,33.265188599994872,16.0167046,-69.99926,-30.3509426,-0.470490068,-0.002235046,0.0245537739,0.8820608,0.1155469,0.300715625,0.08679466,0.144566149,0.893153846,0.0589154,0,0,0,0,-1,0,780.7167,0.0009361
220519000,33.29411469999468,16.0167046,-69.99926,-30.3509426,-0.470480025,-0.00164731429,0.0248048212,0.8820604,0.1155469,0.300715625,0.08679466,0.14712289,0.8944322,0.0576370321,0,0,0,0,-1,0,743.409363,0.0289266
