system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
32865200,17.023301199995331,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
33903400,17.024339700001292,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,963.205566,0.0010382
69274900,17.059710699992138,1.21713042,-69.46695,-69.68982,-0.0782882,-0.040177308,-0.165880114,0.9822121,0.0123359663,0.283170462,-0.222080231,0.07042072,0.389476329,-0.314368457,0,0,0,0,-1,0,916.458862,0.0353715
86003500,17.076439700002084,1.56356168,-69.19842,-70.85973,-0.0755693,-0.0388286673,-0.1565086,0.9840156,0.0160367563,0.283170462,-0.231044933,0.07425583,0.392033041,-0.2939145,0,0,0,0,-1,0,873.6248,0.0167286
86576900,17.077013200003421,1.56356168,-69.19842,-70.85973,-0.0755693,-0.0388286673,-0.1565086,0.9840156,0.0160367563,0.283170462,-0.231044933,0.07425583,0.392033041,-0.2939145,0,0,0,0,-1,0,917.142761,0.00057340000000000006
114948000,17.105383400004939,1.25555825,-69.12726,-72.9364853,-0.073416926,-0.035515707,-0.14841412,0.9855566,0.0131583642,0.279498219,-0.248159379,0.0665856153,0.403538376,-0.2785741,0,0,0,0,-1,0,873.048,0.028371100000000003
115498700,17.10593499999959,1.25555825,-69.12726,-72.9364853,-0.073416926,-0.035515707,-0.14841412,0.9855566,0.0131583642,0.279498219,-0.248159379,0.0665856153,0.403538376,-0.2785741,0,0,0,0,-1,0,920.1891,0.0005507
141521000,17.131956900004297,0.8833342,-69.0329742,-74.953125,-0.07043568,-0.0273747463,-0.157438725,0.9846332,0.009457574,0.275826,-0.264866322,0.0448533371,0.41248697,-0.302863121,0,0,0,0,-1,0,876.1011,0.0260223
167728900,17.158164699998451,0.9842216,-68.90297,-76.29422,-0.0696264058,-0.0168197732,-0.170118868,0.9828168,0.0106911715,0.273785859,-0.275868475,0.0218426883,0.418878824,-0.336100727,0,0,0,0,-1,0,834.203857,0.026207900000000003
168241600,17.158677600004012,0.983662665,-68.88816,-76.3465,-0.0695157,-0.016236797,-0.170538589,0.9827617,0.0106911715,0.273785859,-0.276275963,0.0205643177,0.418878824,-0.3373791,0,0,0,0,-1,0,890.0166,0.0005127
195854800,17.186290800003917,1.1235739,-68.6702957,-77.27348,-0.07143644,-0.005746459,-0.1639001,0.9838702,0.0123359663,0.273377836,-0.2836107,0.000110408779,0.426549017,-0.330987245,0,0,0,0,-1,0,847.3265,0.0276132
196434900,17.186870999998064,1.12293041,-68.65508,-77.32564,-0.07123965,-0.00566735351,-0.16327481,0.9839889,0.0123359663,0.273377836,-0.284018219,0.000110408779,0.426549017,-0.329708874,0,0,0,0,-1,0,891.152161,0.00058010000000000006
223757500,17.214193499996327,1.10420442,-68.34593,-78.84357,-0.07073174,0.00320765446,-0.139154211,0.9877362,0.0123359663,0.272153765,-0.2962428,-0.0152300233,0.4354976,-0.286244333,0,0,0,0,-1,0,848.424561,0.027322600000000002
250443500,17.240879599994514,1.09139848,-68.0244446,-79.88161,-0.07422863,0.009428721,-0.118587412,0.9901203,0.0123359663,0.272153765,-0.304392546,-0.0267353468,0.4495597,-0.249171615,0,0,0,0,-1,0,807.876953,0.026686
250999700,17.241435899995849,1.090759,-68.00814,-79.93344,-0.0740208253,0.009500382,-0.117955066,0.9902107,0.0123359663,0.272153765,-0.304800063,-0.0267353468,0.4495597,-0.247893244,0,0,0,0,-1,0,857.378845,0.00055620000000000008
278585700,17.26902130000235,1.0789957,-67.46591,-80.88697,-0.08246326,0.0154548446,-0.1012755,0.9913144,0.0123359663,0.274193883,-0.3117273,-0.03951904,0.47257033,-0.219769135,0,0,0,0,-1,0,816.3224,0.027586000000000003
279028200,17.269464900004095,1.07835782,-67.449234,-80.93868,-0.08289377,0.0154007208,-0.10125374,0.991281569,0.0123359663,0.274193883,-0.312134773,-0.03951904,0.4738487,-0.219769135,0,0,0,0,-1,0,888.5006,0.0004425
305868900,17.296304599993164,1.24309957,-66.91892,-81.9813843,-0.09235136,0.02225595,-0.09221475,0.991197467,0.0143919615,0.275826,-0.319877028,-0.0535811037,0.499416083,-0.2082638,0,0,0,0,-1,0,845.9384,0.026840700000000002
333774900,17.324210799997672,1.5480752,-66.6952057,-82.79605,-0.106885768,0.0290370621,-0.08580515,0.990136266,0.0180927515,0.275417954,-0.326396823,-0.0676431656,0.53393203,-0.203150317,0,0,0,0,-1,0,805.4332,0.027906
334315600,17.324751899999683,1.54714417,-66.67777,-82.8475,-0.107369043,0.0295586064,-0.08550271,0.9900947,0.0180927515,0.275417954,-0.3268043,-0.0689215362,0.535210431,-0.203150317,0,0,0,0,-1,0,857.6343,0.00054070000000000008
359738700,17.350174599996535,1.60870588,-66.51993,-83.3116,-0.120427519,0.03330924,-0.07993032,0.9889383,0.0189151485,0.275417954,-0.330471665,-0.0791485,0.5646129,-0.198036835,0,0,0,0,-1,0,816.7193,0.0254231
360192100,17.350628700005473,1.60870588,-66.51993,-83.3116,-0.121057317,0.03323496,-0.07989429,0.988866746,0.0189151485,0.275417954,-0.330471665,-0.0791485,0.5658913,-0.198036835,0,0,0,0,-1,0,886.161255,0.0004534
389692800,17.38012859999435,1.60481846,-66.449234,-83.5171,-0.135404557,0.0358789675,-0.07034081,0.987638831,0.0189151485,0.275417954,-0.3321016,-0.08681871,0.596572161,-0.183974773,0,0,0,0,-1,0,843.5481,0.0295007
417554900,17.407990299994708,1.60287547,-66.41376,-83.6198044,-0.144860953,0.03776129,-0.0600061864,0.9869087,0.0189151485,0.275417954,-0.332916617,-0.0906538144,0.61702615,-0.1660776,0,0,0,0,-1,0,803.1652,0.0278621
418091700,17.40852779999841,1.60287547,-66.41376,-83.6198044,-0.144876629,0.03842005,-0.059081573,0.9869367,0.0189151485,0.275417954,-0.332916617,-0.091932185,0.61702615,-0.164799243,0,0,0,0,-1,0,856.15155,0.0005368
450679700,17.441115299996454,1.38875937,-66.30683,-83.9240646,-0.151974946,0.0345058851,-0.0538862161,0.986310959,0.0164479557,0.275417954,-0.3353615,-0.08554034,0.6349232,-0.152015537,0,0,0,0,-1,0,814.8783,0.032588
451139600,17.441576199998963,1.38875937,-66.30683,-83.9240646,-0.151916832,0.0340394527,-0.0535550527,0.9863541,0.0164479557,0.275417954,-0.3353615,-0.08426197,0.6349232,-0.150737166,0,0,0,0,-1,0,882.8537,0.0004599
475480500,17.465916600005585,1.10987,-66.32339,-84.00777,-0.156033427,0.0289179869,-0.04996,0.98606354,0.0131583642,0.27500993,-0.336176485,-0.07531338,0.6451502,-0.139231846,0,0,0,0,-1,0,840.7652,0.024340900000000002
511395600,17.501831300003687,1.10110366,-66.0886,-84.67394,-0.159050971,0.0264624637,-0.0369292945,0.986224532,0.0131583642,0.27500993,-0.341473818,-0.0650864244,0.6579339,-0.108550988,0,0,0,0,-1,0,800.1191,0.035915100000000005
511896300,17.50233269999444,1.10110366,-66.0886,-84.67394,-0.159050971,0.0264624637,-0.0369292945,0.986224532,0.0131583642,0.27500993,-0.341473818,-0.0650864244,0.6579339,-0.108550988,0,0,0,0,-1,0,859.9733,0.00050070000000000008
547130100,17.53756599999906,0.9856872,-65.7205,-85.6951,-0.168423951,0.0223112032,-0.028829731,0.9850403,0.0119247679,0.27500993,-0.349623561,-0.0548594743,0.686058,-0.08809708,0,0,0,0,-1,0,818.393738,0.0352338
547673500,17.538109600005555,0.9856872,-65.7205,-85.6951,-0.168423951,0.0223112032,-0.028829731,0.9850403,0.0119247679,0.27500993,-0.349623561,-0.0548594743,0.686058,-0.08809708,0,0,0,0,-1,0,869.4873,0.0005434
