system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
32411700,73.93184969999129,0,0,0,0,0,0,1,0.0230271369,0.413739,-0.162587181,-0.09576729,0.774265468,-0.598166466,0,0,0,0,-1,0,0,0
33216900,73.932654899996123,0,0,0,-0.302954823,-0.0372443832,-0.256527066,0.917074263,0.0230271369,0.413739,-0.162587181,-0.09576729,0.774265468,-0.598166466,0,0,0,0,-1,0,1241.92749,0.00080520000000000006
67824400,73.9672617999895,2.31883287,-55.0786362,-67.66779,-0.302954823,-0.0372443832,-0.256527066,0.917074263,0.0230271369,0.410066754,-0.162587181,-0.09704567,0.7857709,-0.598166466,0,0,0,0,-1,0,1181.27588,0.0346075
68806800,73.968244799994864,2.31883287,-55.0786362,-67.66779,-0.308295518,-0.03844893,-0.255429417,0.915549755,0.0230271369,0.410066754,-0.162587181,-0.09704567,0.7857709,-0.598166466,0,0,0,0,-1,0,1173.10779,0.0009824
85015400,73.9844529999973,2.27841258,-55.17845,-67.62351,-0.308295518,-0.03844893,-0.255429417,0.915549755,0.0226159412,0.409250736,-0.162587181,-0.09704567,0.7870492,-0.598166466,0,0,0,0,-1,0,1117.53723,0.0162086
122293100,74.0217307999992,2.27987933,-55.3282433,-67.55867,-0.30881846,-0.03883175,-0.255402327,0.9153649,0.0226159412,0.4080266,-0.162587181,-0.09704567,0.7908843,-0.5968881,0,0,0,0,-1,0,1063.00171,0.037277700000000004
123028300,74.022466599999461,2.27987933,-55.3282433,-67.55867,-0.310569316,-0.03921689,-0.254545,0.914994836,0.0226159412,0.4080266,-0.162587181,-0.09704567,0.7908843,-0.5968881,0,0,0,0,-1,0,1077.86035,0.00073520000000000009
146668800,74.046105999994325,2.280855,-55.4281464,-67.51554,-0.310569316,-0.03921689,-0.254545,0.914994836,0.0226159412,0.4072106,-0.162587181,-0.09576729,0.792162657,-0.5968881,0,0,0,0,-1,0,1026.0824,0.023640500000000002
147516700,74.046954599994933,2.280855,-55.4281464,-67.51554,-0.310990244,-0.03995649,-0.254744977,0.9147643,0.0226159412,0.4072106,-0.162587181,-0.09704567,0.792162657,-0.5968881,0,0,0,0,-1,0,1033.74756,0.00084790000000000006
171188700,74.070626100001391,2.280855,-55.4281464,-67.51554,-0.311144441,-0.03941105,-0.254454166,0.9148164,0.0226159412,0.4072106,-0.162587181,-0.09576729,0.793441057,-0.5968881,0,0,0,0,-1,0,984.172363,0.023672000000000002
197096800,74.096534500000416,2.280855,-55.4281464,-67.51554,-0.3115651,-0.0401504263,-0.254654348,0.914585352,0.0226159412,0.4072106,-0.162587181,-0.0932105556,0.7947194,-0.5956097,0,0,0,0,-1,0,936.8936,0.0259081
197810400,74.097248799997033,2.280855,-55.4281464,-67.51554,-0.311857849,-0.0412351824,-0.254561633,0.9144631,0.0226159412,0.4072106,-0.162587181,-0.0932105556,0.7947194,-0.5956097,0,0,0,0,-1,0,960.1162,0.0007136
223437600,74.1228751999879,2.281342,-55.4781151,-67.49401,-0.311857849,-0.0412351824,-0.254561633,0.9144631,0.0226159412,0.406802535,-0.162587181,-0.091932185,0.7947194,-0.5956097,0,0,0,0,-1,0,914.061462,0.025627200000000003
224148000,74.123586299989256,2.281342,-55.4781151,-67.49401,-0.311703473,-0.0417803079,-0.2548528,0.9144098,0.0226159412,0.406802535,-0.162587181,-0.091932185,0.7947194,-0.5956097,0,0,0,0,-1,0,938.7413,0.0007104
250701700,74.150139099991065,2.281342,-55.4781151,-67.49401,-0.311703473,-0.0417803079,-0.2548528,0.9144098,0.0226159412,0.406802535,-0.162587181,-0.0906538144,0.7959978,-0.5956097,0,0,0,0,-1,0,893.6872,0.026553700000000003
281135900,74.18057329999283,2.281342,-55.4781151,-67.49401,-0.312124372,-0.0425182842,-0.2550544,0.914176047,0.0226159412,0.406802535,-0.162587181,-0.0893754438,0.7959978,-0.5956097,0,0,0,0,-1,0,850.645752,0.0304342
282090600,74.18152809998719,2.281342,-55.4781151,-67.49401,-0.311970055,-0.0430632122,-0.2553458,0.9141219,0.0226159412,0.406802535,-0.162587181,-0.0893754438,0.7947194,-0.5956097,0,0,0,0,-1,0,860.485962,0.00095470000000000006
310933800,74.210371499997564,2.281342,-55.4781151,-67.49401,-0.311394632,-0.0428705253,-0.255434722,0.9143023,0.0226159412,0.406802535,-0.162587181,-0.0893754438,0.793441057,-0.5956097,0,0,0,0,-1,0,819.1952,0.028843200000000003
311886700,74.211324299991247,2.281342,-55.4781151,-67.49401,-0.310819149,-0.0426777825,-0.2555236,0.9144823,0.0226159412,0.406802535,-0.162587181,-0.0893754438,0.793441057,-0.5943313,0,0,0,0,-1,0,830.706848,0.0009529
349596400,74.249034199994639,2.28182864,-55.5280876,-67.472496,-0.310846537,-0.0424791239,-0.254939049,0.9146454,0.0226159412,0.4063945,-0.162587181,-0.0893754438,0.792162657,-0.5943313,0,0,0,0,-1,0,790.497437,0.037709700000000006
379943800,74.279380899999524,2.28110218,-55.5692635,-67.50461,-0.310270846,-0.0422867462,-0.2550277,0.9148249,0.0226159412,0.4059865,-0.162994668,-0.08809708,0.792162657,-0.5943313,0,0,0,0,-1,0,752.6202,0.030347400000000004
380804600,74.280242599998019,2.28110218,-55.5692635,-67.50461,-0.309930265,-0.04277885,-0.25533095,0.914833,0.0226159412,0.4059865,-0.162994668,-0.08809708,0.7908843,-0.5943313,0,0,0,0,-1,0,773.074646,0.00086080000000000011
410692900,74.310130099998787,2.28110218,-55.5692635,-67.50461,-0.3093544,-0.0425866321,-0.255419254,0.9150122,0.0226159412,0.4059865,-0.162994668,-0.08809708,0.7908843,-0.5943313,0,0,0,0,-1,0,736.0938,0.029888300000000003
411534500,74.310972499995842,2.28110218,-55.5692635,-67.50461,-0.3093544,-0.0425866321,-0.255419254,0.9150122,0.0226159412,0.4059865,-0.162994668,-0.08809708,0.7908843,-0.5943313,0,0,0,0,-1,0,758.699768,0.00084160000000000007
440504600,74.339942599996,2.28037548,-55.6104279,-67.5367355,-0.3093544,-0.0425866321,-0.255419254,0.9150122,0.0226159412,0.405578464,-0.163402155,-0.0893754438,0.7908843,-0.5943313,0,0,0,0,-1,0,722.4907,0.028970100000000002
471404100,74.370841999989352,2.2796483,-55.651577,-67.5688858,-0.3093227,-0.0419875868,-0.255142,0.915128,0.0226159412,0.405170441,-0.163809642,-0.0893754438,0.7908843,-0.5956097,0,0,0,0,-1,0,687.9843,0.030899500000000003
472301200,74.371739099995466,2.2796483,-55.651577,-67.5688858,-0.309109449,-0.0421317779,-0.25573948,0.915026546,0.0226159412,0.405170441,-0.163809642,-0.0893754438,0.7908843,-0.5956097,0,0,0,0,-1,0,709.320251,0.00089710000000000007
519025100,74.418462599991472,2.27406549,-55.8892021,-67.8157,-0.309109449,-0.0421317779,-0.25573948,0.915026546,0.0226159412,0.4027223,-0.166662037,-0.08809708,0.7908843,-0.5943313,0,0,0,0,-1,0,674.9244,0.046723900000000006
519946200,74.419384199994965,2.27406549,-55.8892021,-67.8157,-0.307678223,-0.0421054922,-0.255534619,0.9155672,0.0226159412,0.4027223,-0.166662037,-0.0893754438,0.7908843,-0.5943313,0,0,0,0,-1,0,695.46106,0.00092110000000000011
