system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
36605800,23.605666299990844,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
37401300,23.6064628999884,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,1257.071,0.00079550000000000009
75536700,23.644597799997428,-0.104693085,-66.0312958,-83.48188,0,0,0,1,-0.0012335967,0.2790902,-0.330879152,0.0256777983,0.6477069,2.61309743,0,0,0,0,-1,0,1195.52856,0.0381354
121559700,23.690620499997749,-0.139590755,-66.0312958,-83.481926,-0.0527244955,0.149141461,0.951515734,0.26380825,-0.00164479553,0.2790902,-0.330879152,0.028234534,0.646428645,2.61437559,0,0,0,0,-1,0,1136.8385,0.046023
122077600,23.69113949999155,-0.139590755,-66.0312958,-83.481926,-0.0537529849,0.148213446,0.9515988,0.263824046,-0.00164479553,0.2790902,-0.330879152,0.028234534,0.6477069,2.61309743,0,0,0,0,-1,0,1176.54028,0.00051790000000000007
132409500,23.70147069999075,-0.139590755,-66.0312958,-83.481926,-0.0540083833,0.148789451,0.951330662,0.2644142,-0.00164479553,0.2790902,-0.330879152,0.028234534,0.6477069,2.61437559,0,0,0,0,-1,0,1122.55261,0.010331900000000001
132923100,23.701984799990896,-0.139590755,-66.0312958,-83.481926,-0.0539132729,0.148823947,0.951499462,0.263806075,-0.00164479553,0.2790902,-0.330879152,0.028234534,0.6477069,2.61437559,0,0,0,0,-1,0,1163.777,0.0005136
160097800,23.729158899994218,-0.139590755,-66.0312958,-83.481926,-0.0539132729,0.148823947,0.951499462,0.263806075,-0.00164479553,0.2790902,-0.330879152,0.0295129027,0.6477069,2.61309743,0,0,0,0,-1,0,1107.4281,0.027174700000000003
188034900,23.757095999986632,-0.139590755,-66.0312958,-83.481926,-0.0545524769,0.148640454,0.9512429,0.264701635,-0.00164479553,0.2790902,-0.330879152,0.0307912733,0.6477069,2.61437559,0,0,0,0,-1,0,1053.84644,0.027937100000000003
188682800,23.75774439999077,-0.139590755,-66.0312958,-83.481926,-0.0550016277,0.148526624,0.951324046,0.264380962,-0.00164479553,0.2790902,-0.330879152,0.0307912733,0.6477069,2.61437559,0,0,0,0,-1,0,1078.32654,0.00064790000000000008
215112800,23.784173699998064,-0.1744884,-66.0312958,-83.4819946,-0.0550016277,0.148526624,0.951324046,0.264380962,-0.00205599447,0.2790902,-0.330879152,0.0320696421,0.6477069,2.61437559,0,0,0,0,-1,0,1026.302,0.026430000000000002
215692000,23.784753699990688,-0.1744884,-66.0312958,-83.4819946,-0.0557413325,0.148323432,0.9512243,0.264698744,-0.00205599447,0.2790902,-0.330879152,0.0320696421,0.6477069,2.61437559,0,0,0,0,-1,0,1061.31287,0.0005792
242360600,23.811421999998856,-0.209386,-66.0312958,-83.48207,-0.0557413325,0.148323432,0.9512243,0.264698744,-0.00246719341,0.2790902,-0.330879152,0.03462638,0.6477069,2.61309743,0,0,0,0,-1,0,1010.12207,0.0266686
269152800,23.838214199990034,-0.209512815,-66.0489349,-83.43068,-0.05711961,0.147934586,0.950864851,0.265911162,-0.00246719341,0.2790902,-0.330471665,0.03590475,0.646428645,2.61309743,0,0,0,0,-1,0,961.4822,0.026792200000000002
269833000,23.838894399988931,-0.209512815,-66.0489349,-83.43068,-0.0575582236,0.147368312,0.9508448,0.266202539,-0.00246719341,0.2790902,-0.330471665,0.03590475,0.646428645,2.61309743,0,0,0,0,-1,0,986.9159,0.0006802
