system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
204676000,9.4153535999939777,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1319985500,10.530752899998333,0,0,0,0,0,0,1,Infinity,Infinity,-4.22921931E-23,0,0,Infinity,0,0,0,0,-1,0,0.8966121,1.1153095000000002
1339863600,10.550631099991733,0,-65.51071,-88.1142,-0.210271925,0.006418854,0.0300131571,0.97716105,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0614721365,0,0,0,0,-1,0,3.3671124,0.019878100000000003
1340731100,10.551500099987607,0,-65.51071,-88.1142,-0.210275978,0.00628444972,0.0293885637,0.977180064,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0601937659,0,0,0,0,-1,0,60.8356476,0.00086750000000000011
1404668200,10.615436599997338,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,58.575882,0.063937100000000011
1405332700,10.616101399995387,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,130.891632,0.0006645
1435314800,10.646083200001158,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,126.014709,0.0299821
1456368900,10.667136999996728,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,122.088806,0.021054100000000003
1456954900,10.667723599995952,0,-65.51071,-88.1142,-0.210271925,0.006418854,0.0300131571,0.97716105,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0614721365,0,0,0,0,-1,0,201.3086,0.000586
1473922300,10.684690299996873,0,-65.51071,-88.1142,-0.210271925,0.006418854,0.0300131571,0.97716105,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0614721365,0,0,0,0,-1,0,194.189987,0.0169674
1474502900,10.685271499998635,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,270.5983,0.0005806
1498752000,10.709519799987902,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,259.1303,0.024249100000000003
1502905600,10.713674599988735,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,258.211548,0.0041536
1503344200,10.714112799993018,0,-65.51071,-88.1142,-0.210275978,0.00628444972,0.0293885637,0.977180064,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0601937659,0,0,0,0,-1,0,359.300049,0.00043860000000000004
1549943200,10.760711199996877,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,342.40802,0.046599
1550518800,10.761287899993476,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,412.1535,0.0005756
1556445700,10.767214599996805,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,399.981934,0.0059269000000000006
1583528300,10.794296899999608,0,-65.51071,-88.1142,-0.210896447,0.006438075,0.0300089847,0.977026463,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0614721365,0,0,0,0,-1,0,381.829041,0.027082600000000002
1584197800,10.794966599991312,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,437.4202,0.00066950000000000006
1611425400,10.822194299995317,0,-65.51071,-88.1142,-0.210275978,0.00628444972,0.0293885637,0.977180064,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0601937659,0,0,0,0,-1,0,417.385559,0.0272276
1611973100,10.822741999989375,0,-65.51071,-88.1142,-0.210896447,0.006438075,0.0300089847,0.977026463,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0614721365,0,0,0,0,-1,0,487.807129,0.0005477
1640046300,10.850814599994919,0,-65.51071,-88.1142,-0.210896447,0.006438075,0.0300089847,0.977026463,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0614721365,0,0,0,0,-1,0,465.197845,0.028073200000000003
1665918400,10.876686799994786,0,-65.51071,-88.1142,-0.210896447,0.006438075,0.0300089847,0.977026463,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0614721365,0,0,0,0,-1,0,443.870544,0.025872100000000002
1666437000,10.87720599999011,0,-65.51071,-88.1142,-0.210896447,0.006438075,0.0300089847,0.977026463,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0614721365,0,0,0,0,-1,0,518.090454,0.0005186
1694339200,10.905107300000964,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,493.9779,0.027902200000000002
1694876700,10.905645499995444,0,-65.51071,-88.1142,-0.210275978,0.00628444972,0.0293885637,0.977180064,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0601937659,0,0,0,0,-1,0,562.302246,0.0005375
1720769500,10.931538099990576,0,-65.51071,-88.1142,-0.210275978,0.00628444972,0.0293885637,0.977180064,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0601937659,0,0,0,0,-1,0,536.118164,0.0258928
1736217800,10.946985899994615,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,512.5488,0.015448300000000002
1736755400,10.947524499992142,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,579.927368,0.00053760000000000006
1778705900,10.98947399998724,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,552.122864,0.0419505
1779288000,10.990056299997377,0,-65.51071,-88.1142,-0.210896447,0.006438075,0.0300089847,0.977026463,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0614721365,0,0,0,0,-1,0,610.4126,0.0005821
1793104500,11.003872899993439,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,583.5108,0.0138165
1821430400,11.032198899993091,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,556.1004,0.0283259
1821983400,11.032752200000687,0,-65.51071,-88.1142,-0.210271925,0.006418854,0.0300131571,0.97716105,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0614721365,0,0,0,0,-1,0,618.7113,0.000553
1850539200,11.061307699987083,0,-65.51071,-88.1142,-0.210271925,0.006418854,0.0300131571,0.97716105,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0614721365,0,0,0,0,-1,0,589.5267,0.028555800000000003
1851032300,11.061801399991964,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,661.449646,0.0004931
1875316700,11.086085299990373,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,630.4361,0.0242844
1893072800,11.10384109998995,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,601.7302,0.0177561
1893634500,11.104403199991793,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,660.6592,0.0005617
1931419400,11.142188199999509,0,-65.51071,-88.1142,-0.210275978,0.00628444972,0.0293885637,0.977180064,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0601937659,0,0,0,0,-1,0,628.9495,0.0377849
1931947200,11.142716299989843,0,-65.51071,-88.1142,-0.210896447,0.006438075,0.0300089847,0.977026463,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0614721365,0,0,0,0,-1,0,692.2349,0.0005278
1947021200,11.157789799995953,0,-65.51071,-88.1142,-0.210896447,0.006438075,0.0300089847,0.977026463,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0614721365,0,0,0,0,-1,0,660.9401,0.015074
1990351300,11.201119499994093,0,-65.51071,-88.1142,-0.210275978,0.00628444972,0.0293885637,0.977180064,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0601937659,0,0,0,0,-1,0,629.047058,0.0433301
1990996200,11.2017649999907,0,-65.51071,-88.1142,-0.210275978,0.00628444972,0.0293885637,0.977180064,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0601937659,0,0,0,0,-1,0,675.1261,0.0006449
2011433600,11.222201299999142,0,-65.51071,-88.1142,-0.210275978,0.00628444972,0.0293885637,0.977180064,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0601937659,0,0,0,0,-1,0,643.8163,0.0204374
2012052400,11.222821099989233,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,692.427,0.00061880000000000008
2052293300,11.263061399993603,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,659.048157,0.0402409
2073135900,11.283903799994732,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,628.4947,0.020842600000000003
2073860600,11.284629099987797,0,-65.51071,-88.1142,-0.210275978,0.00628444972,0.0293885637,0.977180064,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0601937659,0,0,0,0,-1,0,666.064,0.0007247
2093092200,11.303860599990003,0,-65.51071,-88.1142,-0.210275978,0.00628444972,0.0293885637,0.977180064,0,0.268889546,-0.370812863,0.000110408779,0.7947194,0.0601937659,0,0,0,0,-1,0,635.3607,0.0192316
2093731400,11.304500400001416,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,681.8155,0.0006392
2137739700,11.348507999995491,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,648.86084,0.0440083
2172524700,11.383292499987874,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,617.8552,0.034785
2173074100,11.383843299990986,0,-65.51071,-88.1142,-0.210896447,0.006438075,0.0300089847,0.977026463,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0614721365,0,0,0,0,-1,0,677.9708,0.0005494
2197549700,11.408317599998554,0,-65.51071,-88.1142,-0.210896447,0.006438075,0.0300089847,0.977026463,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0614721365,0,0,0,0,-1,0,646.1151,0.0244756
2198075900,11.408844399993541,0,-65.51071,-88.1142,-0.210900545,0.00630327268,0.0293844845,0.9770455,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0601937659,0,0,0,0,-1,0,708.830261,0.0005262
