system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
23758800,26.058678800000052,0,0,0,0,0,0,1,-0.193263471,0.278682172,-0.213115543,-0.362946481,0.764038563,-0.134118378,0,0,0,0,-1,0,0,0
24319500,26.059239600000183,0,0,0,-0.278342575,0.0487583429,-0.005784755,0.9592261,-0.193263471,0.278682172,-0.213115543,-0.362946481,0.764038563,-0.134118378,0,0,0,0,-1,0,1783.485,0.0005607
62454800,26.097374399999808,-33.46335,-43.652504,-66.78225,-0.278342575,0.0487583429,-0.005784755,0.9592261,-0.318267941,0.5181938,-0.06682781,-0.4664944,0.375414252,-0.143066958,0,0,0,0,-1,0,1695.62183,0.038135300000000004
63013900,26.097933900000044,-33.5468674,-43.652504,-66.8098,-0.160292,0.0590147674,-0.0441043,0.9843163,-0.319090337,0.5181938,-0.06682781,-0.467772782,0.375414252,-0.143066958,0,0,0,0,-1,0,1700.27014,0.0005591
79963500,26.114883600000212,-35.1611633,-43.67004,-67.78824,-0.160317555,0.05923068,-0.0440288745,0.9843026,-0.3363607,0.5177858,-0.07008771,-0.489505053,0.367744029,-0.150737166,0,0,0,0,-1,0,1618.20654,0.016949600000000002
109083500,26.14400280000018,-38.0721474,-43.9629135,-70.453125,-0.155677453,0.06104217,-0.0464853346,0.9848236,-0.3709014,0.514113545,-0.0831272751,-0.5291345,0.360073835,-0.16735597,0,0,0,0,-1,0,1539.01331,0.029120000000000004
109451600,26.144371899999896,-38.0721474,-43.9629135,-70.453125,-0.14726913,0.0623623841,-0.0506509542,0.9858282,-0.3709014,0.514113545,-0.0831272751,-0.5291345,0.360073835,-0.16735597,0,0,0,0,-1,0,1597.89526,0.0003681
138830600,26.173750100000234,-41.13132,-44.75172,-73.06359,-0.14726913,0.0623623841,-0.0506509542,0.9858282,-0.4074981,0.505953,-0.09657434,-0.58538276,0.358795464,-0.192923367,0,0,0,0,-1,0,1519.70239,0.029379000000000002
139365800,26.174285699999928,-41.2488365,-44.75172,-73.1144,-0.143145636,0.06973293,-0.0567375831,0.985610247,-0.4087317,0.505953,-0.09657434,-0.5866611,0.358795464,-0.192923367,0,0,0,0,-1,0,1537.14026,0.0005352
163958900,26.198878499999864,-43.3523064,-45.5066071,-74.66531,-0.143174782,0.06974257,-0.0566807576,0.9856086,-0.434226036,0.4982005,-0.104724072,-0.6301257,0.360073835,-0.213377282,0,0,0,0,-1,0,1462.31628,0.024593100000000003
