system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
35294000,13.724719900012133,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
68099100,13.757525000008172,-11.7838573,-105.71653,-41.91295,-0.658068657,-0.184110686,-0.182882324,0.706826031,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.54640055,0.14712289,0,0,0,0,-1,0,30.4830647,0.032805100000000004
68799900,13.758226200006902,-11.7838573,-105.71653,-41.91295,-0.658068657,-0.184110686,-0.182882324,0.706826031,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.54640055,0.14712289,0,0,0,0,-1,0,100.305946,0.0007008
85055200,13.77448110000114,-11.7838573,-105.71653,-41.91295,-0.658068657,-0.184110686,-0.182882324,0.706826031,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.54640055,0.14712289,0,0,0,0,-1,0,98.36657,0.0162553
85462900,13.774889500011341,-11.7838573,-105.71653,-41.91295,-0.658068657,-0.184110686,-0.182882324,0.706826031,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.54640055,0.14712289,0,0,0,0,-1,0,216.087433,0.00040770000000000004
115449600,13.804875300003914,-11.7838573,-105.71653,-41.91295,-0.658068657,-0.184110686,-0.182882324,0.706826031,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.54640055,0.14712289,0,0,0,0,-1,0,206.95047,0.0299867
141186900,13.830612700010533,-11.7838573,-105.71653,-41.91295,-0.6576388,-0.18429254,-0.18270427,0.707224667,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.54512215,0.14712289,0,0,0,0,-1,0,198.545654,0.0257373
141763200,13.831189300006372,-11.7838573,-105.71653,-41.91295,-0.6576388,-0.18429254,-0.18270427,0.707224667,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.54512215,0.14712289,0,0,0,0,-1,0,275.378754,0.00057630000000000008
169894700,13.859320700008539,-11.7838573,-105.71653,-41.91295,-0.657208562,-0.184474289,-0.182526052,0.707623065,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.543844,0.14712289,0,0,0,0,-1,0,263.387177,0.0281315
170391300,13.859817900010967,-11.7838573,-105.71653,-41.91295,-0.657208562,-0.184474289,-0.182526052,0.707623065,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.543844,0.14712289,0,0,0,0,-1,0,350.902466,0.0004966
200073900,13.889499500000966,-11.7838573,-105.71653,-41.91295,-0.6568908,-0.1842241,-0.1819066,0.7081426,-0.09293095,0.0310100224,-0.047268454,0.5779334,1.54256546,0.14712289,0,0,0,0,-1,0,335.04184,0.029682600000000003
226182600,13.915608399998746,-11.7838573,-105.71653,-41.91295,-0.656347454,-0.184837565,-0.1821695,0.708418965,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.54128706,0.14712289,0,0,0,0,-1,0,320.2048,0.026108700000000002
226813400,13.916239300000598,-11.7838573,-105.71653,-41.91295,-0.656347454,-0.184837565,-0.1821695,0.708418965,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.54128706,0.14712289,0,0,0,0,-1,0,383.458984,0.0006308
254492300,13.943918300006771,-11.7838573,-105.71653,-41.91295,-0.656347454,-0.184837565,-0.1821695,0.708418965,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.54128706,0.14712289,0,0,0,0,-1,0,366.092468,0.027678900000000003
255109300,13.944535400005407,-11.7838573,-105.71653,-41.91295,-0.656347454,-0.184837565,-0.1821695,0.708418965,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.54128706,0.14712289,0,0,0,0,-1,0,428.825134,0.000617
281207200,13.970633100005216,-11.7838573,-105.71653,-41.91295,-0.656347454,-0.184837565,-0.1821695,0.708418965,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.54128706,0.14712289,0,0,0,0,-1,0,409.299744,0.0260979
308668800,13.998094400012633,-11.7838573,-105.71653,-41.91295,-0.656347454,-0.184837565,-0.1821695,0.708418965,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.54128706,0.14712289,0,0,0,0,-1,0,390.6555,0.027461600000000003
309200500,13.998626600005082,-11.7838573,-105.71653,-41.91295,-0.656347454,-0.184837565,-0.1821695,0.708418965,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.54128706,0.14712289,0,0,0,0,-1,0,465.1607,0.00053170000000000008
335700900,14.025126900000032,-11.7838573,-105.71653,-41.91295,-0.65646,-0.184405461,-0.181728527,0.708540559,-0.09293095,0.0310100224,-0.047268454,0.5779334,1.54128706,0.14712289,0,0,0,0,-1,0,443.789429,0.0265004
336181700,14.025607900010073,-11.7838573,-105.71653,-41.91295,-0.655916452,-0.185019061,-0.181991056,0.7088165,-0.09293095,0.0310100224,-0.047268454,0.5792117,1.54000878,0.14712289,0,0,0,0,-1,0,525.5933,0.00048080000000000003
364815300,14.054241400008323,-11.7888937,-105.719086,-41.8589058,-0.6561762,-0.184611142,-0.181526363,0.708801568,-0.09293095,0.0310100224,-0.0468609668,0.5779334,1.54000878,0.14712289,0,0,0,0,-1,0,501.059845,0.028633600000000002
392038700,14.081464500006405,-11.7888937,-105.719086,-41.8589058,-0.655313432,-0.184973359,-0.181169778,0.709596157,-0.09293095,0.0310100224,-0.0468609668,0.5779334,1.537452,0.14712289,0,0,0,0,-1,0,477.8435,0.027223400000000002
392485500,14.081912000008742,-11.7888937,-105.719086,-41.8589058,-0.655313432,-0.184973359,-0.181169778,0.709596157,-0.09293095,0.0310100224,-0.0468609668,0.5779334,1.537452,0.14712289,0,0,0,0,-1,0,565.8582,0.0004468
423474000,14.112900000007357,-11.7890491,-105.773476,-41.857235,-0.6547694,-0.18558763,-0.181431189,0.7098711,-0.09293095,0.0306019969,-0.0468609668,0.5792117,1.53617358,0.14712289,0,0,0,0,-1,0,539.178833,0.030988500000000002
424000000,14.11342650000006,-11.7892027,-105.827858,-41.85559,-0.6547694,-0.18558763,-0.181431189,0.7098711,-0.09293095,0.03019397,-0.0468609668,0.5792117,1.53617358,0.14712289,0,0,0,0,-1,0,607.2769,0.000526
451438300,14.140864300003159,-11.7893543,-105.88224,-41.8539658,-0.6547694,-0.18558763,-0.181431189,0.7098711,-0.09293095,0.0297859423,-0.0468609668,0.5792117,1.53617358,0.14712289,0,0,0,0,-1,0,578.735352,0.027438300000000002
484239600,14.173665400012396,-11.7895041,-105.93663,-41.8523636,-0.655514,-0.185644045,-0.182241589,0.70896107,-0.09293095,0.0293779168,-0.0468609668,0.5792117,1.53873038,0.145844519,0,0,0,0,-1,0,551.322937,0.032801300000000005
484762700,14.17418900001212,-11.7895041,-105.93663,-41.8523636,-0.655514,-0.185644045,-0.182241589,0.70896107,-0.09293095,0.0293779168,-0.0468609668,0.5792117,1.53873038,0.145844519,0,0,0,0,-1,0,619.3408,0.00052310000000000008
526875400,14.216301300009945,-11.7903566,-106.262962,-41.8432121,-0.6562577,-0.1857012,-0.183050647,0.708049,-0.09293095,0.0269297566,-0.0468609668,0.5792117,1.54128706,0.144566149,0,0,0,0,-1,0,589.5611,0.0421127
527355000,14.21678120001161,-11.7903566,-106.262962,-41.8432121,-0.6562577,-0.1857012,-0.183050647,0.708049,-0.09293095,0.0269297566,-0.0468609668,0.5792117,1.54128706,0.144566149,0,0,0,0,-1,0,664.3366,0.00047960000000000006
554834300,14.244260300009046,-11.805995,-106.488068,-41.675415,-0.6565802,-0.186195046,-0.183430076,0.7075219,-0.09293095,0.0252976529,-0.0456385054,0.5792117,1.54128706,0.1432878,0,0,0,0,-1,0,632.939331,0.0274793
586290200,14.275715600000694,-11.6441908,-106.587616,-40.5687065,-0.6570207,-0.190044954,-0.185161129,0.705635965,-0.0908749551,0.0248896237,-0.0374887735,0.5792117,1.53617358,0.133060813,0,0,0,0,-1,0,602.8819,0.0314559
586840200,14.276266400003806,-11.6441908,-106.587616,-40.5687065,-0.6570207,-0.190044954,-0.185161129,0.705635965,-0.0908749551,0.0248896237,-0.0374887735,0.5792117,1.53617358,0.133060813,0,0,0,0,-1,0,663.6469,0.00055
616355500,14.305776699999114,-11.4338512,-106.642776,-38.75035,-0.6582997,-0.19513455,-0.186797187,0.702617168,-0.0879965648,0.0248896237,-0.0240417123,0.5792117,1.52850342,0.120277129,0,0,0,0,-1,0,632.1586,0.0295153
616920400,14.306346500001382,-11.4386253,-106.644073,-38.69624,-0.6584457,-0.195160642,-0.186770126,0.702480257,-0.0879965648,0.0248896237,-0.023634227,0.5792117,1.52850342,0.120277129,0,0,0,0,-1,0,689.061951,0.0005649
658688800,14.348114500011434,-11.2778606,-106.679718,-36.1736259,-0.65717864,-0.203840539,-0.188155428,0.700830162,-0.08511817,0.0248896237,-0.00488984,0.581768453,1.50932789,0.1049367,0,0,0,0,-1,0,655.8059,0.041768400000000004
690426600,14.379852500002016,-11.3060141,-106.671349,-33.88567,-0.656479657,-0.210935056,-0.188644826,0.699252546,-0.0838845745,0.0248896237,0.0122246,0.5843252,1.49270916,0.09470974,0,0,0,0,-1,0,624.591,0.031737800000000004
690897500,14.380324099998688,-11.3151188,-106.669975,-33.7773857,-0.6567707,-0.2109892,-0.188583031,0.698979437,-0.0838845745,0.0248896237,0.0130395731,0.5843252,1.49270916,0.09470974,0,0,0,0,-1,0,699.5411,0.0004709
719312600,14.40873830000055,-11.260313,-106.552483,-31.0487175,-0.658148646,-0.217742875,-0.188710541,0.6955694,-0.08182858,0.0252976529,0.0334139057,0.5894387,1.478647,0.08703953,0,0,0,0,-1,0,666.323669,0.028415100000000002
719838900,14.409265400012373,-11.260313,-106.552483,-31.0487175,-0.658148646,-0.217742875,-0.188710541,0.6955694,-0.08182858,0.0252976529,0.0334139057,0.5894387,1.478647,0.08703953,0,0,0,0,-1,0,728.0103,0.0005263
750861500,14.440287400007946,-11.2005405,-106.061409,-27.5130424,-0.6621332,-0.2247074,-0.1881227,0.6897072,-0.07936139,0.02774581,0.0599005371,0.5971089,1.46586335,0.08192605,0,0,0,0,-1,0,693.2215,0.0310226
791273700,14.480699600011576,-11.2868805,-104.401726,-21.8548546,-0.6693621,-0.233388573,-0.184212908,0.6808449,-0.0768941939,0.0367223956,0.102686636,0.607335865,1.44540942,0.08064768,0,0,0,0,-1,0,659.797668,0.0404122
791786400,14.481212600003346,-11.2868805,-104.401726,-21.8548546,-0.6693621,-0.233388573,-0.184212908,0.6808449,-0.0768941939,0.0367223956,0.102686636,0.607335865,1.44540942,0.08064768,0,0,0,0,-1,0,724.3307,0.0005127
820058600,14.509484500013059,-11.181263,-102.352249,-16.7145882,-0.6753787,-0.240995646,-0.179613963,0.6734416,-0.0736046,0.0473310873,0.141805351,0.6150061,1.42495549,0.07809094,0,0,0,0,-1,0,689.8827,0.0282722
820565900,14.509992100007366,-11.181263,-102.352249,-16.7145882,-0.6753787,-0.240995646,-0.179613963,0.6734416,-0.0736046,0.0473310873,0.141805351,0.6150061,1.42495549,0.07809094,0,0,0,0,-1,0,753.9496,0.0005073
851446300,14.540872300000046,-10.8585033,-99.12078,-10.4732542,-0.6798181,-0.252067536,-0.172549844,0.6667353,-0.06867021,0.06365215,0.189888775,0.629068136,1.39171791,0.07681257,0,0,0,0,-1,0,717.8713,0.030880400000000002
885370100,14.574795799999265,-10.3811855,-94.351,-3.56029224,-0.6815623,-0.267035484,-0.163391,0.661413848,-0.06291343,0.08772572,0.244492,0.6482437,1.34569657,0.07425583,0,0,0,0,-1,0,683.4516,0.033923800000000004
885903300,14.57532980000542,-10.39384,-94.18982,-3.35942245,-0.682113647,-0.267133355,-0.163207635,0.660850942,-0.06291343,0.0885417759,0.246121943,0.6482437,1.34569657,0.07425583,0,0,0,0,-1,0,743.0525,0.00053320000000000006
926775400,14.616201299999375,-9.699969,-87.47731,4.92123,-0.6812823,-0.29085803,-0.1548106,0.6536741,-0.05592305,0.120367855,0.313764721,0.6725327,1.28689158,0.0563586652,0,0,0,0,-1,0,707.123169,0.0408721
927264300,14.616690800001379,-9.713676,-87.2851639,5.166077,-0.681365848,-0.2915342,-0.1547592,0.653297842,-0.05592305,0.1211839,0.315802157,0.6725327,1.28561318,0.05508029,0,0,0,0,-1,0,774.0374,0.0004889
957105100,14.64653100000578,-9.11264,-81.86963,11.66829,-0.677400231,-0.31584096,-0.151541173,0.646845162,-0.05057746,0.143625364,0.3704054,0.6917082,1.23703516,0.0243994258,0,0,0,0,-1,0,737.0111,0.0298408
985752900,14.675178600009531,-8.6410675,-76.82152,17.4836388,-0.67171514,-0.343225658,-0.15281032,0.6384701,-0.0464654751,0.1623946,0.420526236,0.712162137,1.19612741,-0.016508393,0,0,0,0,-1,0,701.9059,0.0286478
986237200,14.675663800007896,-8.649872,-76.67893,17.67297,-0.6716185,-0.343844563,-0.152750686,0.6382529,-0.0464654751,0.162802622,0.422156185,0.712162137,1.194849,-0.0177867617,0,0,0,0,-1,0,770.052368,0.0004843
1018545800,14.707971600000747,-8.286535,-71.06346,23.4558048,-0.661129832,-0.378078967,-0.155069679,0.6292194,-0.0431758836,0.182795927,0.473907,0.7441214,1.14882767,-0.06380806,0,0,0,0,-1,0,733.097351,0.0323086
1019129100,14.708555100005469,-8.294452,-70.91061,23.6390514,-0.660814941,-0.379230052,-0.155158654,0.6288355,-0.0431758836,0.183203951,0.475536942,0.7453997,1.14754939,-0.0650864244,0,0,0,0,-1,0,782.1617,0.0005833
1062041200,14.751466900008381,-8.159569,-63.44056,29.97177,-0.6436184,-0.423036575,-0.157930747,0.61794287,-0.04111989,0.21054174,0.535845,0.787586,1.09130108,-0.125169784,0,0,0,0,-1,0,744.21875,0.0429121
1090034100,14.779460200006724,-8.21401,-58.84215,33.3138847,-0.630020142,-0.44908765,-0.158906683,0.6133055,-0.0407086946,0.22767885,0.5696663,0.8118749,1.05422843,-0.163520873,0,0,0,0,-1,0,708.794,0.0279929
1090580700,14.78000690000772,-8.21401,-58.84215,33.3138847,-0.630020142,-0.44908765,-0.158906683,0.6133055,-0.0407086946,0.22767885,0.5696663,0.8118749,1.05422843,-0.163520873,0,0,0,0,-1,0,764.828857,0.00054660000000000006
1152898000,14.842324299999746,-8.544121,-49.3260956,39.3184853,-0.6002248,-0.498666227,-0.160145879,0.604496062,-0.04111989,0.263177156,0.6348643,0.856617868,0.9826397,-0.244058132,0,0,0,0,-1,0,727.3898,0.062317300000000006
1153272600,14.842699200002244,-8.547134,-49.2090759,39.3917351,-0.5997607,-0.49911055,-0.160122856,0.6045961,-0.04111989,0.2635852,0.6356792,0.856617868,0.9813613,-0.2453365,0,0,0,0,-1,0,824.496,0.0003746
1176923200,14.866349000003538,-8.701561,-45.9289665,41.0487366,-0.58848846,-0.5155757,-0.160460249,0.601760447,-0.04153109,0.276642054,0.655646,0.873236656,0.9583507,-0.272182256,0,0,0,0,-1,0,785.385254,0.0236506
1215121400,14.904547099999036,-9.246759,-40.613678,43.66013,-0.57138,-0.538134754,-0.1571193,0.5993742,-0.0435870849,0.297043383,0.688244939,0.897525668,0.917442858,-0.3066982,0,0,0,0,-1,0,747.4249,0.0381982
1215654800,14.905080900003668,-9.246759,-40.613678,43.66013,-0.57138,-0.538134754,-0.1571193,0.5993742,-0.0435870849,0.297043383,0.688244939,0.897525668,0.917442858,-0.3066982,0,0,0,0,-1,0,803.792,0.00053340000000000006
1254536900,14.943962700010161,-9.77832,-35.6146965,45.73567,-0.5541841,-0.558325648,-0.154952541,0.5976138,-0.0456430763,0.3170367,0.71676904,0.9179796,0.88037014,-0.34249258,0,0,0,0,-1,0,764.8883,0.0388821
1255059500,14.944485600004555,-9.779414,-35.5272942,45.75963,-0.5535609,-0.5586708,-0.155009419,0.597853959,-0.0456430763,0.3174447,0.7171765,0.9179796,0.8790918,-0.343770951,0,0,0,0,-1,0,822.319336,0.0005226
1290579000,14.980004500001087,-10.1270981,-31.5864,47.5287781,-0.540168643,-0.575424552,-0.1536267,0.5945614,-0.0468766727,0.331725627,0.74121815,0.9358768,0.8535244,-0.374451846,0,0,0,0,-1,0,782.611,0.0355195
1318201200,15.007627300001332,-10.1918182,-28.4577789,48.9084244,-0.5297891,-0.5884004,-0.1526711,0.5914389,-0.0468766727,0.342742383,0.7603701,0.949938834,0.8356272,-0.4000192,0,0,0,0,-1,0,745.2906,0.027622200000000003
1318804400,15.008230300009018,-10.1918182,-28.4577789,48.9084244,-0.5297891,-0.5884004,-0.1526711,0.5914389,-0.0468766727,0.342742383,0.7603701,0.949938834,0.8356272,-0.4000192,0,0,0,0,-1,0,790.9173,0.0006032
1351975500,15.041400900008739,-10.2461939,-25.12041,50.06753,-0.517738,-0.602938,-0.150069878,0.5881261,-0.0468766727,0.3557992,0.778707,0.9716711,0.816451669,-0.421751469,0,0,0,0,-1,0,752.8788,0.0331711
1352429600,15.0418561000115,-10.2461939,-25.12041,50.06753,-0.517738,-0.602938,-0.150069878,0.5881261,-0.0468766727,0.3557992,0.778707,0.9716711,0.816451669,-0.421751469,0,0,0,0,-1,0,825.3428,0.00045410000000000003
1387219000,15.076644900007523,-10.1830606,-22.3016777,50.6455154,-0.5092027,-0.6114854,-0.146739751,0.5875931,-0.0464654751,0.368856072,0.7913391,0.9857332,0.7998329,-0.434535176,0,0,0,0,-1,0,785.5129,0.034789400000000005
1423062600,15.112487700011116,-9.93497849,-19.8851357,51.14568,-0.5035894,-0.617620468,-0.142341346,0.587096,-0.0452318825,0.379872769,0.8023413,0.9985169,0.7870492,-0.440927,0,0,0,0,-1,0,747.6322,0.0358436
1423512000,15.112938600010239,-9.93497849,-19.8851357,51.14568,-0.5035894,-0.617620468,-0.142341346,0.587096,-0.0452318825,0.379872769,0.8023413,0.9985169,0.7870492,-0.440927,0,0,0,0,-1,0,821.5101,0.00044940000000000003
1446997400,15.136423500007368,-9.676219,-18.3105259,51.4307327,-0.5028726,-0.6195588,-0.139891326,0.5862563,-0.0439982824,0.387217253,0.8092685,1.002352,0.7832141,-0.44348374,0,0,0,0,-1,0,782.563538,0.0234854
1447380700,15.136807300004875,-9.676219,-18.3105259,51.4307327,-0.5028726,-0.6195588,-0.139891326,0.5862563,-0.0439982824,0.387217253,0.8092685,1.002352,0.7832141,-0.44348374,0,0,0,0,-1,0,873.8815,0.00038330000000000005
1484983000,15.174408800012316,-9.232971,-15.7042513,51.65604,-0.5023831,-0.621410549,-0.13548477,0.585750937,-0.0419422872,0.400682151,0.8190482,1.00746548,0.77682215,-0.4447621,0,0,0,0,-1,0,831.5171,0.037602300000000005
1520330900,15.209756600001128,-9.132984,-12.8011265,51.43073,-0.502167642,-0.6221198,-0.132275924,0.5859162,-0.04153109,0.4182273,0.826790452,1.00874376,0.7704304,-0.4460405,0,0,0,0,-1,0,791.3558,0.0353479
1520793100,15.210219700005837,-9.132984,-12.8011265,51.43073,-0.502167642,-0.6221198,-0.132275924,0.5859162,-0.04153109,0.4182273,0.826790452,1.00874376,0.7704304,-0.4460405,0,0,0,0,-1,0,859.966248,0.0004622
1547450300,15.23687580000842,-8.930355,-10.6473808,50.9009972,-0.500911832,-0.62136817,-0.130223677,0.5882438,-0.0407086946,0.433324277,0.8300503,1.00746548,0.762760162,-0.447318852,0,0,0,0,-1,0,818.8436,0.026657200000000002
1547958300,15.237384400010342,-8.9284935,-10.5486364,50.8553047,-0.501249552,-0.6208757,-0.130296826,0.588459849,-0.0407086946,0.434140325,0.8300503,1.00618708,0.762760162,-0.447318852,0,0,0,0,-1,0,876.32666,0.000508
1580893500,15.27031910000369,-8.613809,-8.19013,49.7453346,-0.5016305,-0.6142747,-0.128849953,0.5953412,-0.0394750945,0.4537256,0.8300503,0.992125034,0.751254857,-0.447318852,0,0,0,0,-1,0,834.028442,0.032935200000000005
1622039700,15.311465400009183,-7.76219845,-5.70880365,48.53435,-0.501170456,-0.6048993,-0.126031533,0.605839133,-0.0357743,0.474534959,0.8300503,0.974227846,0.733357668,-0.447318852,0,0,0,0,-1,0,793.5422,0.0411462
