system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
211198400,9.4462743000040064,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1365760400,10.600953500004834,-0.364164531,-65.52359,-87.83996,-0.112850621,-0.170247167,-0.7935797,0.5731597,-0.004523188,0.2697056,-0.36836794,0.01672921,0.779378951,-1.88037086,0,0,0,0,-1,0,0.866129339,1.154562
1408628000,10.64382189999742,-0.364164531,-65.52359,-87.83996,-0.108597949,-0.173728228,-0.8085746,0.551572442,-0.004523188,0.2697056,-0.36836794,0.01672921,0.780657351,-1.93406236,0,0,0,0,-1,0,1.98920488,0.042867600000000006
1409407500,10.644601599997259,-0.364164531,-65.52359,-87.83996,-0.108264618,-0.173936144,-0.809630752,0.550020933,-0.004523188,0.2697056,-0.36836794,0.01672921,0.780657351,-1.93789756,0,0,0,0,-1,0,66.03343,0.0007795
1436311200,10.671503899997333,-0.364164531,-65.52359,-87.83996,-0.108153418,-0.17400533,-0.8099821,0.5495034,-0.004523188,0.2697056,-0.36836794,0.01672921,0.780657351,-1.93917584,0,0,0,0,-1,0,64.59024,0.026903700000000003
1436911900,10.672105699995882,-0.364164531,-65.52359,-87.83996,-0.108042181,-0.174074426,-0.8103332,0.548985541,-0.004523188,0.2697056,-0.36836794,0.01672921,0.780657351,-1.94045424,0,0,0,0,-1,0,144.596954,0.0006007
1466978600,10.702172000004794,-0.364164531,-65.52359,-87.83996,-0.108042181,-0.174074426,-0.8103332,0.548985541,-0.004523188,0.2697056,-0.36836794,0.01672921,0.780657351,-1.94045424,0,0,0,0,-1,0,139.030075,0.030066700000000002
1480927300,10.716120900004171,-0.364164531,-65.52359,-87.83996,-0.107819557,-0.174212411,-0.8110344,0.5479492,-0.004523188,0.2697056,-0.36836794,0.01672921,0.780657351,-1.943011,0,0,0,0,-1,0,135.663132,0.013948700000000001
1481503400,10.716697399999248,-0.364164531,-65.52359,-87.83996,-0.107708186,-0.174281284,-0.811384439,0.5474307,-0.004523188,0.2697056,-0.36836794,0.01672921,0.780657351,-1.94428933,0,0,0,0,-1,0,215.670471,0.00057610000000000007
1507920300,10.743113600008655,-0.364164531,-65.52359,-87.83996,-0.107708186,-0.174281284,-0.811384439,0.5474307,-0.004523188,0.2697056,-0.36836794,0.01672921,0.780657351,-1.94428933,0,0,0,0,-1,0,206.779678,0.0264169
1508530700,10.743724400002975,-0.364164531,-65.52359,-87.83996,-0.107596748,-0.1743501,-0.8117342,0.5469119,-0.004523188,0.2697056,-0.36836794,0.01672921,0.780657351,-1.94556785,0,0,0,0,-1,0,278.3542,0.00061040000000000009
1548815400,10.784008600006928,-0.364164531,-65.52359,-87.83996,-0.107596748,-0.1743501,-0.8117342,0.5469119,-0.004523188,0.2697056,-0.36836794,0.01672921,0.780657351,-1.94556785,0,0,0,0,-1,0,265.677643,0.0402847
1564712400,10.799905599997146,-0.364164531,-65.52359,-87.83996,-0.107262231,-0.174556077,-0.8127814,0.545354366,-0.004523188,0.2697056,-0.36836794,0.01672921,0.780657351,-1.94940293,0,0,0,0,-1,0,255.539,0.015897
1565683800,10.800877400004538,-0.364164531,-65.52359,-87.83996,-0.107150637,-0.174624622,-0.813129842,0.5448348,-0.004523188,0.2697056,-0.36836794,0.01672921,0.780657351,-1.95068121,0,0,0,0,-1,0,294.234161,0.00097140000000000008
1604666900,10.839859800005797,-0.364164531,-65.52359,-87.83996,-0.107150637,-0.174624622,-0.813129842,0.5448348,-0.004523188,0.2697056,-0.36836794,0.01672921,0.780657351,-1.95068121,0,0,0,0,-1,0,280.805054,0.0389831
