system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
35854700,22.457885899988469,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
36795500,22.458827299997211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,1062.92517,0.0009408000000000001
52634400,22.474666199996136,-22.42906,-72.61947,-64.6470642,0,0,0,1,-0.213001028,0.26929757,-0.16910696,-0.190366626,0.346011758,0.136895925,0,0,0,0,-1,0,1012.93567,0.0158389
79902100,22.501933399995323,-22.4747639,-72.67192,-64.64216,-0.09076051,-0.007831259,0.08279199,0.992394447,-0.213412225,0.268889546,-0.16910696,-0.190366626,0.3447334,0.135617554,0,0,0,0,-1,0,964.122559,0.027267700000000002
80615800,22.502647599962074,-22.4747639,-72.67192,-64.64216,-0.0901367441,-0.008127062,0.08215197,0.9925021,-0.213412225,0.268889546,-0.16910696,-0.190366626,0.3447334,0.135617554,0,0,0,0,-1,0,985.9739,0.00071370000000000005
102544500,22.524575799994636,-22.4778233,-72.72438,-64.6280441,-0.0901367441,-0.008127062,0.08215197,0.9925021,-0.213412225,0.268481523,-0.16910696,-0.190366626,0.343455046,0.135617554,0,0,0,0,-1,0,938.9553,0.021928700000000002
103120600,22.525151999958325,-22.4778233,-72.72438,-64.6280441,-0.08950104,-0.008160802,0.08216488,0.9925583,-0.213412225,0.268481523,-0.16910696,-0.190366626,0.342176646,0.135617554,0,0,0,0,-1,0,978.798035,0.00057610000000000007
130512900,22.552544299978763,-22.4778233,-72.72438,-64.6280441,-0.08886533,-0.008194542,0.0821777657,0.9926141,-0.213412225,0.268481523,-0.16910696,-0.190366626,0.340898275,0.134339184,0,0,0,0,-1,0,931.6835,0.0273923
156553100,22.578584300004877,-22.4808788,-72.77685,-64.613945,-0.08822429,-0.008284667,0.0815561041,0.992721736,-0.213412225,0.2680735,-0.16910696,-0.190366626,0.338341534,0.134339184,0,0,0,0,-1,0,887.0194,0.026040200000000003
157179700,22.579211300006136,-22.5235329,-72.77685,-64.6232,-0.08695262,-0.008351314,0.08158164,0.9928313,-0.213823423,0.2680735,-0.16910696,-0.190366626,0.338341534,0.135617554,0,0,0,0,-1,0,922.4642,0.0006266
183372500,22.605403599969577,-22.61496,-72.88179,-64.61364,-0.08697485,-0.00849985,0.08219833,0.9927772,-0.214645818,0.267257422,-0.16910696,-0.190366626,0.335784823,0.1420094,0,0,0,0,-1,0,878.2499,0.026192800000000002
183920100,22.6059518000111,-22.61496,-72.88179,-64.61364,-0.08576513,-0.008701536,0.08536158,0.9926138,-0.214645818,0.267257422,-0.16910696,-0.190366626,0.335784823,0.1420094,0,0,0,0,-1,0,925.6449,0.00054760000000000008
211311400,22.633342999964952,-22.6606789,-72.93427,-64.60892,-0.08576513,-0.008701536,0.08536158,0.9926138,-0.215057015,0.2668494,-0.16910696,-0.18908827,0.334506452,0.1547931,0,0,0,0,-1,0,881.188049,0.0273913
