system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
235006300,4.2031696000003649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1581154100,5.5494229999999334,-3.67218256,-77.3130951,-56.759903,0.247421473,-0.0976555645,-0.211292475,0.940532565,-0.03289591,0.238287538,-0.134878084,0.276238173,-0.3085133,-0.4741646,0,0,0,0,-1,0,0.7428605,1.3461478
1654302500,5.6225705000001653,-3.67218256,-77.3130951,-56.759903,0.246908292,-0.09518977,-0.211594373,0.940852344,-0.03289591,0.238287538,-0.134878084,0.271124721,-0.3085133,-0.4741646,0,0,0,0,-1,0,1.38925946,0.0731484
1655115700,5.6233849000000191,-3.67218256,-77.3130951,-56.759903,0.246908292,-0.09518977,-0.211594373,0.940852344,-0.03289591,0.238287538,-0.134878084,0.271124721,-0.3085133,-0.4741646,0,0,0,0,-1,0,62.80529,0.0008132
1710582000,5.6788504000001012,-3.67218256,-77.3130951,-56.759903,0.246908292,-0.09518977,-0.211594373,0.940852344,-0.03289591,0.238287538,-0.134878084,0.271124721,-0.3085133,-0.4741646,0,0,0,0,-1,0,60.5664749,0.0554663
1711131400,5.6794002999999975,-3.67218256,-77.3130951,-56.759903,0.246908292,-0.09518977,-0.211594373,0.940852344,-0.03289591,0.238287538,-0.134878084,0.271124721,-0.3085133,-0.4741646,0,0,0,0,-1,0,148.546524,0.0005494
1717480500,5.685749499999929,-3.67218256,-77.3130951,-56.759903,0.246908292,-0.09518977,-0.211594373,0.940852344,-0.03289591,0.238287538,-0.134878084,0.271124721,-0.3085133,-0.4741646,0,0,0,0,-1,0,148.994324,0.0063491000000000007
1770459900,5.7387281000001167,-3.67218256,-77.3130951,-56.759903,0.246908292,-0.09518977,-0.211594373,0.940852344,-0.03289591,0.238287538,-0.134878084,0.271124721,-0.3085133,-0.4741646,0,0,0,0,-1,0,142.488373,0.0529794
1771089300,5.7393580000002657,-3.67218256,-77.3130951,-56.759903,0.247505009,-0.09503548,-0.21146813,0.9407395,-0.03289591,0.238287538,-0.134878084,0.271124721,-0.3097917,-0.4741646,0,0,0,0,-1,0,214.804688,0.0006294
1803901200,5.7721698000000288,-3.67218256,-77.3130951,-56.759903,0.247505009,-0.09503548,-0.21146813,0.9407395,-0.03289591,0.238287538,-0.134878084,0.271124721,-0.3097917,-0.4741646,0,0,0,0,-1,0,205.588287,0.032811900000000005
1804426600,5.7726959000001443,-3.67218256,-77.3130951,-56.759903,0.246908292,-0.09518977,-0.211594373,0.940852344,-0.03289591,0.238287538,-0.134878084,0.271124721,-0.3085133,-0.4741646,0,0,0,0,-1,0,290.474457,0.00052540000000000009
1811492100,5.7797610000002351,-3.67218256,-77.3130951,-56.759903,0.246908292,-0.09518977,-0.211594373,0.940852344,-0.03289591,0.238287538,-0.134878084,0.271124721,-0.3085133,-0.4741646,0,0,0,0,-1,0,283.027374,0.0070655000000000006
1862565500,5.8308343000003333,-3.67218256,-77.3130951,-56.759903,0.247505009,-0.09503548,-0.21146813,0.9407395,-0.03289591,0.238287538,-0.134878084,0.271124721,-0.3097917,-0.4741646,0,0,0,0,-1,0,269.85498,0.051073400000000005
1863234000,5.83150280000018,-3.67218256,-77.3130951,-56.759903,0.246908292,-0.09518977,-0.211594373,0.940852344,-0.03289591,0.238287538,-0.134878084,0.271124721,-0.3085133,-0.4741646,0,0,0,0,-1,0,331.156555,0.0006685
1915068600,5.8833374000000731,-3.67218256,-77.3130951,-56.759903,0.246908292,-0.09518977,-0.211594373,0.940852344,-0.03289591,0.238287538,-0.134878084,0.271124721,-0.3085133,-0.4741646,0,0,0,0,-1,0,315.563324,0.0518346
1915861200,5.8841299000000618,-3.67218256,-77.3130951,-56.759903,0.247505009,-0.09503548,-0.21146813,0.9407395,-0.03289591,0.238287538,-0.134878084,0.271124721,-0.3097917,-0.4741646,0,0,0,0,-1,0,362.868683,0.00079260000000000008
1944651200,5.9129198000000542,-3.67218256,-77.3130951,-56.759903,0.247505009,-0.09503548,-0.21146813,0.9407395,-0.03289591,0.238287538,-0.134878084,0.271124721,-0.3097917,-0.4741646,0,0,0,0,-1,0,346.461975,0.028790000000000003
