system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
37559800,33.331000300007872,0,0,0,0,0,0,1,-Infinity,Infinity,0,Infinity,Infinity,0,0,0,0,0,-1,0,0,0
38575600,33.332016800006386,0,0,0,0,0,0,1,-Infinity,Infinity,0,Infinity,Infinity,0,0,0,0,0,-1,0,984.44574,0.0010158
54777200,33.348218100029044,21.8456917,-108.770729,-54.743576,0,0,0,1,0.1899739,0.000408026652,-0.132840648,0.382342845,-0.05411784,0.122833863,NaN,NaN,NaN,0,-1,0,938.3096,0.0162016
89521300,33.382962099974975,12.8448105,-110.06897,-32.34528,0.08443923,-0.101670727,0.04472713,0.990218461,0.09416454,-0.0008160533,0.0244492,0.340156645,-0.08352034,0.148401245,NaN,NaN,NaN,0,-1,0,892.8332,0.0347441
90105800,33.38354700000491,12.4051914,-110.049828,-31.5954227,0.0203433111,-0.12431024,0.08127155,0.9887002,0.090463765,-0.0008160533,0.0297465269,0.3388783,-0.08607707,0.148401245,NaN,NaN,NaN,0,-1,0,933.734741,0.00058450000000000006
168870700,33.462310899980366,-5.97266626,-109.940056,-27.41486,0.0189291574,-0.125371665,0.08200325,0.988533854,-0.0423534848,-0.00122407987,0.0578631051,0.219989941,-0.204965428,0.230216891,NaN,NaN,NaN,0,-1,0,887.6828,0.0787649
169642800,33.463083899987396,-5.97266626,-109.940056,-27.41486,0.057331305,-0.137285933,0.129383788,0.9803701,-0.0423534848,-0.00122407987,0.0578631051,0.219989941,-0.204965428,0.230216891,NaN,NaN,NaN,0,-1,0,908.0571,0.00077210000000000006
207972400,33.501412599987816,-11.4143658,-109.994469,-27.7510071,0.057331305,-0.137285933,0.129383788,0.9803701,-0.0810061842,-0.00163210661,0.0578631051,0.15734984,-0.207522154,0.2749598,NaN,NaN,NaN,0,-1,0,863.95874,0.038329600000000005
243831900,33.537272399989888,-16.3017826,-109.894974,-28.397274,0.0571633354,-0.127126366,0.148977935,0.978967249,-0.115958087,-0.0008160533,0.0566406436,0.113885283,-0.212635636,0.315867633,NaN,NaN,NaN,0,-1,0,822.155151,0.0358595
244549000,33.53799009998329,-16.3017826,-109.894974,-28.397274,0.0583313555,-0.1247051,0.167752072,0.976168752,-0.115958087,-0.0008160533,0.0566406436,0.113885283,-0.212635636,0.315867633,NaN,NaN,NaN,0,-1,0,850.7727,0.0007171
280114000,33.573554100003093,-14.9617863,-109.237984,-36.1176224,0.0583313555,-0.1247051,0.167752072,0.976168752,-0.1126685,0.00571237272,-0.00203743321,0.9384335,-1.09343207,1.25674748,NaN,NaN,NaN,0,-1,0,809.639954,0.035565
280888900,33.574329899973236,-14.9617863,-109.237984,-36.1176224,0.112419195,-0.6117017,0.6448121,0.444297582,-0.1126685,0.00571237272,-0.00203743321,0.9512172,-1.10749424,1.27208793,NaN,NaN,NaN,0,-1,0,833.682434,0.0007749
308009800,33.601450600021053,-14.9617863,-109.237984,-36.1176224,0.108829923,-0.6169121,0.6494308,0.431062818,-0.1126685,0.00571237272,-0.00203743321,1.071384,-1.23660946,1.40631664,NaN,NaN,NaN,0,-1,0,793.8419,0.027120900000000003
337800600,33.6312410000246,-14.9617863,-109.237984,-36.1176224,0.0732562244,-0.6585841,0.6833547,0.306474984,-0.1126685,0.00571237272,-0.00203743321,1.071384,-1.23660946,1.40631664,NaN,NaN,NaN,0,-1,0,755.8282,0.029790800000000003
338557600,33.631998399971053,-14.9617863,-109.237984,-36.1176224,0.0732562244,-0.6585841,0.6833547,0.306474984,-0.1126685,0.00571237272,-0.00203743321,1.071384,-1.23660946,1.40631664,NaN,NaN,NaN,0,-1,0,784.087,0.00075700000000000008
380601200,33.674041600024793,-14.9617863,-109.237984,-36.1176224,0.0732562244,-0.6585841,0.6833547,0.306474984,-0.1126685,0.00571237272,-0.00203743321,1.071384,-1.23660946,1.40631664,NaN,NaN,NaN,0,-1,0,746.071838,0.0420436
