system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
32838700,30.67293420000351,0,0,0,0,0,0,1,0,Infinity,0,0,Infinity,NaN,0,0,0,0,-1,0,0,0
33704500,30.673800100004883,0,0,0,0,0,0,1,0,Infinity,0,0,Infinity,NaN,0,0,0,0,-1,0,1155.0011,0.0008658
61998900,30.702094000007492,-0.230991378,-65.56317,-88.10008,0,0,0,1,-0.002878392,0.268481523,-0.370812863,0.005223886,0.7857709,1.94195354,0,0,0,0,-1,0,1099.01819,0.0282944
62586600,30.702682300005108,-0.230991378,-65.56317,-88.10008,-0.119248308,0.16800274,0.8067551,0.553806067,-0.002878392,0.268481523,-0.370812863,0.005223886,0.784492433,1.940675,0,0,0,0,-1,0,1129.14465,0.0005877
79051700,30.719147000010707,-0.2971761,-65.5828552,-88.04965,-0.119003147,0.167409748,0.806510746,0.554393947,-0.00370079,0.268481523,-0.3704054,0.00650225533,0.780657351,1.92149949,0,0,0,0,-1,0,1075.72412,0.0164651
106207300,30.746302400002605,-0.297363549,-65.60251,-87.99899,-0.120412983,0.164344862,0.8011989,0.5626473,-0.00370079,0.268481523,-0.3699979,0.009058994,0.77682215,1.89976728,0,0,0,0,-1,0,1023.77917,0.027155600000000002
106772400,30.746868000001996,-0.297363549,-65.60251,-87.99899,-0.122090995,0.161032662,0.794916749,0.5720749,-0.00370079,0.268481523,-0.3699979,0.009058994,0.77682215,1.89976728,0,0,0,0,-1,0,1061.07019,0.0005651
133360900,30.773455900009139,0,-65.51071,-88.1142,-0.122090995,0.161032662,0.794916749,0.5720749,0,0.268889546,-0.370812863,0.00138877821,0.7959978,1.88570523,0,0,0,0,-1,0,1009.89722,0.0265885
133796800,30.773892600002,0,-65.51071,-88.1142,-0.124424532,0.170404255,0.790794134,0.57456553,0,0.268889546,-0.370812863,0.00138877821,0.7959978,1.88570523,0,0,0,0,-1,0,1074.10754,0.0004359
160480400,30.800575500004925,0,-65.51071,-88.1142,-0.124424532,0.170404255,0.790794134,0.57456553,0,0.268889546,-0.370812863,0.00138877821,0.7947194,1.8652513,0,0,0,0,-1,0,1022.276,0.026683600000000002
189292300,30.829387000005227,0,-65.5303955,-88.0635452,-0.125788659,0.168620884,0.784985244,0.5827027,0,0.268889546,-0.3704054,0.00138877821,0.792162657,1.85502434,0,0,0,0,-1,0,972.8976,0.0288119
189819400,30.829914900008589,0,-65.5303955,-88.0635452,-0.126019508,0.167134449,0.7821763,0.586843669,0,0.268889546,-0.3704054,0.00138877821,0.792162657,1.85502434,0,0,0,0,-1,0,1019.11139,0.00052710000000000007
216058600,30.856153300002916,0.0330553651,-65.5696945,-87.96223,-0.126019508,0.167134449,0.7821763,0.586843669,0.000411198882,0.268889546,-0.3695904,0.000110408779,0.789606,1.85246754,0,0,0,0,-1,0,970.06134,0.0262392
216545700,30.856641200007289,0.0330553651,-65.5696945,-87.96223,-0.125133619,0.166734219,0.7818077,0.5876376,0.000411198882,0.268889546,-0.3695904,0.000110408779,0.7883276,1.85118926,0,0,0,0,-1,0,1024.20654,0.0004871
242090600,30.882184900008724,0,-65.47794,-88.07801,-0.1248642,0.166154683,0.7815382,0.5882173,0,0.26929757,-0.3704054,0.000110408779,0.793441057,1.85118926,0,0,0,0,-1,0,974.953552,0.025544900000000002
269739600,30.90983450000931,0,-65.48441,-87.9405,-0.126288772,0.1677131,0.7811537,0.587981641,0,0.2697056,-0.3691829,0.00266714743,0.7883276,1.84991086,0,0,0,0,-1,0,928.0143,0.027649000000000003
270381700,30.91047719999915,0,-65.48441,-87.9405,-0.126105487,0.1654687,0.780681,0.5892832,0,0.2697056,-0.3691829,0.00266714743,0.7883276,1.84991086,0,0,0,0,-1,0,959.483032,0.0006421
298352600,30.938447799999267,0,-65.50401,-87.8898239,-0.126105487,0.1654687,0.780681,0.5892832,0,0.2697056,-0.368775427,0.005223886,0.784492433,1.84991086,0,0,0,0,-1,0,913.296448,0.027970900000000003
298813100,30.938908800002537,0,-65.50401,-87.8898239,-0.125953108,0.1634834,0.7805445,0.5900502,0,0.2697056,-0.368775427,0.005223886,0.784492433,1.84991086,0,0,0,0,-1,0,976.2093,0.0004605
325156800,30.96525140000449,0,-65.50401,-87.8898239,-0.125953108,0.1634834,0.7805445,0.5900502,0,0.2697056,-0.368775427,0.00650225533,0.7832141,1.84991086,0,0,0,0,-1,0,929.2968,0.0263437
350030500,30.990125700001954,0,-65.51071,-88.1142,-0.126005247,0.16266042,0.780439556,0.5904053,0,0.268889546,-0.370812863,0.00266714743,0.7947194,1.84991086,0,0,0,0,-1,0,884.8421,0.024873700000000002
350569600,30.990665400007856,0,-65.51071,-88.1142,-0.127504438,0.167329788,0.78028053,0.588987052,0,0.268889546,-0.370812863,0.00266714743,0.7947194,1.84991086,0,0,0,0,-1,0,933.347168,0.0005391
381883200,31.021978400007356,0,-65.51071,-88.1142,-0.127504438,0.167329788,0.78028053,0.588987052,0,0.268889546,-0.370812863,0.003945517,0.7947194,1.84991086,0,0,0,0,-1,0,888.27655,0.031313600000000004
382454800,31.0225502000103,0,-65.51071,-88.1142,-0.1279305,0.167008415,0.780068,0.5892674,0,0.268889546,-0.370812863,0.003945517,0.7947194,1.84991086,0,0,0,0,-1,0,931.3365,0.0005716
422885700,31.062980400005472,0,-65.51071,-88.1142,-0.1279305,0.167008415,0.780068,0.5892674,0,0.268889546,-0.370812863,0.00266714743,0.793441057,1.84991086,0,0,0,0,-1,0,886.006348,0.040430900000000006
453095700,31.093190700004925,0,-65.51071,-88.1142,-0.12712869,0.16683045,0.7803881,0.5890673,0,0.268889546,-0.370812863,0.00138877821,0.793441057,1.84991086,0,0,0,0,-1,0,843.3611,0.03021
453562000,31.093657800010988,0,-65.51071,-88.1142,-0.1267024,0.1671519,0.7806002,0.588787,0,0.268889546,-0.370812863,0.00138877821,0.793441057,1.84991086,0,0,0,0,-1,0,908.420166,0.0004663
480223000,31.12031769999885,0,-65.51071,-88.1142,-0.1267024,0.1671519,0.7806002,0.588787,0,0.268889546,-0.370812863,0.00266714743,0.793441057,1.84991086,0,0,0,0,-1,0,864.8746,0.026661
480791300,31.120886700009578,0,-65.51071,-88.1142,-0.12712869,0.16683045,0.7803881,0.5890673,0,0.268889546,-0.370812863,0.00266714743,0.793441057,1.84991086,0,0,0,0,-1,0,909.612549,0.0005683
515772800,31.155868000001647,0,-65.51071,-88.1142,-0.12712869,0.16683045,0.7803881,0.5890673,0,0.268889546,-0.370812863,0.00266714743,0.793441057,1.84991086,0,0,0,0,-1,0,865.5612,0.034981500000000006
553511800,31.193606700006058,0,-65.51071,-88.1142,-0.12712869,0.16683045,0.7803881,0.5890673,0,0.268889546,-0.370812863,0.003945517,0.793441057,1.84991086,0,0,0,0,-1,0,823.608032,0.037739
554008900,31.194104700000025,0,-65.51071,-88.1142,-0.127554923,0.166508928,0.7801758,0.5893473,0,0.268889546,-0.370812863,0.003945517,0.793441057,1.84991086,0,0,0,0,-1,0,883.011047,0.0004971
572988800,31.213083800001186,0,-65.51071,-88.1142,-0.127554923,0.166508928,0.7801758,0.5893473,0,0.268889546,-0.370812863,0.003945517,0.793441057,1.84991086,0,0,0,0,-1,0,841.4949,0.0189799
573466100,31.213562000004458,0,-65.51071,-88.1142,-0.127554923,0.166508928,0.7801758,0.5893473,0,0.268889546,-0.370812863,0.003945517,0.793441057,1.84991086,0,0,0,0,-1,0,904.176,0.00047730000000000005
611945300,31.252040300008957,0,-65.51071,-88.1142,-0.127554923,0.166508928,0.7801758,0.5893473,0,0.268889546,-0.370812863,0.003945517,0.793441057,1.84991086,0,0,0,0,-1,0,860.2666,0.038479200000000005
646269500,31.28636440000264,0,-65.51071,-88.1142,-0.127554923,0.166508928,0.7801758,0.5893473,0,0.268889546,-0.370812863,0.00266714743,0.793441057,1.84991086,0,0,0,0,-1,0,818.709961,0.0343242
646708800,31.286804400006076,0,-65.51071,-88.1142,-0.12712869,0.16683045,0.7803881,0.5890673,0,0.268889546,-0.370812863,0.00266714743,0.793441057,1.84991086,0,0,0,0,-1,0,891.5919,0.00043930000000000005
672147700,31.312242900006822,0,-65.51071,-88.1142,-0.12712869,0.16683045,0.7803881,0.5890673,0,0.268889546,-0.370812863,0.00266714743,0.793441057,1.84991086,0,0,0,0,-1,0,848.977844,0.0254389
672697900,31.312793600009172,0,-65.51071,-88.1142,-0.12712869,0.16683045,0.7803881,0.5890673,0,0.268889546,-0.370812863,0.00266714743,0.793441057,1.84991086,0,0,0,0,-1,0,897.404968,0.0005502
707771200,31.347866399999475,0,-65.51071,-88.1142,-0.12712869,0.16683045,0.7803881,0.5890673,0,0.268889546,-0.370812863,0.00266714743,0.7947194,1.84991086,0,0,0,0,-1,0,853.9603,0.0350733
745852300,31.385947500006296,0,-65.51071,-88.1142,-0.127504438,0.167329788,0.78028053,0.588987052,0,0.268889546,-0.370812863,0.003945517,0.793441057,1.84991086,0,0,0,0,-1,0,812.5753,0.0380811
746278400,31.386374300011084,0,-65.51071,-88.1142,-0.127554923,0.166508928,0.7801758,0.5893473,0,0.268889546,-0.370812863,0.003945517,0.793441057,1.84991086,0,0,0,0,-1,0,889.2899,0.0004261
782012600,31.42210779999732,0,-65.51071,-88.1142,-0.127554923,0.166508928,0.7801758,0.5893473,0,0.268889546,-0.370812863,0.00266714743,0.793441057,1.84991086,0,0,0,0,-1,0,846.2247,0.0357342
782613200,31.42270880000433,0,-65.51071,-88.1142,-0.12712869,0.16683045,0.7803881,0.5890673,0,0.268889546,-0.370812863,0.00266714743,0.793441057,1.84991086,0,0,0,0,-1,0,887.1635,0.00060060000000000007
817901700,31.45799700000498,0,-65.51071,-88.1142,-0.12712869,0.16683045,0.7803881,0.5890673,0,0.268889546,-0.370812863,0.00138877821,0.793441057,1.84991086,0,0,0,0,-1,0,844.2222,0.0352885
840815100,31.480909600009909,0,-65.51071,-88.1142,-0.1267024,0.1671519,0.7806002,0.588787,0,0.268889546,-0.370812863,0.00266714743,0.793441057,1.84991086,0,0,0,0,-1,0,804.193237,0.0229134
