system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
34472000,24.109282999997959,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
61888900,24.136699999988195,0,-65.51071,-88.1142,0,0,0,1,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.351441145,0,0,0,0,-1,0,36.4738541,0.0274169
62381600,24.137193199989269,0,-65.51071,-88.1142,-0.207550809,-0.0379814133,-0.1716052,0.9623054,0,0.268889546,-0.370812863,0.00266714743,0.7947194,-0.351441145,0,0,0,0,-1,0,136.13179,0.0004927
93246100,24.168056499998784,0,-65.51071,-88.1142,-0.20693548,-0.0378726423,-0.171628,0.962438166,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.351441145,0,0,0,0,-1,0,130.94519,0.030864500000000003
93696400,24.168507999987924,0,-65.51071,-88.1142,-0.207550809,-0.0379814133,-0.1716052,0.9623054,0,0.268889546,-0.370812863,0.00266714743,0.7947194,-0.351441145,0,0,0,0,-1,0,235.435013,0.00045030000000000005
117872500,24.192682999986573,0,-65.51071,-88.1142,-0.20693548,-0.0378726423,-0.171628,0.962438166,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.351441145,0,0,0,0,-1,0,225.731415,0.024176100000000002
143700200,24.218510399994557,0,-65.51071,-88.1142,-0.207550809,-0.0379814133,-0.1716052,0.9623054,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.351441145,0,0,0,0,-1,0,216.380753,0.025827700000000002
144368300,24.219179299994721,0,-65.51071,-88.1142,-0.2076442,-0.0374562033,-0.171258613,0.962367654,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.351441145,0,0,0,0,-1,0,280.400818,0.0006681
169056500,24.24386709999817,0,-65.51071,-88.1142,-0.2076442,-0.0374562033,-0.171258613,0.962367654,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.351441145,0,0,0,0,-1,0,268.406036,0.0246882
169626500,24.244437799992738,0,-65.51071,-88.1142,-0.207550809,-0.0379814133,-0.1716052,0.9623054,0,0.268889546,-0.370812863,0.00266714743,0.7947194,-0.351441145,0,0,0,0,-1,0,342.705048,0.00057000000000000009
193259400,24.268070199992508,0,-65.51071,-88.1142,-0.20693548,-0.0378726423,-0.171628,0.962438166,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.351441145,0,0,0,0,-1,0,327.6855,0.023632900000000002
219819000,24.294629699987127,0,-65.51071,-88.1142,-0.207550809,-0.0379814133,-0.1716052,0.9623054,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.351441145,0,0,0,0,-1,0,313.183777,0.026559600000000003
220363900,24.295175199993537,0,-65.51071,-88.1142,-0.207550809,-0.0379814133,-0.1716052,0.9623054,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.351441145,0,0,0,0,-1,0,389.284546,0.00054490000000000007
244996700,24.319807599997148,0,-65.51071,-88.1142,-0.207550809,-0.0379814133,-0.1716052,0.9623054,0,0.268889546,-0.370812863,0.00266714743,0.7947194,-0.351441145,0,0,0,0,-1,0,371.850128,0.0246328
245541700,24.320352899987483,0,-65.51071,-88.1142,-0.20693548,-0.0378726423,-0.171628,0.962438166,0,0.268889546,-0.370812863,0.00266714743,0.7947194,-0.351441145,0,0,0,0,-1,0,445.000732,0.000545
272720900,24.347531799998251,0,-65.51071,-88.1142,-0.20693548,-0.0378726423,-0.171628,0.962438166,0,0.268889546,-0.370812863,0.00266714743,0.7959978,-0.351441145,0,0,0,0,-1,0,424.590332,0.0271792
300085500,24.374895699991612,0,-65.51071,-88.1142,-0.207550809,-0.0379814133,-0.1716052,0.9623054,0,0.268889546,-0.370812863,0.00266714743,0.7947194,-0.3501628,0,0,0,0,-1,0,405.188,0.027364600000000003
