system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
205855100,9.7134952999913367,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1421243500,10.92899220000254,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,0.8227822,1.2153884000000001
1463838100,10.971586899991962,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,1.95550084,0.0425946
1464770000,10.972519599992665,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,55.5115547,0.0009319
1512570600,11.020319299990661,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,53.78199,0.047800600000000006
1513367200,11.021116399992025,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,113.85965,0.00079660000000000006
1541780900,11.049529099997017,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,109.926384,0.0284137
1567635200,11.075383699993836,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,106.363976,0.0258543
1568277000,11.076026199996704,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,178.95166,0.0006418
1598155500,11.105904399999417,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,171.677521,0.029878500000000002
1598773000,11.106522399990354,0,-65.51071,-88.1142,-0.2032371,0.0518422574,0.241848975,0.9473733,0,0.268889546,-0.370812863,0.000110408779,0.793441057,0.499952823,0,0,0,0,-1,0,244.0653,0.0006175
1621437700,11.12918649999483,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,234.068115,0.022664700000000003
1647611800,11.155360499993549,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,224.275,0.026174100000000002
1648298200,11.156047700002091,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,285.90506,0.0006864000000000001
1687730000,11.195478900001035,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,272.8778,0.0394318
1688376200,11.196125499991467,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,336.609344,0.0006462
1705382700,11.213131399999838,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,322.718933,0.0170065
1730351000,11.238099599999259,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,308.5855,0.024968300000000002
1730959500,11.238708999997471,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,375.3255,0.0006085
1757452900,11.265202399998088,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,358.4465,0.0264934
1757985400,11.265734899992822,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,434.4209,0.0005325
1787244800,11.294992900002399,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,414.4087,0.0292594
1799560700,11.307310100004543,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,397.748047,0.012315900000000001
1800231200,11.307979999997769,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,452.431854,0.00067050000000000009
1841126600,11.348876000003656,0,-65.51071,-88.1142,-0.203369126,0.05132492,0.241508365,0.94746,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.499952823,0,0,0,0,-1,0,431.0329,0.040895400000000005
