system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
32334300,8.3188039999949979,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
82143500,8.3686138000048231,0,-65.51071,-88.1142,-0.210532323,0.0214280374,0.09704559,0.9725221,0,0.268889546,-0.370812863,-0.00116796058,0.797276139,0.198257655,0,0,0,0,-1,0,20.0766125,0.049809200000000005
109355800,8.3958260000072187,0,-65.51071,-88.1142,-0.210532323,0.0214280374,0.09704559,0.9725221,0,0.268889546,-0.370812863,-0.00116796058,0.797276139,0.198257655,0,0,0,0,-1,0,20.9101868,0.027212300000000002
123170800,8.40964110000641,0,-65.51071,-88.1142,-0.210545972,0.0212934613,0.0964239538,0.97258395,0,0.268889546,-0.370812863,-0.00116796058,0.797276139,0.196979284,0,0,0,0,-1,0,23.4839325,0.013815000000000001
150783700,8.4372536000009859,0,-65.51071,-88.1142,-0.211167619,0.0213546772,0.09641094,0.972449064,0,0.268889546,-0.370812863,-0.00116796058,0.7985545,0.196979284,0,0,0,0,-1,0,24.1204834,0.027612900000000003
164494500,8.4509647999948356,0,-65.51071,-88.1142,-0.210545972,0.0212934613,0.0964239538,0.97258395,0,0.268889546,-0.370812863,-0.00116796058,0.797276139,0.196979284,0,0,0,0,-1,0,26.56122,0.0137108
191651700,8.4781217999989167,0,-65.51071,-88.1142,-0.211167619,0.0213546772,0.09641094,0.972449064,0,0.268889546,-0.370812863,-0.00116796058,0.7985545,0.196979284,0,0,0,0,-1,0,27.0742912,0.027157200000000003
205567500,8.4920376999943983,0,-65.51071,-88.1142,-0.211167619,0.0213546772,0.09641094,0.972449064,0,0.268889546,-0.370812863,-0.00116796058,0.7985545,0.196979284,0,0,0,0,-1,0,29.3136158,0.0139158
219341300,8.5058116000000155,0,-65.51071,-88.1142,-0.210532323,0.0214280374,0.09704559,0.9725221,0,0.268889546,-0.370812863,-0.00116796058,0.797276139,0.198257655,0,0,0,0,-1,0,31.4780159,0.013773800000000001
246955900,8.5334258999937447,0,-65.51071,-88.1142,-0.210532323,0.0214280374,0.09704559,0.9725221,0,0.268889546,-0.370812863,-0.00116796058,0.797276139,0.198257655,0,0,0,0,-1,0,31.7147522,0.027614600000000003
