system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
33789700,16.853293399995891,0,0,0,0,0,0,1,-Infinity,Infinity,0,Infinity,Infinity,0,0,0,0,0,-1,0,0,0
34962000,16.854465900003561,0,0,0,0,0,0,1,-Infinity,Infinity,0,Infinity,Infinity,0,0,0,0,0,-1,0,853.024,0.0011723
70258100,16.889761400001589,0,-65.51071,-88.1142,-0.186640471,-0.0970609,-0.450894117,0.8674324,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,811.789368,0.035296100000000004
70873100,16.890377100004116,0,-65.51071,-88.1142,-0.186640471,-0.0970609,-0.450894117,0.8674324,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,852.500732,0.000615
82831400,16.902334700003848,0,-65.51071,-88.1142,-0.186640471,-0.0970609,-0.450894117,0.8674324,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,814.0569,0.011958300000000002
109652900,16.929155999998329,0,-65.51071,-88.1142,-0.186640471,-0.0970609,-0.450894117,0.8674324,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,775.2182,0.0268215
110229400,16.929733500001021,0,-65.51071,-88.1142,-0.186640471,-0.0970609,-0.450894117,0.8674324,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,823.187561,0.00057650000000000008
136766100,16.95626920000359,0,-65.51071,-88.1142,-0.186640471,-0.0970609,-0.450894117,0.8674324,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,783.912354,0.026536700000000003
137277200,16.956781300003058,0,-65.51071,-88.1142,-0.186640471,-0.0970609,-0.450894117,0.8674324,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,842.545,0.0005111
162217300,16.981720399999176,0,-65.51071,-88.1142,-0.186640471,-0.0970609,-0.450894117,0.8674324,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,802.422546,0.024940100000000003
190414800,17.00991829999839,0,-65.51071,-88.1142,-0.186886564,-0.09658734,-0.450582,0.8675945,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,764.074646,0.0281975
191015600,17.01051940000616,0,-65.51071,-88.1142,-0.186640471,-0.0970609,-0.450894117,0.8674324,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,809.093262,0.00060080000000000008
218277800,17.037781499995617,0,-65.51071,-88.1142,-0.186886564,-0.09658734,-0.450582,0.8675945,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,770.472656,0.0272622
218731400,17.038235700005316,0,-65.51071,-88.1142,-0.186886564,-0.09658734,-0.450582,0.8675945,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,842.1783,0.0004536
243790100,17.063293300001533,0,-65.51071,-88.1142,-0.186886564,-0.09658734,-0.450582,0.8675945,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,802.0647,0.025058700000000003
272067200,17.091570699994918,0,-65.51071,-88.1142,-0.186886564,-0.09658734,-0.450582,0.8675945,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,763.7297,0.028277100000000003
272597300,17.092101000002003,0,-65.51071,-88.1142,-0.186886564,-0.09658734,-0.450582,0.8675945,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,819.865,0.0005301
299076300,17.118579799993313,0,-65.51071,-88.1142,-0.1874409,-0.09687568,-0.450519562,0.8674752,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,-0.9586666,NaN,NaN,NaN,0,-1,0,780.76,0.026479000000000003
299634800,17.119138900001417,0,-65.51071,-88.1142,-0.186886564,-0.09658734,-0.450582,0.8675945,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,831.2475,0.00055850000000000008
333749600,17.153253099997528,0,-65.51071,-88.1142,-0.186640471,-0.0970609,-0.450894117,0.8674324,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,791.150757,0.0341148
360308100,17.179811699999846,0,-65.51071,-88.1142,-0.186640471,-0.0970609,-0.450894117,0.8674324,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,753.4758,0.026558500000000002
360803600,17.180307699993136,0,-65.51071,-88.1142,-0.186640471,-0.0970609,-0.450894117,0.8674324,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,816.7102,0.00049550000000000006
401992600,17.221496300000581,0,-65.51071,-88.1142,-0.186640471,-0.0970609,-0.450894117,0.8674324,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.9586666,NaN,NaN,NaN,0,-1,0,777.0886,0.041189
402406100,17.221910299995216,0,-65.51071,-88.1142,-0.1871949,-0.09734904,-0.4508321,0.8673129,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.9586666,NaN,NaN,NaN,0,-1,0,859.1532,0.0004135
