system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
214185200,9.7839861999964342,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1401369000,10.971285399980843,11.1653414,-130.298187,-71.80338,-0.814361155,-0.0590474159,-0.121678635,0.564379,0.115135692,-0.186060131,-0.256716579,0.3018056,2.1753583,-0.09704567,0,0,0,0,-1,0,0.842329562,1.1871838000000001
1457364300,11.027280299982522,10.9620447,-131.171188,-73.56129,-0.8133406,-0.0561778434,-0.121834517,0.5661074,0.115135692,-0.195852771,-0.2685337,0.303083956,2.18302846,-0.0932105556,0,0,0,0,-1,0,1.69314528,0.055995300000000005
1458386600,11.028302999970037,10.9620447,-131.171188,-73.56129,-0.813797832,-0.0553999469,-0.120864563,0.5657346,0.115135692,-0.195852771,-0.2685337,0.3018056,2.18430686,-0.091932185,0,0,0,0,-1,0,50.51781,0.0010223
1513240000,11.083155600004829,10.9620447,-131.171188,-73.56129,-0.813797832,-0.0553999469,-0.120864563,0.5657346,0.115135692,-0.195852771,-0.2685337,0.3018056,2.18430686,-0.091932185,0,0,0,0,-1,0,48.9034424,0.054853400000000004
1514038600,11.083955199981574,10.9620447,-131.171188,-73.56129,-0.813430548,-0.0554436855,-0.120877057,0.5662557,0.115135692,-0.195852771,-0.2685337,0.3018056,2.18302846,-0.091932185,0,0,0,0,-1,0,109.067833,0.0007986
1551204000,11.121120199968573,10.9620447,-131.171188,-73.56129,-0.813430548,-0.0554436855,-0.120877057,0.5662557,0.115135692,-0.195852771,-0.2685337,0.3018056,2.18302846,-0.091932185,0,0,0,0,-1,0,104.959778,0.0371654
1576301500,11.146217699977569,10.9620447,-131.171188,-73.56129,-0.8130629,-0.055487372,-0.120889463,0.566776633,0.115135692,-0.195852771,-0.2685337,0.3018056,2.18175,-0.091932185,0,0,0,0,-1,0,101.704018,0.025097500000000002
1576967500,11.14688399998704,10.9620447,-131.171188,-73.56129,-0.8130629,-0.055487372,-0.120889463,0.566776633,0.115135692,-0.195852771,-0.2685337,0.3018056,2.18175,-0.091932185,0,0,0,0,-1,0,171.6939,0.000666
1586177700,11.1560944999801,10.9620447,-131.171188,-73.56129,-0.8130629,-0.055487372,-0.120889463,0.566776633,0.115135692,-0.195852771,-0.2685337,0.3018056,2.18175,-0.091932185,0,0,0,0,-1,0,168.537964,0.0092102
1586671300,11.156588100013323,10.9620447,-131.171188,-73.56129,-0.8130629,-0.055487372,-0.120889463,0.566776633,0.115135692,-0.195852771,-0.2685337,0.3018056,2.18175,-0.091932185,0,0,0,0,-1,0,261.407654,0.00049360000000000007
1631705200,11.201621300016996,10.9620447,-131.171188,-73.56129,-0.8130629,-0.055487372,-0.120889463,0.566776633,0.115135692,-0.195852771,-0.2685337,0.3018056,2.18175,-0.091932185,0,0,0,0,-1,0,249.44754,0.0450339
1646448100,11.216364399995655,10.9620447,-131.171188,-73.56129,-0.8130629,-0.055487372,-0.120889463,0.566776633,0.115135692,-0.195852771,-0.2685337,0.3018056,2.18175,-0.091932185,0,0,0,0,-1,0,240.366623,0.014742900000000001
1647228200,11.217144900001585,10.9620447,-131.171188,-73.56129,-0.813430548,-0.0554436855,-0.120877057,0.5662557,0.115135692,-0.195852771,-0.2685337,0.3018056,2.18302846,-0.091932185,0,0,0,0,-1,0,292.442627,0.0007801
1700725300,11.27064150001388,10.9620447,-131.171188,-73.56129,-0.813430548,-0.0554436855,-0.120877057,0.5662557,0.115135692,-0.195852771,-0.2685337,0.3018056,2.18302846,-0.091932185,0,0,0,0,-1,0,278.755127,0.053497100000000006
1701336700,11.271253400016576,10.9620447,-131.171188,-73.56129,-0.8130629,-0.055487372,-0.120889463,0.566776633,0.115135692,-0.195852771,-0.2685337,0.3018056,2.18175,-0.091932185,0,0,0,0,-1,0,346.5969,0.0006114
