system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
25770800,58.032605799999146,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
26831200,58.03366669999923,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,943.040344,0.0010604
63666200,58.070501399999557,-1.151219,-79.3957062,-51.7010956,0,0,0,1,-0.009868774,0.22645478,-0.09983423,0.08448278,0.404816747,0.0231210571,0,0,0,0,-1,0,897.2457,0.036835
73785300,58.080619999998817,-1.151219,-79.3957062,-51.7010956,-0.152230516,-0.044007,0.000122772224,0.9873648,-0.009868774,0.22645478,-0.09983423,0.08448278,0.404816747,0.0231210571,0,0,0,0,-1,0,857.3246,0.0101191
74310900,58.081146499998795,-1.151219,-79.3957062,-51.7010956,-0.152230516,-0.044007,0.000122772224,0.9873648,-0.009868774,0.22645478,-0.09983423,0.08448278,0.404816747,0.0231210571,0,0,0,0,-1,0,909.5877,0.0005256
105761400,58.112596400000257,-1.151219,-79.3957062,-51.7010956,-0.152230516,-0.044007,0.000122772224,0.9873648,-0.009868774,0.22645478,-0.09983423,0.08448278,0.404816747,0.0231210571,0,0,0,0,-1,0,865.6981,0.0314505
106282800,58.113118299999769,-1.151219,-79.3957062,-51.7010956,-0.152230516,-0.044007,0.000122772224,0.9873648,-0.009868774,0.22645478,-0.09983423,0.08448278,0.404816747,0.0231210571,0,0,0,0,-1,0,918.3089,0.0005214
131212200,58.138046999998551,-1.15068543,-79.390274,-51.75516,-0.152230516,-0.044007,0.000122772224,0.9873648,-0.009868774,0.22645478,-0.100241721,0.08448278,0.406095117,0.0231210571,0,0,0,0,-1,0,874.3991,0.0249294
158080500,58.164915499999552,-1.15068543,-79.390274,-51.75516,-0.152660161,-0.0439928323,8.542894E-05,0.9872991,-0.009868774,0.22645478,-0.100241721,0.08448278,0.406095117,0.0231210571,0,0,0,0,-1,0,832.5401,0.0268683
158587500,58.165422899999612,-1.15068543,-79.390274,-51.75516,-0.152660161,-0.0439928323,8.542894E-05,0.9872991,-0.009868774,0.22645478,-0.100241721,0.08448278,0.406095117,0.0231210571,0,0,0,0,-1,0,889.5324,0.00050700000000000007
