system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
118562900,4.7187721999944188,0,0,0,0,0,0,1,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,0,0
1301740500,5.9020687999873189,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,0.845181644,1.1831776
1415893200,6.016220899997279,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,1.24093235,0.11415270000000001
1416589200,6.01691779999237,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,73.01797,0.000696
1417075200,6.0174038999975892,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,172.247742,0.00048600000000000005
1417597000,6.0179253999958746,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,259.45752,0.0005218
1418107700,6.0184361999999965,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,344.389465,0.0005107
1433706000,6.0340336999943247,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,330.375458,0.0155983
1444199900,6.0445280999992974,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,318.621368,0.0104939
1473220600,6.0735488999926019,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,304.4132,0.029020700000000003
1486975700,6.0873041000013473,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,292.827576,0.013755100000000001
1514189200,6.1145179000013741,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,280.023529,0.0272135
1528433500,6.128761999993003,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,269.532532,0.014244300000000001
1542016300,6.14234399999259,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,259.73703,0.0135828
1568334400,6.1686623999994481,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,248.650009,0.0263181
1584167300,6.1844947999925353,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,239.375488,0.0158329
1612003800,6.2123304999986431,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,229.202911,0.0278365
1626237200,6.2265655999945011,0,-65.51071,-88.1142,-0.20365563,0.0575166158,0.261745661,0.9416504,0,0.268889546,-0.370812863,-0.00244633,0.797276139,0.540860653,0,0,0,0,-1,0,221.25563,0.0142334
