system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
209033000,9.6256087999936426,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1346640200,10.763320799989742,0,0,0,-0.2113858,-0.001936403,-0.0126567977,0.9773188,0.000822397764,0.26929757,-0.3699979,-0.00116796058,0.7959978,-0.0267353468,0,0,0,0,-1,0,0.879038036,1.1376072000000002
1407705600,10.824387400003616,0.06605716,-65.4976044,-88.02738,-0.211377248,-0.0026050685,-0.0136333415,0.977306,0.000822397764,0.26929757,-0.3699979,0.000110408779,0.7959978,-0.02801372,0,0,0,0,-1,0,1.65388036,0.061065400000000006
1408299400,10.824982699996326,0.06605716,-65.4976044,-88.02738,-0.21138455,-0.002071518,-0.0132814851,0.9773106,0.000822397764,0.26929757,-0.3699979,-0.00116796058,0.7959978,-0.02801372,0,0,0,0,-1,0,85.77463,0.0005938
1443375900,10.860058299993398,0.06605716,-65.4976044,-88.02738,-0.21138455,-0.002071518,-0.0132814851,0.9773106,0.000822397764,0.26929757,-0.3699979,-0.00116796058,0.7959978,-0.02801372,0,0,0,0,-1,0,82.9113541,0.035076500000000004
1444146400,10.860829199998989,0.06605716,-65.4976044,-88.02738,-0.211377248,-0.0026050685,-0.0136333415,0.977306,0.000822397764,0.26929757,-0.3699979,0.000110408779,0.7959978,-0.02801372,0,0,0,0,-1,0,143.6587,0.0007705
1463951600,10.88063400000101,0.06605716,-65.4976044,-88.02738,-0.211377248,-0.0026050685,-0.0136333415,0.977306,0.000822397764,0.26929757,-0.3699979,0.000110408779,0.7959978,-0.02801372,0,0,0,0,-1,0,139.000366,0.019805200000000002
1485362900,10.902045199996792,0.06605716,-65.4976044,-88.02738,-0.21138455,-0.002071518,-0.0132814851,0.9773106,0.000822397764,0.26929757,-0.3699979,-0.00116796058,0.7959978,-0.02801372,0,0,0,0,-1,0,134.385559,0.0214113
1485968400,10.902651399999741,0.06605716,-65.4976044,-88.02738,-0.211377248,-0.0026050685,-0.0136333415,0.977306,0.000822397764,0.26929757,-0.3699979,0.000110408779,0.7959978,-0.02801372,0,0,0,0,-1,0,210.242661,0.0006055
1504683600,10.921365599991987,0.06605716,-65.4976044,-88.02738,-0.211377248,-0.0026050685,-0.0136333415,0.977306,0.000822397764,0.26929757,-0.3699979,0.000110408779,0.7959978,-0.02801372,0,0,0,0,-1,0,202.402145,0.0187152
