system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
207396200,9.71777619997738,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1315362100,10.825848299951758,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,0.90255487,1.1079659000000002
1372433200,10.882919600000605,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,1.7335273,0.057071100000000007
1373259200,10.883745999948587,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,62.1795425,0.000826
1409568000,10.920054299989715,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,60.4476433,0.0363088
1410213100,10.920699699956458,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,134.932617,0.0006451
1436871800,10.947357999975793,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,130.061554,0.0266587
1460026200,10.970512399973813,0.0329928733,-65.51071,-88.1142,-0.210353345,0.002717116,0.009791653,0.9775726,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.0192859489,0,0,0,0,-1,0,125.717896,0.023154400000000002
1460618800,10.971105499949772,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,203.805939,0.0005926
1476759300,10.987245599972084,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,196.71344,0.016140500000000002
1477495400,10.9879818999907,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,254.803329,0.00073610000000000006
1503188600,11.01367489999393,0.0329928733,-65.51071,-88.1142,-0.210353345,0.002717116,0.009791653,0.9775726,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.0192859489,0,0,0,0,-1,0,244.0092,0.025693200000000003
1517718300,11.028204799978994,0.0329928733,-65.51071,-88.1142,-0.210353345,0.002717116,0.009791653,0.9775726,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.0192859489,0,0,0,0,-1,0,235.249969,0.014529700000000001
1518530300,11.029017399996519,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,285.0638,0.000812
1571518400,11.08200479997322,0.0329928733,-65.51071,-88.1142,-0.210353345,0.002717116,0.009791653,0.9775726,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.0192859489,0,0,0,0,-1,0,271.754242,0.0529881
1572223200,11.08271029999014,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,329.108643,0.0007048
1600350700,11.11083709995728,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,314.430817,0.028127500000000003
1614811900,11.125298099999782,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,302.1668,0.0144612
1615411600,11.125898299971595,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,370.4335,0.0005997
1655331700,11.165818199981004,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,353.164337,0.0399201
1655815100,11.166302199999336,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,438.940125,0.00048340000000000004
1670679900,11.181166999973357,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,420.356781,0.014864800000000001
1711485700,11.221971899969503,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,400.56427,0.0408058
1712150400,11.222636999969836,0.0329928733,-65.51071,-88.1142,-0.210353345,0.002717116,0.009791653,0.9775726,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.0192859489,0,0,0,0,-1,0,455.757965,0.00066470000000000006
1740513200,11.250999399984721,0.0329928733,-65.51071,-88.1142,-0.210353345,0.002717116,0.009791653,0.9775726,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.0192859489,0,0,0,0,-1,0,434.732941,0.0283628
1741033400,11.251520599995274,0.0329928733,-65.51071,-88.1142,-0.210353345,0.002717116,0.009791653,0.9775726,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.0192859489,0,0,0,0,-1,0,509.113159,0.00052020000000000007
1768813400,11.279299699992407,0.0329928733,-65.51071,-88.1142,-0.210353345,0.002717116,0.009791653,0.9775726,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.0192859489,0,0,0,0,-1,0,485.457367,0.027780000000000003
1796583100,11.307069199974649,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,462.985016,0.0277697
1797214700,11.307701499958057,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,518.9998,0.00063160000000000007
1810380700,11.320867599977646,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,496.847473,0.013166
1810987500,11.321474199998192,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,554.4046,0.0006068
1850712000,11.361198399972636,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,527.943054,0.0397245
1854613900,11.365100600000005,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,514.360168,0.0039019000000000002
1855138000,11.365624299971387,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,584.0438,0.0005241
1891886700,11.402373299992178,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,556.2022,0.0367487
1892479200,11.402966299967375,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,612.7803,0.0005925
1896474600,11.406961599946953,0.0329928733,-65.51071,-88.1142,-0.210353345,0.002717116,0.009791653,0.9775726,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.0192859489,0,0,0,0,-1,0,594.65564,0.0039954000000000005
1934886600,11.44537259999197,0.0329928733,-65.51071,-88.1142,-0.210353345,0.002717116,0.009791653,0.9775726,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.0192859489,0,0,0,0,-1,0,566.224548,0.038412
1935567200,11.446053599996958,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,611.3779,0.00068060000000000006
1966538700,11.477025399974082,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,582.4234,0.030971500000000003
1967247400,11.477734099957161,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,623.853943,0.0007087
1995962500,11.506443799997214,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,594.402466,0.0287151
2027614000,11.538100699952338,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,566.262,0.0316515
2028180400,11.538667599961627,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,626.225769,0.0005664
2035692100,11.546178799995687,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,601.57074,0.0075117000000000005
2036252900,11.546739899960812,0.0329928733,-65.51071,-88.1142,-0.210353345,0.002717116,0.009791653,0.9775726,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.0192859489,0,0,0,0,-1,0,660.6506,0.00056080000000000008
2065668200,11.576154799957294,0.0329928733,-65.51071,-88.1142,-0.210353345,0.002717116,0.009791653,0.9775726,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.0192859489,0,0,0,0,-1,0,629.3178,0.029415300000000002
2109770700,11.620256999973208,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,598.985657,0.0441025
2110366500,11.620853499975055,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,652.957153,0.00059580000000000006
2140383000,11.650869499950204,0.0329928733,-65.51071,-88.1142,-0.210353345,0.002717116,0.009791653,0.9775726,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7947194,0.0192859489,0,0,0,0,-1,0,621.975037,0.0300165
2140977500,11.651464199996553,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,674.9806,0.00059450000000000008
2171592100,11.68207809998421,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,642.864746,0.030614600000000002
2205954000,11.71644039999228,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,612.176636,0.0343619
2206584500,11.717071699968074,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,660.869934,0.00063050000000000009
2241349800,11.751836199953686,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,629.264648,0.0347653
2241844700,11.7523319000029,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,698.8319,0.0004949
2265001400,11.775487599952612,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,666.0495,0.023156700000000002
2304347000,11.81483379995916,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,634.0178,0.0393456
2304903900,11.815390599949751,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,692.0997,0.0005569
2337979200,11.848465999995824,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,659.0064,0.0330753
2338496700,11.848983699979726,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,722.674438,0.00051750000000000006
2366227600,11.876714099955279,0.0329928733,-65.51071,-88.1142,-0.21097815,0.00272290781,0.009790795,0.977438,0.000411198882,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0192859489,0,0,0,0,-1,0,688.34375,0.027730900000000003
