system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
205831500,9.3798372000455856,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1350478600,10.524593400012236,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0.8736317,1.1446471
1408723600,10.582838900038041,0.0660155,-65.47794,-88.07803,-0.209262386,0.0234877653,0.115902551,0.9706824,0.000822397764,0.26929757,-0.3704054,0.005223886,0.7947194,0.240443841,0,0,0,0,-1,0,1.68839288,0.058245000000000005
1409465900,10.583582899998873,0.0660155,-65.47794,-88.07803,-0.209262386,0.0234877653,0.115902551,0.9706824,0.000822397764,0.26929757,-0.3704054,0.005223886,0.7947194,0.240443841,0,0,0,0,-1,0,68.96218,0.0007423000000000001
1448759400,10.622876100009307,0.0660155,-65.47794,-88.07803,-0.209262386,0.0234877653,0.115902551,0.9706824,0.000822397764,0.26929757,-0.3704054,0.005223886,0.7947194,0.240443841,0,0,0,0,-1,0,66.7865448,0.0392935
1449490000,10.623606500041205,0.0660155,-65.47794,-88.07803,-0.209262386,0.0234877653,0.115902551,0.9706824,0.000822397764,0.26929757,-0.3704054,0.005223886,0.7947194,0.240443841,0,0,0,0,-1,0,131.884125,0.00073060000000000009
1478256900,10.652373699995223,0.0660155,-65.47794,-88.07803,-0.209262386,0.0234877653,0.115902551,0.9706824,0.000822397764,0.26929757,-0.3704054,0.005223886,0.7947194,0.240443841,0,0,0,0,-1,0,127.02803,0.0287669
1502608800,10.676725200028159,0.0660155,-65.47794,-88.07803,-0.209262386,0.0234877653,0.115902551,0.9706824,0.000822397764,0.26929757,-0.3704054,0.005223886,0.7947194,0.240443841,0,0,0,0,-1,0,122.729858,0.024351900000000003
1503184200,10.677301699994132,0.0660155,-65.47794,-88.07803,-0.209262386,0.0234877653,0.115902551,0.9706824,0.000822397764,0.26929757,-0.3704054,0.005223886,0.7947194,0.240443841,0,0,0,0,-1,0,203.489441,0.0005754
1522840700,10.696957300009672,0.0660155,-65.47794,-88.07803,-0.209262386,0.0234877653,0.115902551,0.9706824,0.000822397764,0.26929757,-0.3704054,0.005223886,0.7947194,0.240443841,0,0,0,0,-1,0,195.858658,0.0196565
1523354300,10.697471900028177,0.0660155,-65.47794,-88.07803,-0.209262386,0.0234877653,0.115902551,0.9706824,0.000822397764,0.26929757,-0.3704054,0.005223886,0.7947194,0.240443841,0,0,0,0,-1,0,283.417755,0.0005136
1545811000,10.719927700003609,0.0660155,-65.47794,-88.07803,-0.209262386,0.0234877653,0.115902551,0.9706824,0.000822397764,0.26929757,-0.3704054,0.005223886,0.7947194,0.240443841,0,0,0,0,-1,0,271.4734,0.022456700000000003
1560392200,10.734509400033858,0.0660155,-65.47794,-88.07803,-0.209247336,0.0236215163,0.116522968,0.970608056,0.000822397764,0.26929757,-0.3704054,0.005223886,0.7947194,0.241722211,0,0,0,0,-1,0,261.3288,0.0145812
1560910300,10.735027400020044,0.0660155,-65.47794,-88.07803,-0.209247336,0.0236215163,0.116522968,0.970608056,0.000822397764,0.26929757,-0.3704054,0.005223886,0.7947194,0.241722211,0,0,0,0,-1,0,344.768829,0.00051810000000000007
1587823200,10.761940099997446,0.0660155,-65.47794,-88.07803,-0.209262386,0.0234877653,0.115902551,0.9706824,0.000822397764,0.26929757,-0.3704054,0.005223886,0.7947194,0.240443841,0,0,0,0,-1,0,329.388245,0.0269129
1588306700,10.76242420001654,0.0660155,-65.47794,-88.07803,-0.209326163,0.0229578335,0.115553237,0.9707229,0.000822397764,0.26929757,-0.3704054,0.00650225533,0.7947194,0.240443841,0,0,0,0,-1,0,416.331451,0.00048350000000000004
1628246000,10.802362899994478,0.0660155,-65.47794,-88.07803,-0.209326163,0.0229578335,0.115553237,0.9707229,0.000822397764,0.26929757,-0.3704054,0.00650225533,0.7947194,0.240443841,0,0,0,0,-1,0,396.766785,0.039939300000000004
1664906900,10.839024400047492,0.0660155,-65.47794,-88.07803,-0.209262386,0.0234877653,0.115902551,0.9706824,0.000822397764,0.26929757,-0.3704054,0.005223886,0.7947194,0.240443841,0,0,0,0,-1,0,378.2923,0.0366609
1665496200,10.839613200048916,0.0660155,-65.47794,-88.07803,-0.209326163,0.0229578335,0.115553237,0.9707229,0.000822397764,0.26929757,-0.3704054,0.00650225533,0.7947194,0.240443841,0,0,0,0,-1,0,444.224121,0.00058930000000000007
1687338400,10.861455400008708,0.0660155,-65.47794,-88.07803,-0.209326163,0.0229578335,0.115553237,0.9707229,0.000822397764,0.26929757,-0.3704054,0.00650225533,0.7947194,0.240443841,0,0,0,0,-1,0,424.302063,0.021842200000000003
1688081300,10.862198300019372,0.0660155,-65.47794,-88.07803,-0.209326163,0.0229578335,0.115553237,0.9707229,0.000822397764,0.26929757,-0.3704054,0.00650225533,0.7947194,0.240443841,0,0,0,0,-1,0,470.390778,0.0007429
